GeographyCode,LC6402NI0001,LC6402NI0002,LC6402NI0003,LC6402NI0004,LC6402NI0005,LC6402NI0006,LC6402NI0007,LC6402NI0008,LC6402NI0009,LC6402NI0010,LC6402NI0011,LC6402NI0012
N00002683,119,100,19,103,92,11,6,2,4,10,6,4
N00002684,144,118,26,126,105,21,2,1,1,16,12,4
N00002685,117,98,19,102,85,17,0,0,0,15,13,2
N00002686,111,88,23,91,75,16,6,2,4,14,11,3
N00002687,105,75,30,76,63,13,16,6,10,13,6,7
N00002688,104,76,28,84,66,18,4,2,2,16,8,8
N00002689,110,72,38,62,51,11,30,13,17,18,8,10
N00002690,85,51,34,48,33,15,6,1,5,31,17,14
N00002691,109,80,29,88,70,18,0,0,0,21,10,11
N00002692,111,66,45,77,48,29,2,1,1,32,17,15
N00002693,124,44,80,49,29,20,40,4,36,35,11,24
N00002694,106,80,26,93,72,21,0,0,0,13,8,5
N00002695,140,109,31,120,100,20,3,1,2,17,8,9
N00002696,103,72,31,77,55,22,0,0,0,26,17,9
N00002697,124,86,38,94,71,23,1,0,1,29,15,14
N00002698,187,138,49,146,110,36,4,1,3,37,27,10
N00002699,115,65,50,67,42,25,28,12,16,20,11,9
N00002700,186,143,43,130,112,18,3,1,2,53,30,23
N00002701,161,122,39,135,108,27,2,1,1,24,13,11
N00002702,118,74,44,89,62,27,13,2,11,16,10,6
N00002703,180,146,34,159,131,28,2,1,1,19,14,5
N00002704,149,122,27,137,115,22,1,0,1,11,7,4
N00002705,136,107,29,121,96,25,0,0,0,15,11,4
N00002706,129,96,33,108,84,24,8,3,5,13,9,4
N00002707,176,144,32,139,114,25,1,1,0,36,29,7
N00002708,98,55,43,40,29,11,45,18,27,13,8,5
N00002709,171,117,54,123,93,30,2,1,1,46,23,23
N00002710,167,99,68,90,70,20,35,9,26,42,20,22
N00002711,278,177,101,163,124,39,31,11,20,84,42,42
N00002712,113,89,24,88,73,15,2,1,1,23,15,8
N00002713,134,93,41,109,84,25,10,5,5,15,4,11
N00002714,146,122,24,133,113,20,0,0,0,13,9,4
N00002715,133,98,35,125,96,29,3,0,3,5,2,3
N00002716,118,84,34,96,72,24,4,2,2,18,10,8
N00002717,157,119,38,137,110,27,2,0,2,18,9,9
N00002718,145,116,29,138,111,27,1,1,0,6,4,2
N00002719,111,86,25,98,77,21,0,0,0,13,9,4
N00002720,118,84,34,84,66,18,11,6,5,23,12,11
N00002721,110,73,37,85,64,21,6,2,4,19,7,12
N00002722,120,95,25,107,87,20,1,1,0,12,7,5
N00002723,140,82,58,101,72,29,14,1,13,25,9,16
N00002724,98,52,46,58,42,16,14,2,12,26,8,18
N00002725,124,87,37,103,75,28,2,1,1,19,11,8
N00002726,378,268,110,203,147,56,16,6,10,159,115,44
N00002727,116,88,28,102,79,23,2,1,1,12,8,4
N00002728,355,255,100,237,191,46,22,6,16,96,58,38
N00002729,111,62,49,41,33,8,52,22,30,18,7,11
N00002730,105,59,46,49,36,13,35,15,20,21,8,13
N00002731,103,62,41,43,31,12,39,19,20,21,12,9
N00002732,109,77,32,61,49,12,31,17,14,17,11,6
N00002733,157,107,50,82,62,20,8,2,6,67,43,24
N00002734,141,119,22,124,107,17,1,1,0,16,11,5
N00002735,116,90,26,101,79,22,1,1,0,14,10,4
N00002736,106,87,19,99,82,17,1,1,0,6,4,2
N00002737,110,82,28,98,74,24,2,0,2,10,8,2
N00002738,127,102,25,108,91,17,1,0,1,18,11,7
N00002739,125,94,31,112,88,24,3,2,1,10,4,6
N00002740,115,88,27,95,74,21,2,1,1,18,13,5
N00002741,144,113,31,111,95,16,7,3,4,26,15,11
N00002742,137,77,60,76,51,25,24,6,18,37,20,17
N00002743,131,79,52,80,55,25,5,4,1,46,20,26
N00002744,109,48,61,38,25,13,51,13,38,20,10,10
N00002745,124,56,68,63,43,20,42,7,35,19,6,13
N00002746,107,59,48,71,41,30,2,1,1,34,17,17
N00002747,76,46,30,50,32,18,2,0,2,24,14,10
N00002748,116,91,25,79,68,11,3,1,2,34,22,12
N00002749,127,81,46,81,62,19,4,1,3,42,18,24
N00002750,102,47,55,54,33,21,28,7,21,20,7,13
N00002751,138,66,72,47,27,20,25,12,13,66,27,39
N00002752,88,54,34,64,42,22,5,2,3,19,10,9
N00002753,160,124,36,135,110,25,5,2,3,20,12,8
N00002754,130,95,35,111,85,26,5,1,4,14,9,5
N00002755,145,108,37,127,100,27,0,0,0,18,8,10
N00002756,107,69,38,98,65,33,1,0,1,8,4,4
N00002757,176,131,45,126,101,25,15,4,11,35,26,9
N00002758,95,62,33,62,46,16,23,11,12,10,5,5
N00002759,111,83,28,79,67,12,14,6,8,18,10,8
N00002760,101,85,16,86,74,12,0,0,0,15,11,4
N00002761,355,287,68,271,224,47,6,5,1,78,58,20
N00002762,110,83,27,102,77,25,2,2,0,6,4,2
N00002763,114,89,25,95,74,21,1,0,1,18,15,3
N00002764,141,99,42,113,87,26,10,4,6,18,8,10
N00002765,121,80,41,101,71,30,2,1,1,18,8,10
N00002766,148,118,30,135,111,24,2,0,2,11,7,4
N00002767,116,90,26,99,79,20,1,0,1,16,11,5
N00002768,122,79,43,72,57,15,22,6,16,28,16,12
N00002769,151,118,33,125,102,23,4,1,3,22,15,7
N00002770,136,115,21,117,101,16,1,1,0,18,13,5
N00002771,98,55,43,43,35,8,36,11,25,19,9,10
N00002772,106,63,43,73,45,28,1,0,1,32,18,14
N00002773,74,38,36,36,24,12,19,4,15,19,10,9
N00002774,200,163,37,172,143,29,3,2,1,25,18,7
N00002775,151,103,48,133,95,38,2,0,2,16,8,8
N00002776,92,61,31,77,51,26,0,0,0,15,10,5
N00002777,87,45,42,38,25,13,31,13,18,18,7,11
N00002778,114,47,67,48,25,23,2,1,1,64,21,43
N00002779,149,110,39,133,102,31,2,0,2,14,8,6
N00002780,129,74,55,82,51,31,18,5,13,29,18,11
N00002781,139,106,33,112,84,28,3,2,1,24,20,4
N00002782,153,119,34,121,98,23,8,4,4,24,17,7
N00002783,131,89,42,114,81,33,0,0,0,17,8,9
N00002784,168,134,34,136,115,21,7,2,5,25,17,8
N00002785,201,130,71,152,105,47,11,4,7,38,21,17
N00002786,139,107,32,117,98,19,0,0,0,22,9,13
N00002787,121,78,43,105,73,32,6,2,4,10,3,7
N00002788,112,73,39,97,68,29,3,1,2,12,4,8
N00002789,177,109,68,100,82,18,25,6,19,52,21,31
N00002790,147,104,43,119,93,26,14,6,8,14,5,9
N00002791,135,98,37,104,79,25,0,0,0,31,19,12
N00002792,130,100,30,115,88,27,0,0,0,15,12,3
N00002793,150,93,57,115,80,35,11,3,8,24,10,14
N00002794,147,109,38,130,98,32,2,1,1,15,10,5
N00002795,137,95,42,124,88,36,1,1,0,12,6,6
N00002796,160,121,39,143,115,28,1,1,0,16,5,11
N00002797,141,115,26,129,106,23,0,0,0,12,9,3
N00002798,115,94,21,97,82,15,0,0,0,18,12,6
N00002799,112,76,36,61,47,14,28,10,18,23,19,4
N00002800,109,87,22,82,69,13,9,3,6,18,15,3
N00002801,137,114,23,122,102,20,1,0,1,14,12,2
N00002802,123,95,28,114,91,23,0,0,0,9,4,5
N00002803,152,121,31,101,84,17,4,3,1,47,34,13
N00002804,136,86,50,62,43,19,28,9,19,46,34,12
N00002805,132,79,53,76,52,24,28,7,21,28,20,8
N00002806,141,109,32,128,102,26,8,3,5,5,4,1
N00002807,110,94,16,99,85,14,0,0,0,11,9,2
N00002808,146,113,33,127,103,24,1,0,1,18,10,8
N00002809,132,105,27,113,93,20,2,0,2,17,12,5
N00002810,111,60,51,57,41,16,24,8,16,30,11,19
N00002811,113,82,31,72,60,12,5,0,5,36,22,14
N00002812,115,72,43,99,65,34,3,1,2,13,6,7
N00002813,150,89,61,93,66,27,23,4,19,34,19,15
N00002814,151,86,65,61,40,21,48,17,31,42,29,13
N00002815,129,66,63,23,15,8,79,31,48,27,20,7
N00002816,130,90,40,77,54,23,17,9,8,36,27,9
N00002817,210,149,61,92,71,21,45,20,25,73,58,15
N00002818,170,93,77,50,28,22,50,13,37,70,52,18
N00002819,155,94,61,55,34,21,54,27,27,46,33,13
N00002820,172,135,37,145,115,30,2,1,1,25,19,6
N00002821,129,101,28,114,90,24,0,0,0,15,11,4
N00002822,123,84,39,83,62,21,7,2,5,33,20,13
N00002823,134,96,38,90,64,26,14,8,6,30,24,6
N00002824,111,76,35,82,60,22,22,11,11,7,5,2
N00002825,186,147,39,146,120,26,0,0,0,40,27,13
N00002826,118,92,26,99,81,18,6,2,4,13,9,4
N00002827,117,89,28,88,70,18,5,1,4,24,18,6
N00002828,127,86,41,54,43,11,36,14,22,37,29,8
N00002829,129,104,25,105,88,17,1,0,1,23,16,7
N00002830,115,94,21,98,80,18,2,0,2,15,14,1
N00002831,131,106,25,119,98,21,1,1,0,11,7,4
N00002832,122,95,27,108,84,24,0,0,0,14,11,3
N00002833,127,88,39,106,76,30,11,6,5,10,6,4
N00002834,146,122,24,128,109,19,0,0,0,18,13,5
N00002835,144,110,34,117,94,23,3,1,2,24,15,9
N00002836,126,94,32,107,81,26,3,0,3,16,13,3
N00002837,115,76,39,82,57,25,7,2,5,26,17,9
N00002838,129,97,32,111,87,24,1,1,0,17,9,8
N00002839,103,78,25,79,59,20,2,2,0,22,17,5
N00002840,414,289,125,305,232,73,38,13,25,71,44,27
N00002841,137,88,49,105,77,28,8,1,7,24,10,14
N00002842,190,119,71,121,82,39,20,5,15,49,32,17
N00002843,108,60,48,79,50,29,6,1,5,23,9,14
N00002844,119,46,73,48,29,19,50,10,40,21,7,14
N00002845,118,51,67,51,27,24,37,13,24,30,11,19
N00002846,190,126,64,114,85,29,10,0,10,66,41,25
N00002847,188,142,46,145,117,28,4,0,4,39,25,14
N00002848,419,248,171,258,169,89,74,30,44,87,49,38
N00002849,87,35,52,15,9,6,52,12,40,20,14,6
N00002850,109,46,63,47,24,23,31,7,24,31,15,16
N00002851,147,73,74,73,48,25,32,2,30,42,23,19
N00002852,121,65,56,71,38,33,9,3,6,41,24,17
N00002853,323,198,125,174,123,51,37,13,24,112,62,50
N00002854,146,96,50,101,72,29,24,11,13,21,13,8
N00002855,157,123,34,126,104,22,9,4,5,22,15,7
N00002856,115,60,55,87,51,36,12,3,9,16,6,10
N00002857,162,122,40,119,90,29,17,11,6,26,21,5
N00002858,137,99,38,65,41,24,8,4,4,64,54,10
N00002859,181,145,36,116,87,29,1,1,0,64,57,7
N00002860,123,87,36,64,51,13,25,10,15,34,26,8
N00002861,119,96,23,72,56,16,3,2,1,44,38,6
N00002862,97,69,28,52,45,7,31,14,17,14,10,4
N00002863,111,84,27,90,70,20,2,0,2,19,14,5
N00002864,117,89,28,81,64,17,1,0,1,35,25,10
N00002865,163,137,26,144,125,19,2,1,1,17,11,6
N00002866,145,113,32,123,101,22,2,1,1,20,11,9
N00002867,169,122,47,137,103,34,4,1,3,28,18,10
N00002868,159,92,67,97,70,27,31,8,23,31,14,17
N00002869,128,90,38,95,67,28,3,1,2,30,22,8
N00002870,175,109,66,125,80,45,18,7,11,32,22,10
N00002871,271,173,98,120,81,39,53,24,29,98,68,30
N00002872,109,61,48,50,27,23,18,5,13,41,29,12
N00002873,103,63,40,55,36,19,18,5,13,30,22,8
N00002874,106,57,49,34,22,12,43,17,26,29,18,11
N00002875,344,243,101,245,185,60,22,8,14,77,50,27
N00002876,184,136,48,134,104,30,13,10,3,37,22,15
N00002877,117,58,59,52,34,18,43,13,30,22,11,11
N00002878,80,47,33,35,24,11,14,8,6,31,15,16
N00002879,134,100,34,116,88,28,1,0,1,17,12,5
N00002880,128,95,33,117,86,31,0,0,0,11,9,2
N00002881,184,155,29,143,123,20,9,3,6,32,29,3
N00002882,118,81,37,92,71,21,13,4,9,13,6,7
N00002883,158,110,48,118,88,30,11,3,8,29,19,10
N00002884,138,112,26,116,96,20,2,1,1,20,15,5
N00002885,261,147,114,112,69,43,84,28,56,65,50,15
N00002886,256,216,40,143,117,26,2,0,2,111,99,12
N00002887,227,174,53,143,114,29,6,4,2,78,56,22
N00002888,119,86,33,102,75,27,3,1,2,14,10,4
N00002889,115,60,55,50,33,17,36,6,30,29,21,8
N00002890,116,95,21,100,82,18,1,0,1,15,13,2
N00002891,189,165,24,141,124,17,1,0,1,47,41,6
N00002892,137,116,21,103,90,13,2,1,1,32,25,7
N00002893,99,70,29,50,38,12,18,9,9,31,23,8
N00002894,117,89,28,80,62,18,12,6,6,25,21,4
N00002895,161,127,34,107,87,20,12,7,5,42,33,9
N00002896,106,73,33,99,73,26,0,0,0,7,0,7
N00002897,302,232,70,229,184,45,9,3,6,64,45,19
N00002898,114,79,35,82,55,27,7,2,5,25,22,3
N00002899,107,73,34,63,45,18,14,6,8,30,22,8
N00002900,114,75,39,68,54,14,25,5,20,21,16,5
N00002901,94,57,37,65,44,21,15,4,11,14,9,5
N00002902,117,74,43,64,42,22,12,4,8,41,28,13
N00002903,284,166,118,89,53,36,88,31,57,107,82,25
N00002904,133,102,31,86,67,19,11,9,2,36,26,10
N00002905,133,92,41,95,66,29,12,4,8,26,22,4
N00002906,125,85,40,103,71,32,1,1,0,21,13,8
N00002907,167,116,51,148,108,40,1,0,1,18,8,10
N00002908,148,91,57,105,79,26,13,2,11,30,10,20
N00002909,147,114,33,135,108,27,1,0,1,11,6,5
N00002910,188,132,56,163,119,44,2,1,1,23,12,11
N00002911,202,141,61,176,128,48,3,2,1,23,11,12
N00002912,113,86,27,101,77,24,1,1,0,11,8,3
N00002913,109,79,30,95,68,27,0,0,0,14,11,3
N00002914,398,313,85,313,256,57,25,14,11,60,43,17
N00002915,72,46,26,59,41,18,3,1,2,10,4,6
N00002916,143,116,27,127,103,24,0,0,0,16,13,3
N00002917,101,63,38,84,60,24,1,0,1,16,3,13
N00002918,102,75,27,83,63,20,4,2,2,15,10,5
N00002919,111,85,26,91,73,18,4,1,3,16,11,5
N00002920,119,77,42,75,61,14,17,4,13,27,12,15
N00002921,91,63,28,84,61,23,4,2,2,3,0,3
N00002922,128,93,35,101,80,21,1,1,0,26,12,14
N00002923,122,77,45,86,63,23,15,7,8,21,7,14
N00002924,141,74,67,86,57,29,25,4,21,30,13,17
N00002925,103,69,34,82,56,26,3,1,2,18,12,6
N00002926,138,71,67,71,53,18,42,9,33,25,9,16
N00002927,118,90,28,100,78,22,1,1,0,17,11,6
N00002928,110,78,32,96,70,26,0,0,0,14,8,6
N00002929,238,151,87,195,134,61,3,0,3,40,17,23
N00002930,117,83,34,98,74,24,2,0,2,17,9,8
N00002931,212,168,44,165,142,23,3,0,3,44,26,18
N00002932,106,86,20,88,75,13,0,0,0,18,11,7
N00002933,150,118,32,128,105,23,1,0,1,21,13,8
N00002934,117,89,28,99,76,23,1,1,0,17,12,5
N00002935,116,92,24,101,82,19,4,3,1,11,7,4
N00002936,120,85,35,99,74,25,3,1,2,18,10,8
N00002937,134,103,31,106,88,18,13,6,7,15,9,6
N00002938,117,94,23,110,90,20,1,0,1,6,4,2
N00002939,118,96,22,104,90,14,1,1,0,13,5,8
N00002940,117,85,32,106,80,26,1,1,0,10,4,6
N00002941,100,60,40,67,45,22,12,3,9,21,12,9
N00002942,117,92,25,102,81,21,0,0,0,15,11,4
N00002943,111,90,21,75,62,13,3,0,3,33,28,5
N00002944,211,160,51,115,95,20,17,8,9,79,57,22
N00002945,146,89,57,102,64,38,15,7,8,29,18,11
N00002946,122,73,49,51,38,13,52,25,27,19,10,9
N00002947,150,92,58,60,46,14,56,19,37,34,27,7
N00002948,110,100,10,96,88,8,2,1,1,12,11,1
N00002949,126,95,31,91,72,19,12,3,9,23,20,3
N00002950,127,103,24,90,71,19,0,0,0,37,32,5
N00002951,87,59,28,56,43,13,12,4,8,19,12,7
N00002952,115,88,27,92,68,24,2,2,0,21,18,3
N00002953,95,55,40,45,31,14,14,6,8,36,18,18
N00002954,171,140,31,134,114,20,0,0,0,37,26,11
N00002955,140,107,33,118,93,25,1,0,1,21,14,7
N00002956,115,92,23,88,75,13,3,2,1,24,15,9
N00002957,136,67,69,77,51,26,41,5,36,18,11,7
N00002958,132,97,35,115,91,24,0,0,0,17,6,11
N00002959,169,134,35,136,115,21,1,0,1,32,19,13
N00002960,106,87,19,95,78,17,1,1,0,10,8,2
N00002961,100,78,22,88,71,17,0,0,0,12,7,5
N00002962,137,97,40,78,69,9,27,7,20,32,21,11
N00002963,110,84,26,86,66,20,0,0,0,24,18,6
N00002964,97,76,21,80,66,14,1,1,0,16,9,7
N00002965,104,79,25,97,73,24,0,0,0,7,6,1
N00002966,166,129,37,138,109,29,0,0,0,28,20,8
N00002967,102,51,51,51,26,25,30,13,17,21,12,9
N00002968,93,55,38,51,32,19,13,5,8,29,18,11
N00002969,86,48,38,44,29,15,21,6,15,21,13,8
N00002970,109,53,56,52,34,18,32,9,23,25,10,15
N00002971,111,64,47,47,28,19,22,10,12,42,26,16
N00002972,113,52,61,28,23,5,69,24,45,16,5,11
N00002973,110,89,21,102,84,18,1,1,0,7,4,3
N00002974,90,65,25,82,60,22,1,0,1,7,5,2
N00002975,145,114,31,123,96,27,3,0,3,19,18,1
N00002976,93,48,45,70,43,27,11,2,9,12,3,9
N00002977,123,82,41,101,71,30,2,0,2,20,11,9
N00002978,125,96,29,110,87,23,7,3,4,8,6,2
N00002979,157,77,80,85,55,30,46,12,34,26,10,16
N00002980,116,93,23,84,69,15,2,0,2,30,24,6
N00002981,102,59,43,63,41,22,16,3,13,23,15,8
N00002982,184,125,59,119,87,32,28,10,18,37,28,9
N00002983,102,70,32,75,56,19,7,1,6,20,13,7
N00002984,77,40,37,20,17,3,46,18,28,11,5,6
N00002985,56,32,24,24,19,5,22,9,13,10,4,6
N00002986,138,82,56,82,54,28,32,12,20,24,16,8
N00002987,137,99,38,98,75,23,3,0,3,36,24,12
N00002988,133,89,44,122,84,38,1,0,1,10,5,5
N00002989,137,100,37,111,87,24,7,2,5,19,11,8
N00002990,113,92,21,100,82,18,1,0,1,12,10,2
N00002991,112,84,28,83,70,13,12,5,7,17,9,8
N00002992,133,102,31,123,95,28,1,1,0,9,6,3
N00002993,99,40,59,31,18,13,46,13,33,22,9,13
N00002994,209,156,53,156,125,31,8,3,5,45,28,17
N00002995,216,166,50,161,126,35,6,3,3,49,37,12
N00002996,97,43,54,31,18,13,41,12,29,25,13,12
N00002997,106,58,48,68,39,29,17,6,11,21,13,8
N00002998,88,48,40,58,37,21,6,1,5,24,10,14
N00002999,102,53,49,47,28,19,25,6,19,30,19,11
N00003000,137,102,35,117,92,25,5,3,2,15,7,8
N00003001,88,59,29,62,47,15,4,2,2,22,10,12
N00003002,260,157,103,175,125,50,35,12,23,50,20,30
N00003003,458,328,130,349,264,85,32,9,23,77,55,22
N00003004,93,58,35,54,38,16,18,6,12,21,14,7
N00003005,127,100,27,112,93,19,1,0,1,14,7,7
N00003006,124,101,23,108,91,17,1,0,1,15,10,5
N00003007,135,109,26,111,91,20,1,0,1,23,18,5
N00003008,208,157,51,163,134,29,9,1,8,36,22,14
N00003009,149,119,30,129,107,22,0,0,0,20,12,8
N00003010,145,111,34,99,79,20,8,2,6,38,30,8
N00003011,104,79,25,74,64,10,18,8,10,12,7,5
N00003012,119,99,20,95,84,11,1,0,1,23,15,8
N00003013,131,89,42,102,71,31,1,0,1,28,18,10
N00003014,125,84,41,114,77,37,1,0,1,10,7,3
N00003015,131,104,27,116,95,21,1,0,1,14,9,5
N00003016,98,67,31,90,62,28,1,1,0,7,4,3
N00003017,132,103,29,114,90,24,5,4,1,13,9,4
N00003018,93,58,35,56,35,21,5,4,1,32,19,13
N00003019,191,105,86,81,58,23,68,25,43,42,22,20
N00003020,139,97,42,78,61,17,15,4,11,46,32,14
N00003021,136,91,45,75,52,23,3,2,1,58,37,21
N00003022,91,57,34,61,43,18,4,2,2,26,12,14
N00003023,100,44,56,35,23,12,42,14,28,23,7,16
N00003024,149,109,40,109,79,30,10,5,5,30,25,5
N00003025,111,88,23,79,71,8,5,0,5,27,17,10
N00003026,161,133,28,129,110,19,2,0,2,30,23,7
N00003027,127,98,29,112,89,23,0,0,0,15,9,6
N00003028,133,102,31,125,95,30,0,0,0,8,7,1
N00003029,172,138,34,126,104,22,0,0,0,46,34,12
N00003030,127,69,58,69,52,17,31,8,23,27,9,18
N00003031,138,109,29,123,100,23,1,0,1,14,9,5
N00003032,110,77,33,101,73,28,1,0,1,8,4,4
N00003033,136,96,40,109,83,26,7,4,3,20,9,11
N00003034,103,42,61,37,26,11,44,13,31,22,3,19
N00003035,128,66,62,62,47,15,36,10,26,30,9,21
N00003036,115,62,53,70,49,21,11,4,7,34,9,25
N00003037,126,78,48,76,56,20,24,6,18,26,16,10
N00003038,106,74,32,85,63,22,6,3,3,15,8,7
N00003039,115,69,46,53,38,15,29,9,20,33,22,11
N00003040,214,124,90,57,39,18,51,8,43,106,77,29
N00003041,168,114,54,88,66,22,18,6,12,62,42,20
N00003042,116,69,47,51,35,16,33,12,21,32,22,10
N00003043,86,51,35,45,30,15,26,12,14,15,9,6
N00003044,131,90,41,104,73,31,8,3,5,19,14,5
N00003045,288,225,63,183,142,41,3,0,3,102,83,19
N00003046,109,96,13,85,76,9,1,1,0,23,19,4
N00003047,119,88,31,103,79,24,0,0,0,16,9,7
N00003048,123,88,35,101,77,24,6,1,5,16,10,6
N00003049,110,74,36,73,58,15,15,3,12,22,13,9
N00003050,103,74,29,86,67,19,2,0,2,15,7,8
N00003051,109,68,41,104,67,37,0,0,0,5,1,4
N00003052,106,62,44,45,39,6,33,8,25,28,15,13
N00003053,83,63,20,60,46,14,0,0,0,23,17,6
N00003054,112,81,31,95,69,26,1,0,1,16,12,4
N00003055,118,95,23,95,76,19,6,2,4,17,17,0
N00003056,121,85,36,107,75,32,1,0,1,13,10,3
N00003057,105,54,51,44,29,15,42,16,26,19,9,10
N00003058,102,68,34,67,53,14,25,9,16,10,6,4
N00003059,105,86,19,88,75,13,0,0,0,17,11,6
N00003060,116,66,50,53,39,14,37,12,25,26,15,11
N00003061,121,94,27,113,89,24,2,1,1,6,4,2
N00003062,130,104,26,119,95,24,1,1,0,10,8,2
N00003063,145,104,41,123,94,29,3,0,3,19,10,9
N00003064,143,101,42,119,90,29,2,1,1,22,10,12
N00003065,122,63,59,66,45,21,34,9,25,22,9,13
N00003066,126,96,30,96,77,19,0,0,0,30,19,11
N00003067,107,68,39,82,52,30,5,3,2,20,13,7
N00003068,93,47,46,48,34,14,10,0,10,35,13,22
N00003069,96,50,46,42,23,19,37,19,18,17,8,9
N00003070,112,53,59,52,37,15,44,12,32,16,4,12
N00003071,97,47,50,43,28,15,33,12,21,21,7,14
N00003072,93,49,44,47,35,12,10,4,6,36,10,26
N00003073,125,104,21,114,96,18,1,1,0,10,7,3
N00003074,172,136,36,155,126,29,1,0,1,16,10,6
N00003075,102,71,31,97,68,29,0,0,0,5,3,2
N00003076,193,148,45,152,127,25,4,0,4,37,21,16
N00003077,131,101,30,95,81,14,17,7,10,19,13,6
N00003078,191,155,36,175,143,32,0,0,0,16,12,4
N00003079,127,72,55,59,36,23,43,23,20,25,13,12
N00003080,85,50,35,49,37,12,20,7,13,16,6,10
N00003081,52,25,27,15,11,4,31,11,20,6,3,3
N00003082,89,52,37,57,37,20,21,9,12,11,6,5
N00003083,86,51,35,50,35,15,26,12,14,10,4,6
N00003084,126,79,47,81,60,21,21,8,13,24,11,13
N00003085,106,60,46,54,37,17,33,12,21,19,11,8
N00003086,103,71,32,51,43,8,38,20,18,14,8,6
N00003087,123,86,37,91,70,21,29,15,14,3,1,2
N00003088,60,22,38,16,10,6,35,12,23,9,0,9
N00003089,105,75,30,83,63,20,6,1,5,16,11,5
N00003090,126,98,28,115,91,24,2,2,0,9,5,4
N00003091,133,115,18,123,107,16,0,0,0,10,8,2
N00003092,82,58,24,57,40,17,11,7,4,14,11,3
N00003093,156,119,37,146,113,33,0,0,0,10,6,4
N00003094,88,63,25,82,58,24,1,0,1,5,5,0
N00003095,112,70,42,97,64,33,1,0,1,14,6,8
N00003096,96,72,24,77,60,17,0,0,0,19,12,7
N00003097,176,135,41,168,132,36,1,0,1,7,3,4
N00003098,250,147,103,146,108,38,45,15,30,59,24,35
N00003099,98,52,46,76,43,33,2,1,1,20,8,12
N00003100,121,83,38,83,65,18,1,1,0,37,17,20
N00003101,98,57,41,63,41,22,20,8,12,15,8,7
N00003102,106,77,29,95,70,25,1,0,1,10,7,3
N00003103,102,70,32,72,47,25,2,1,1,28,22,6
N00003104,75,50,25,45,29,16,3,2,1,27,19,8
N00003105,164,70,94,49,33,16,52,9,43,63,28,35
N00003106,86,43,43,33,20,13,18,5,13,35,18,17
N00003107,127,49,78,20,13,7,84,26,58,23,10,13
N00003108,86,61,25,57,49,8,12,4,8,17,8,9
N00003109,106,78,28,87,66,21,2,1,1,17,11,6
N00003110,96,58,38,57,42,15,29,12,17,10,4,6
N00003111,73,37,36,33,24,9,31,11,20,9,2,7
N00003112,91,56,35,58,41,17,24,8,16,9,7,2
N00003113,91,49,42,58,33,25,21,8,13,12,8,4
N00003114,126,61,65,59,37,22,45,17,28,22,7,15
N00003115,91,53,38,55,36,19,23,11,12,13,6,7
N00003116,85,51,34,72,48,24,6,0,6,7,3,4
N00003117,88,52,36,67,41,26,3,1,2,18,10,8
N00003118,82,27,55,38,16,22,21,5,16,23,6,17
N00003119,90,51,39,49,35,14,18,6,12,23,10,13
N00003120,113,80,33,106,75,31,0,0,0,7,5,2
N00003121,104,74,30,89,65,24,2,2,0,13,7,6
N00003122,85,51,34,81,49,32,1,0,1,3,2,1
N00003123,111,86,25,98,77,21,0,0,0,13,9,4
N00003124,121,82,39,60,49,11,17,7,10,44,26,18
N00003125,99,68,31,60,45,15,13,6,7,26,17,9
N00003126,129,109,20,108,95,13,1,0,1,20,14,6
N00003127,132,109,23,119,99,20,0,0,0,13,10,3
N00003128,105,61,44,71,49,22,18,4,14,16,8,8
N00003129,106,77,29,98,74,24,0,0,0,8,3,5
N00003130,103,82,21,91,74,17,4,1,3,8,7,1
N00003131,249,205,44,228,191,37,1,0,1,20,14,6
N00003132,110,85,25,96,77,19,1,1,0,13,7,6
N00003133,125,85,40,103,74,29,3,2,1,19,9,10
N00003134,122,73,49,68,50,18,4,2,2,50,21,29
N00003135,51,35,16,33,28,5,10,2,8,8,5,3
N00003136,144,105,39,88,71,17,6,2,4,50,32,18
N00003137,102,64,38,74,48,26,2,1,1,26,15,11
N00003138,95,60,35,54,39,15,20,12,8,21,9,12
N00003139,147,112,35,130,101,29,0,0,0,17,11,6
N00003140,121,88,33,97,72,25,6,2,4,18,14,4
N00003141,129,95,34,108,80,28,1,0,1,20,15,5
N00003142,311,245,66,274,219,55,3,0,3,34,26,8
N00003143,112,80,32,61,49,12,29,18,11,22,13,9
N00003144,103,70,33,83,58,25,4,0,4,16,12,4
N00003145,534,434,100,366,325,41,7,5,2,161,104,57
N00003146,144,123,21,115,99,16,0,0,0,29,24,5
N00003147,337,305,32,292,273,19,2,0,2,43,32,11
N00003148,110,93,17,97,84,13,1,1,0,12,8,4
N00003149,190,171,19,164,152,12,1,1,0,25,18,7
N00003150,113,93,20,101,83,18,0,0,0,12,10,2
N00003151,111,70,41,76,57,19,17,4,13,18,9,9
N00003152,138,106,32,114,95,19,2,0,2,22,11,11
N00003153,120,95,25,112,90,22,1,1,0,7,4,3
N00003154,111,91,20,106,88,18,0,0,0,5,3,2
N00003155,104,63,41,60,40,20,11,7,4,33,16,17
N00003156,98,63,35,63,43,20,8,4,4,27,16,11
N00003157,92,54,38,69,42,27,0,0,0,23,12,11
N00003158,95,57,38,60,37,23,0,0,0,35,20,15
N00003159,152,110,42,124,99,25,2,0,2,26,11,15
N00003160,93,42,51,48,31,17,20,3,17,25,8,17
