GeographyCode,LC6403NI0001,LC6403NI0002,LC6403NI0003,LC6403NI0004,LC6403NI0005,LC6403NI0006,LC6403NI0007,LC6403NI0008,LC6403NI0009,LC6403NI0010,LC6403NI0011,LC6403NI0012,LC6403NI0013,LC6403NI0014,LC6403NI0015,LC6403NI0016,LC6403NI0017,LC6403NI0018,LC6403NI0019,LC6403NI0020
N00003676,110,59,20,31,16,10,1,5,12,8,1,3,60,34,11,15,22,7,7,8
N00003677,114,51,37,26,12,7,3,2,12,8,3,1,61,29,19,13,29,7,12,10
N00003678,124,72,27,25,11,9,1,1,14,12,1,1,84,44,21,19,15,7,4,4
N00003679,113,59,25,29,16,11,3,2,14,8,3,3,65,34,14,17,18,6,5,7
N00003680,100,39,43,18,15,8,3,4,15,7,4,4,51,19,25,7,19,5,11,3
N00003681,154,52,27,75,33,10,2,21,25,10,4,11,81,26,16,39,15,6,5,4
N00003682,117,26,64,27,13,5,4,4,18,6,9,3,65,15,38,12,21,0,13,8
N00003683,136,74,17,45,26,17,1,8,27,20,2,5,60,33,10,17,23,4,4,15
N00003684,112,62,38,12,18,12,4,2,25,18,5,2,51,25,24,2,18,7,5,6
N00003685,112,90,8,14,31,27,3,1,23,22,0,1,49,36,4,9,9,5,1,3
N00003686,111,66,24,21,14,10,1,3,32,23,7,2,47,25,10,12,18,8,6,4
N00003687,136,106,12,18,36,33,0,3,42,32,3,7,53,38,8,7,5,3,1,1
N00003688,139,68,27,44,16,10,3,3,23,13,4,6,77,38,12,27,23,7,8,8
N00003689,118,36,27,55,16,6,3,7,15,6,2,7,65,21,15,29,22,3,7,12
N00003690,153,123,2,28,32,28,0,4,52,44,0,8,59,48,0,11,10,3,2,5
N00003691,118,107,0,11,26,25,0,1,52,50,0,2,31,28,0,3,9,4,0,5
N00003692,117,99,5,13,27,25,0,2,49,44,1,4,38,28,3,7,3,2,1,0
N00003693,128,88,11,29,19,14,3,2,47,36,3,8,56,34,5,17,6,4,0,2
N00003694,138,121,0,17,16,14,0,2,66,62,0,4,55,45,0,10,1,0,0,1
N00003695,137,102,2,33,35,29,0,6,30,26,0,4,60,42,2,16,12,5,0,7
N00003696,121,104,0,17,28,25,0,3,43,39,0,4,44,36,0,8,6,4,0,2
N00003697,119,93,1,25,40,33,0,7,26,24,0,2,47,33,0,14,6,3,1,2
N00003698,182,148,3,31,56,48,0,8,55,53,0,2,59,44,2,13,12,3,1,8
N00003699,123,102,1,20,58,51,0,7,27,24,0,3,28,18,1,9,10,9,0,1
N00003700,115,85,11,19,39,33,1,5,26,21,2,3,37,22,6,9,13,9,2,2
N00003701,171,149,4,18,63,58,1,4,54,47,0,7,50,40,3,7,4,4,0,0
N00003702,228,208,0,20,119,113,0,6,67,62,0,5,33,27,0,6,9,6,0,3
N00003703,180,143,0,37,77,67,0,10,47,38,0,9,50,36,0,14,6,2,0,4
N00003704,140,97,10,33,36,25,1,10,40,33,1,6,52,35,5,12,12,4,3,5
N00003705,152,109,12,31,32,23,0,9,44,37,3,4,65,46,8,11,11,3,1,7
N00003706,172,107,16,49,37,28,2,7,48,39,2,7,64,32,9,23,23,8,3,12
N00003707,145,130,3,12,40,37,0,3,46,42,2,2,46,41,1,4,13,10,0,3
N00003708,145,122,0,23,39,35,0,4,43,41,0,2,51,38,0,13,12,8,0,4
N00003709,128,85,12,31,26,18,2,6,24,19,0,5,64,42,7,15,14,6,3,5
N00003710,146,78,33,35,27,19,2,6,33,22,8,3,64,32,14,18,22,5,9,8
N00003711,150,125,0,25,55,45,0,10,42,39,0,3,45,35,0,10,8,6,0,2
N00003712,129,84,13,32,42,34,1,7,34,24,5,5,42,23,2,17,11,3,5,3
N00003713,154,90,21,43,42,35,2,5,32,21,5,6,58,27,10,21,22,7,4,11
N00003714,147,54,79,14,22,12,9,1,34,10,19,5,63,27,32,4,28,5,19,4
N00003715,102,62,16,24,18,17,1,0,12,9,0,3,61,30,13,18,11,6,2,3
N00003716,121,68,12,41,26,12,1,13,22,14,2,6,61,39,6,16,12,3,3,6
N00003717,123,43,3,77,34,15,0,19,26,11,0,15,50,13,2,35,13,4,1,8
N00003718,445,349,30,66,180,167,4,9,108,98,1,9,128,75,19,34,29,9,6,14
N00003719,148,115,1,32,52,46,0,6,43,39,0,4,41,23,1,17,12,7,0,5
N00003720,130,104,4,22,44,39,0,5,33,28,0,5,44,34,3,7,9,3,1,5
N00003721,151,117,17,17,53,43,3,7,38,34,1,3,41,28,7,6,19,12,6,1
N00003722,133,116,0,17,31,25,0,6,50,45,0,5,34,31,0,3,18,15,0,3
N00003723,124,107,2,15,27,24,0,3,35,34,0,1,42,37,1,4,20,12,1,7
N00003724,119,111,2,6,32,30,1,1,32,31,0,1,35,32,0,3,20,18,1,1
N00003725,105,61,18,26,16,11,2,3,23,14,2,7,42,22,8,12,24,14,6,4
N00003726,120,99,5,16,21,19,0,2,40,38,0,2,47,35,3,9,12,7,2,3
N00003727,138,74,34,30,18,11,3,4,24,20,3,1,46,26,11,9,50,17,17,16
N00003728,100,85,5,10,9,8,0,1,32,30,0,2,39,34,2,3,20,13,3,4
N00003729,134,92,10,32,23,18,0,5,34,26,1,7,48,34,4,10,29,14,5,10
N00003730,124,113,1,10,28,26,0,2,43,40,1,2,41,37,0,4,12,10,0,2
N00003731,112,84,10,18,21,19,0,2,37,30,3,4,38,26,3,9,16,9,4,3
N00003732,259,125,86,48,27,16,5,6,40,26,12,2,114,51,38,25,78,32,31,15
N00003733,131,69,32,30,8,4,0,4,23,14,2,7,46,28,10,8,54,23,20,11
N00003734,126,65,42,19,15,12,2,1,18,8,7,3,68,38,20,10,25,7,13,5
N00003735,108,37,35,36,12,8,3,1,14,5,4,5,58,19,17,22,24,5,11,8
N00003736,122,66,35,21,23,15,4,4,11,8,2,1,70,38,19,13,18,5,10,3
N00003737,170,58,71,41,30,17,5,8,25,9,10,6,82,28,36,18,33,4,20,9
N00003738,100,51,18,31,12,8,0,4,14,10,1,3,58,30,12,16,16,3,5,8
N00003739,140,83,17,40,39,25,3,11,24,18,2,4,60,31,10,19,17,9,2,6
N00003740,104,56,18,30,20,14,2,4,19,12,2,5,54,29,9,16,11,1,5,5
N00003741,97,38,19,40,18,9,3,6,10,4,2,4,53,22,8,23,16,3,6,7
N00003742,118,61,19,38,17,7,1,9,18,13,3,2,66,37,11,18,17,4,4,9
N00003743,150,115,4,31,44,36,0,8,47,39,1,7,52,38,3,11,7,2,0,5
N00003744,115,89,10,16,25,21,2,2,25,23,0,2,56,39,7,10,9,6,1,2
N00003745,131,123,0,8,44,43,0,1,33,31,0,2,40,37,0,3,14,12,0,2
N00003746,105,90,0,15,29,27,0,2,24,21,0,3,48,39,0,9,4,3,0,1
N00003747,100,75,2,23,35,29,0,6,24,20,0,4,34,21,2,11,7,5,0,2
N00003748,121,96,7,18,29,24,2,3,39,35,0,4,47,32,5,10,6,5,0,1
N00003749,171,122,2,47,77,62,1,14,27,17,0,10,60,40,1,19,7,3,0,4
N00003750,151,128,0,23,69,64,0,5,38,34,0,4,36,26,0,10,8,4,0,4
N00003751,170,141,2,27,86,74,1,11,31,26,1,4,45,36,0,9,8,5,0,3
N00003752,137,106,1,30,49,40,0,9,40,34,0,6,41,30,1,10,7,2,0,5
N00003753,170,97,43,30,37,28,6,3,28,17,4,7,86,45,26,15,19,7,7,5
N00003754,106,82,5,19,33,27,2,4,28,25,0,3,41,29,1,11,4,1,2,1
N00003755,144,105,3,36,41,31,0,10,32,30,0,2,57,38,2,17,14,6,1,7
N00003756,109,25,68,16,9,4,3,2,10,2,6,2,65,16,41,8,25,3,18,4
N00003757,97,69,10,18,22,17,1,4,20,13,2,5,44,34,3,7,11,5,4,2
N00003758,195,141,22,32,56,51,2,3,48,40,6,2,73,44,9,20,18,6,5,7
N00003759,124,63,36,25,24,16,5,3,31,16,8,7,58,27,18,13,11,4,5,2
N00003760,106,48,38,20,18,10,5,3,11,5,3,3,60,27,22,11,17,6,8,3
N00003761,127,96,9,22,33,29,1,3,38,31,1,6,50,32,7,11,6,4,0,2
N00003762,143,130,1,12,35,31,0,4,64,62,0,2,38,32,1,5,6,5,0,1
N00003763,138,121,4,13,43,42,0,1,55,51,0,4,31,23,4,4,9,5,0,4
N00003764,168,150,0,18,48,42,0,6,59,57,0,2,53,44,0,9,8,7,0,1
N00003765,109,101,1,7,32,29,0,3,38,36,0,2,36,35,1,0,3,1,0,2
N00003766,131,112,5,14,44,40,0,4,42,38,1,3,39,33,3,3,6,1,1,4
N00003767,128,116,1,11,42,40,0,2,47,47,0,0,34,25,0,9,5,4,1,0
N00003768,207,125,8,74,80,62,0,18,52,39,0,13,58,20,5,33,17,4,3,10
N00003769,110,73,9,28,36,30,2,4,25,21,1,3,40,19,5,16,9,3,1,5
N00003770,168,79,26,63,35,20,2,13,22,14,4,4,91,38,11,42,20,7,9,4
N00003771,176,75,21,80,47,28,2,17,38,24,4,10,67,19,9,39,24,4,6,14
N00003772,91,29,35,27,16,4,3,9,9,4,3,2,50,16,23,11,16,5,6,5
N00003773,107,62,10,35,34,25,0,9,17,12,2,3,46,18,6,22,10,7,2,1
N00003774,106,89,0,17,42,37,0,5,24,20,0,4,36,30,0,6,4,2,0,2
N00003775,173,148,2,23,81,77,0,4,47,39,0,8,40,28,2,10,5,4,0,1
N00003776,115,92,11,12,22,20,0,2,20,18,0,2,64,49,8,7,9,5,3,1
N00003777,101,59,22,20,13,10,2,1,7,5,1,1,67,36,15,16,14,8,4,2
N00003778,151,36,66,49,27,6,13,8,18,8,6,4,75,19,33,23,31,3,14,14
N00003779,120,26,64,30,10,2,4,4,19,5,11,3,64,16,29,19,27,3,20,4
N00003780,115,81,2,32,39,33,0,6,27,19,0,8,43,26,2,15,6,3,0,3
N00003781,119,92,7,20,40,33,0,7,27,25,0,2,42,29,6,7,10,5,1,4
N00003782,177,132,5,40,69,59,0,10,33,29,1,3,64,39,3,22,11,5,1,5
N00003783,129,61,33,35,24,17,3,4,18,10,5,3,68,29,18,21,19,5,7,7
N00003784,132,106,10,16,38,34,1,3,30,27,0,3,52,39,6,7,12,6,3,3
N00003785,147,136,2,9,37,35,0,2,57,53,0,4,44,40,2,2,9,8,0,1
N00003786,156,130,2,24,51,44,0,7,38,35,1,2,59,48,0,11,8,3,1,4
N00003787,115,101,2,12,37,33,0,4,41,40,0,1,30,24,2,4,7,4,0,3
N00003788,138,71,12,55,24,15,3,6,41,27,3,11,57,25,4,28,16,4,2,10
N00003789,121,111,0,10,27,26,0,1,45,43,0,2,41,37,0,4,8,5,0,3
N00003790,117,69,18,30,29,21,2,6,19,13,1,5,57,33,11,13,12,2,4,6
N00003791,224,166,17,41,76,66,2,8,62,47,4,11,69,47,7,15,17,6,4,7
N00003792,105,69,17,19,26,21,5,0,21,13,4,4,49,30,6,13,9,5,2,2
N00003793,182,160,0,22,46,44,0,2,62,58,0,4,61,49,0,12,13,9,0,4
N00003794,130,84,10,36,27,20,1,6,27,18,0,9,52,35,5,12,24,11,4,9
N00003795,133,120,1,12,35,34,0,1,43,37,1,5,47,43,0,4,8,6,0,2
N00003796,184,173,0,11,47,44,0,3,63,59,0,4,61,58,0,3,13,12,0,1
N00003797,159,107,14,38,37,29,1,7,40,31,4,5,57,34,6,17,25,13,3,9
N00003798,155,83,37,35,32,23,4,5,45,29,5,11,53,27,16,10,25,4,12,9
N00003799,113,81,1,31,26,17,0,9,27,21,0,6,57,43,1,13,3,0,0,3
N00003800,133,109,0,24,32,30,0,2,47,40,0,7,49,37,0,12,5,2,0,3
N00003801,139,75,4,60,20,15,0,5,39,29,0,10,71,27,4,40,9,4,0,5
N00003802,92,76,0,16,19,18,0,1,27,25,0,2,43,30,0,13,3,3,0,0
N00003803,122,88,2,32,25,20,0,5,41,31,1,9,53,35,1,17,3,2,0,1
N00003804,124,104,3,17,31,26,1,4,53,46,0,7,36,31,1,4,4,1,1,2
N00003805,107,62,16,29,10,9,0,1,25,19,0,6,63,31,13,19,9,3,3,3
N00003806,137,62,43,32,23,12,6,5,27,15,8,4,74,32,23,19,13,3,6,4
N00003807,116,35,50,31,10,3,3,4,24,10,8,6,72,21,33,18,10,1,6,3
N00003808,125,60,12,53,16,7,2,7,25,19,2,4,70,30,7,33,14,4,1,9
N00003809,108,87,2,19,22,19,0,3,43,35,0,8,36,29,0,7,7,4,2,1
N00003810,83,37,25,21,13,7,0,6,18,9,6,3,48,21,18,9,4,0,1,3
N00003811,117,90,4,23,22,19,0,3,42,35,1,6,49,36,3,10,4,0,0,4
N00003812,104,72,11,21,13,8,1,4,30,25,2,3,50,38,2,10,11,1,6,4
N00003813,108,73,1,34,20,16,0,4,29,23,1,5,52,30,0,22,7,4,0,3
N00003814,136,92,7,37,22,19,0,3,38,30,1,7,69,41,6,22,7,2,0,5
N00003815,223,102,43,78,33,24,2,7,57,36,10,11,102,38,16,48,31,4,15,12
N00003816,135,62,39,34,8,4,2,2,27,17,7,3,75,34,19,22,25,7,11,7
N00003817,134,112,3,19,30,24,0,6,53,48,1,4,42,32,2,8,9,8,0,1
N00003818,133,102,12,19,17,14,2,1,50,46,3,1,59,39,5,15,7,3,2,2
N00003819,110,92,1,17,27,24,0,3,45,40,0,5,28,21,0,7,10,7,1,2
N00003820,165,148,2,15,33,30,0,3,73,71,0,2,50,41,1,8,9,6,1,2
N00003821,116,97,7,12,23,22,0,1,48,43,2,3,38,28,3,7,7,4,2,1
N00003822,144,120,0,24,28,24,0,4,63,58,0,5,43,30,0,13,10,8,0,2
N00003823,171,155,1,15,56,52,0,4,59,55,0,4,45,40,1,4,11,8,0,3
N00003824,204,177,3,24,52,45,1,6,86,82,1,3,58,46,0,12,8,4,1,3
N00003825,301,228,24,49,72,61,5,6,75,59,4,12,127,91,12,24,27,17,3,7
N00003826,187,169,1,17,69,65,0,4,72,69,0,3,40,32,1,7,6,3,0,3
N00003827,275,253,0,22,75,68,0,7,114,109,0,5,77,70,0,7,9,6,0,3
N00003828,122,105,0,17,16,11,0,5,56,54,0,2,41,35,0,6,9,5,0,4
N00003829,126,115,2,9,19,19,0,0,57,54,0,3,42,37,1,4,8,5,1,2
N00003830,150,117,2,31,44,34,1,9,55,47,0,8,46,31,1,14,5,5,0,0
N00003831,100,61,7,32,16,10,1,5,32,22,3,7,43,26,1,16,9,3,2,4
N00003832,164,127,4,33,34,27,0,7,48,44,1,3,74,51,1,22,8,5,2,1
N00003833,175,62,74,39,21,13,6,2,41,20,12,9,78,25,39,14,35,4,17,14
N00003834,148,63,49,36,24,13,5,6,34,16,8,10,63,27,20,16,27,7,16,4
N00003835,189,122,20,47,73,53,2,18,41,32,2,7,64,30,13,21,11,7,3,1
N00003836,124,76,10,38,45,29,1,15,33,25,1,7,41,20,7,14,5,2,1,2
N00003837,101,84,2,15,33,30,0,3,24,19,1,4,33,31,0,2,11,4,1,6
N00003838,155,102,3,50,58,37,1,20,43,28,1,14,42,29,1,12,12,8,0,4
N00003839,110,83,1,26,46,39,0,7,37,29,0,8,27,15,1,11,0,0,0,0
N00003840,135,112,2,21,52,43,0,9,39,35,1,3,40,32,1,7,4,2,0,2
N00003841,91,73,3,15,28,26,0,2,23,21,1,1,31,22,2,7,9,4,0,5
N00003842,145,105,1,39,78,62,0,16,37,27,0,10,21,11,1,9,9,5,0,4
N00003843,106,53,2,51,32,19,0,13,28,18,0,10,36,14,2,20,10,2,0,8
N00003844,158,137,4,17,84,73,1,10,49,47,0,2,22,16,2,4,3,1,1,1
N00003845,102,79,6,17,21,17,0,4,26,20,2,4,46,36,4,6,9,6,0,3
N00003846,245,97,64,84,42,21,10,11,47,23,10,14,125,45,32,48,31,8,12,11
N00003847,91,50,21,20,24,18,3,3,20,11,5,4,41,19,11,11,6,2,2,2
N00003848,123,74,23,26,20,17,0,3,25,19,3,3,53,31,9,13,25,7,11,7
N00003849,166,141,3,22,37,32,0,5,43,42,0,1,66,56,1,9,20,11,2,7
N00003850,126,101,11,14,23,21,1,1,42,36,0,6,44,34,3,7,17,10,7,0
N00003851,130,118,2,10,28,25,1,2,35,34,0,1,49,45,0,4,18,14,1,3
N00003852,119,56,37,26,32,22,6,4,17,9,6,2,55,24,19,12,15,1,6,8
N00003853,147,122,4,21,43,38,0,5,43,37,1,5,53,43,1,9,8,4,2,2
N00003854,120,110,0,10,47,43,0,4,27,26,0,1,36,34,0,2,10,7,0,3
N00003855,141,123,4,14,39,33,0,6,36,34,0,2,55,47,3,5,11,9,1,1
N00003856,137,115,2,20,42,38,0,4,48,41,0,7,40,31,2,7,7,5,0,2
N00003857,154,113,2,39,39,33,0,6,52,41,1,10,51,33,1,17,12,6,0,6
N00003858,144,125,2,17,28,27,0,1,55,51,0,4,45,34,2,9,16,13,0,3
N00003859,164,90,23,51,33,22,3,8,40,23,5,12,72,42,5,25,19,3,10,6
N00003860,340,248,20,72,88,74,1,13,97,83,2,12,123,80,9,34,32,11,8,13
N00003861,142,118,2,22,19,12,1,6,65,57,0,8,50,42,1,7,8,7,0,1
N00003862,116,99,2,15,16,14,1,1,60,52,1,7,37,31,0,6,3,2,0,1
N00003863,104,37,23,44,13,5,3,5,21,14,4,3,50,15,11,24,20,3,5,12
N00003864,113,75,12,26,27,21,1,5,20,14,3,3,55,35,5,15,11,5,3,3
N00003865,88,39,12,37,12,9,1,2,8,5,1,2,49,22,4,23,19,3,6,10
N00003866,123,70,20,33,22,18,3,1,10,5,2,3,80,40,14,26,11,7,1,3
N00003867,253,124,61,68,40,22,5,13,64,38,14,12,119,52,32,35,30,12,10,8
N00003868,123,69,19,35,22,15,1,6,18,12,2,4,72,36,13,23,11,6,3,2
N00003869,404,204,52,148,99,72,5,22,65,39,6,20,198,80,33,85,42,13,8,21
N00003870,102,44,16,42,18,11,3,4,19,9,3,7,55,21,9,25,10,3,1,6
N00003871,229,204,1,24,114,110,0,4,41,39,1,1,66,48,0,18,8,7,0,1
N00003872,108,39,22,47,19,10,3,6,21,6,7,8,55,20,9,26,13,3,3,7
N00003873,357,213,64,80,54,34,8,12,74,55,8,11,191,115,33,43,38,9,15,14
N00003874,158,142,9,7,51,48,1,2,59,54,2,3,39,36,2,1,9,4,4,1
N00003875,130,85,10,35,33,26,2,5,29,23,2,4,47,28,3,16,21,8,3,10
N00003876,152,144,1,7,39,37,0,2,63,63,0,0,47,41,1,5,3,3,0,0
N00003877,105,86,8,11,25,21,2,2,26,24,0,2,48,38,5,5,6,3,1,2
N00003878,122,113,0,9,27,27,0,0,54,52,0,2,39,34,0,5,2,0,0,2
N00003879,130,117,0,13,30,26,0,4,57,56,0,1,36,32,0,4,7,3,0,4
N00003880,154,122,13,19,44,40,1,3,47,40,3,4,50,39,5,6,13,3,4,6
N00003881,142,121,2,19,77,69,0,8,42,35,0,7,20,16,1,3,3,1,1,1
N00003882,107,83,0,24,46,42,0,4,22,18,0,4,36,23,0,13,3,0,0,3
N00003883,257,194,4,59,140,122,0,18,43,38,0,5,70,33,3,34,4,1,1,2
N00003884,255,138,35,82,75,46,4,25,51,37,2,12,100,47,14,39,29,8,15,6
N00003885,105,70,20,15,15,9,4,2,34,26,3,5,45,30,9,6,11,5,4,2
N00003886,108,58,24,26,28,16,2,10,21,13,7,1,50,26,12,12,9,3,3,3
N00003887,199,143,29,27,66,62,4,0,40,29,4,7,88,51,20,17,5,1,1,3
N00003888,87,81,1,5,44,43,0,1,16,14,0,2,25,22,1,2,2,2,0,0
N00003889,135,71,25,39,57,37,5,15,34,19,6,9,35,13,11,11,9,2,3,4
N00003890,90,40,27,23,15,11,2,2,18,9,5,4,45,17,15,13,12,3,5,4
N00003891,110,74,1,35,27,21,0,6,30,24,1,5,47,28,0,19,6,1,0,5
N00003892,100,60,3,37,20,11,0,9,26,17,0,9,46,29,2,15,8,3,1,4
N00003893,90,55,2,33,23,15,0,8,21,13,0,8,39,24,2,13,7,3,0,4
N00003894,108,70,14,24,26,20,1,5,21,16,0,5,46,31,2,13,15,3,11,1
N00003895,96,63,1,32,26,17,0,9,16,10,0,6,50,34,1,15,4,2,0,2
N00003896,278,124,110,44,47,33,7,7,45,23,15,7,164,66,71,27,22,2,17,3
N00003897,99,35,50,14,18,16,2,0,11,7,2,2,48,11,33,4,22,1,13,8
N00003898,117,109,2,6,59,57,0,2,23,23,0,0,32,28,1,3,3,1,1,1
N00003899,125,118,1,6,54,52,0,2,25,24,0,1,43,40,1,2,3,2,0,1
N00003900,119,55,56,8,13,8,5,0,27,14,12,1,67,31,29,7,12,2,10,0
N00003901,107,32,63,12,15,10,4,1,17,5,10,2,58,17,36,5,17,0,13,4
N00003902,107,95,1,11,52,47,0,5,32,28,1,3,22,20,0,2,1,0,0,1
N00003903,203,188,4,11,102,99,0,3,47,43,1,3,50,43,3,4,4,3,0,1
N00003904,182,156,7,19,84,78,1,5,42,38,0,4,50,38,4,8,6,2,2,2
N00003905,109,63,29,17,27,19,5,3,18,10,5,3,60,32,17,11,4,2,2,0
N00003906,96,53,1,42,19,14,0,5,22,15,0,7,46,23,1,22,9,1,0,8
N00003907,118,84,3,31,33,24,0,9,29,26,1,2,54,33,2,19,2,1,0,1
N00003908,73,33,22,18,15,9,3,3,15,7,7,1,37,17,10,10,6,0,2,4
N00003909,128,71,21,36,32,20,4,8,34,23,4,7,53,26,10,17,9,2,3,4
N00003910,88,71,5,12,13,13,0,0,20,14,2,4,49,43,3,3,6,1,0,5
N00003911,475,380,16,79,177,163,1,13,117,98,4,15,172,113,10,49,9,6,1,2
N00003912,168,134,2,32,69,62,0,7,42,31,1,10,54,40,1,13,3,1,0,2
N00003913,92,59,16,17,14,9,2,3,19,18,0,1,54,30,13,11,5,2,1,2
N00003914,123,112,4,7,34,34,0,0,24,21,1,2,61,54,3,4,4,3,0,1
N00003915,112,70,21,21,20,18,0,2,23,17,3,3,60,34,14,12,9,1,4,4
N00003916,123,113,0,10,55,50,0,5,25,23,0,2,42,39,0,3,1,1,0,0
N00003917,101,77,9,15,24,23,0,1,20,18,1,1,53,35,7,11,4,1,1,2
N00003918,111,69,25,17,23,17,4,2,16,11,1,4,66,40,19,7,6,1,1,4
N00003919,104,93,1,10,35,33,0,2,26,21,0,5,42,38,1,3,1,1,0,0
N00003920,114,101,0,13,27,26,0,1,27,23,0,4,56,49,0,7,4,3,0,1
N00003921,114,108,0,6,41,40,0,1,28,26,0,2,45,42,0,3,0,0,0,0
N00003922,112,96,0,16,35,27,0,8,26,23,0,3,49,44,0,5,2,2,0,0
N00003923,110,102,0,8,40,40,0,0,32,30,0,2,36,30,0,6,2,2,0,0
N00003924,116,87,10,19,29,25,0,4,26,20,0,6,54,41,7,6,7,1,3,3
N00003925,108,89,1,18,38,32,0,6,19,16,0,3,48,40,1,7,3,1,0,2
N00003926,100,91,1,8,51,46,0,5,28,26,0,2,19,17,1,1,2,2,0,0
N00003927,98,91,1,6,54,50,1,3,17,15,0,2,27,26,0,1,0,0,0,0
N00003928,152,107,15,30,41,31,2,8,41,35,3,3,65,39,8,18,5,2,2,1
N00003929,90,75,2,13,34,30,1,3,23,19,0,4,32,26,1,5,1,0,0,1
N00003930,105,84,0,21,34,30,0,4,27,23,0,4,41,30,0,11,3,1,0,2
N00003931,92,52,28,12,19,13,3,3,22,14,8,0,45,22,15,8,6,3,2,1
N00003932,132,111,0,21,64,58,0,6,34,23,0,11,31,27,0,4,3,3,0,0
N00003933,286,253,2,31,120,111,0,9,98,85,0,13,63,55,1,7,5,2,1,2
N00003934,100,91,0,9,29,28,0,1,43,40,0,3,27,23,0,4,1,0,0,1
N00003935,113,106,1,6,46,43,0,3,40,39,0,1,27,24,1,2,0,0,0,0
N00003936,331,288,11,32,147,138,0,9,83,77,2,4,94,71,8,15,7,2,1,4
N00003937,103,93,1,9,43,40,0,3,35,31,1,3,24,22,0,2,1,0,0,1
N00003938,99,92,0,7,37,36,0,1,26,25,0,1,35,30,0,5,1,1,0,0
N00003939,118,109,2,7,40,38,0,2,45,43,1,1,31,27,1,3,2,1,0,1
N00003940,105,95,0,10,43,42,0,1,33,32,0,1,24,19,0,5,5,2,0,3
N00003941,113,104,0,9,46,42,0,4,36,34,0,2,28,25,0,3,3,3,0,0
N00003942,142,129,0,13,77,73,0,4,36,32,0,4,28,23,0,5,1,1,0,0
N00003943,240,192,1,47,92,79,0,13,57,49,0,8,85,61,0,24,6,3,1,2
N00003944,123,115,0,8,40,40,0,0,28,27,0,1,51,45,0,6,4,3,0,1
N00003945,99,89,0,10,34,32,0,2,31,29,0,2,33,28,0,5,1,0,0,1
N00003946,151,140,0,11,67,62,0,5,42,41,0,1,42,37,0,5,0,0,0,0
N00003947,208,188,1,19,93,87,0,6,55,49,0,6,58,52,1,5,2,0,0,2
N00003948,108,105,1,2,26,25,0,1,27,27,0,0,53,52,0,1,2,1,1,0
N00003949,111,98,0,13,38,33,0,5,27,25,0,2,43,39,0,4,3,1,0,2
N00003950,107,94,1,12,36,34,0,2,31,30,0,1,38,28,1,9,2,2,0,0
N00003951,90,78,0,12,16,15,0,1,25,23,0,2,45,37,0,8,4,3,0,1
N00003952,91,82,1,8,32,28,0,4,27,26,0,1,29,26,1,2,3,2,0,1
N00003953,89,84,0,5,31,29,0,2,19,18,0,1,38,36,0,2,1,1,0,0
N00003954,79,64,7,8,30,26,1,3,19,18,1,0,29,20,5,4,1,0,0,1
N00003955,93,82,1,10,33,33,0,0,29,24,1,4,29,25,0,4,2,0,0,2
N00003956,109,100,0,9,32,30,0,2,35,32,0,3,41,37,0,4,1,1,0,0
N00003957,94,24,54,16,13,4,3,6,11,4,4,3,55,14,36,5,15,2,11,2
N00003958,206,93,100,13,28,19,7,2,39,22,14,3,113,45,62,6,26,7,17,2
N00003959,96,77,13,6,34,31,2,1,18,17,1,0,40,29,9,2,4,0,1,3
N00003960,106,94,0,12,33,33,0,0,28,25,0,3,43,34,0,9,2,2,0,0
N00003961,101,95,1,5,32,32,0,0,20,20,0,0,47,42,0,5,2,1,1,0
N00003962,226,217,2,7,83,82,0,1,58,57,1,0,81,75,0,6,4,3,1,0
N00003963,99,92,1,6,38,35,0,3,27,26,0,1,32,29,1,2,2,2,0,0
N00003964,120,88,13,19,33,26,2,5,17,13,1,3,64,48,9,7,6,1,1,4
N00003965,144,130,2,12,52,51,0,1,40,35,1,4,49,42,1,6,3,2,0,1
N00003966,118,67,28,23,17,9,2,6,19,14,4,1,73,42,18,13,9,2,4,3
N00003967,109,106,1,2,70,69,0,1,24,24,0,0,13,12,1,0,2,1,0,1
N00003968,100,78,5,17,32,25,0,7,20,18,1,1,45,33,3,9,3,2,1,0
N00003969,88,79,0,9,25,23,0,2,22,19,0,3,39,36,0,3,2,1,0,1
N00003970,111,81,3,27,34,23,2,9,20,15,0,5,54,41,1,12,3,2,0,1
N00003971,100,76,6,18,23,21,2,0,26,20,1,5,44,33,1,10,7,2,2,3
N00003972,122,80,22,20,20,13,3,4,19,15,2,2,74,49,16,9,9,3,1,5
N00003973,98,94,1,3,46,45,0,1,29,28,1,0,19,17,0,2,4,4,0,0
N00003974,192,175,0,17,93,88,0,5,54,50,0,4,39,35,0,4,6,2,0,4
N00003975,119,117,0,2,46,46,0,0,40,39,0,1,32,31,0,1,1,1,0,0
N00003976,119,113,0,6,47,46,0,1,34,31,0,3,36,34,0,2,2,2,0,0
N00003977,99,85,1,13,35,32,0,3,35,31,0,4,28,22,1,5,1,0,0,1
N00003978,119,103,0,16,48,47,0,1,32,29,0,3,32,23,0,9,7,4,0,3
N00003979,110,94,1,15,34,30,0,4,36,30,0,6,36,32,1,3,4,2,0,2
N00003980,113,105,1,7,55,51,0,4,28,27,0,1,28,25,1,2,2,2,0,0
N00003981,88,62,20,6,16,13,2,1,17,13,4,0,51,34,12,5,4,2,2,0
