GeographyCode,LC4411NI0001,LC4411NI0002,LC4411NI0003,LC4411NI0004,LC4411NI0005,LC4411NI0006,LC4411NI0007,LC4411NI0008,LC4411NI0009,LC4411NI0010,LC4411NI0011,LC4411NI0012,LC4411NI0013,LC4411NI0014,LC4411NI0015,LC4411NI0016,LC4411NI0017,LC4411NI0018,LC4411NI0019,LC4411NI0020
N00004100,156,9,65,23,59,91,3,32,12,44,51,4,21,11,15,14,2,12,0,0
N00004101,124,11,19,43,51,59,6,8,14,31,55,4,10,21,20,10,1,1,8,0
N00004102,155,11,82,22,40,59,4,25,10,20,73,4,41,9,19,23,3,16,3,1
N00004103,113,2,13,23,75,67,1,6,14,46,38,1,5,7,25,8,0,2,2,4
N00004104,91,3,23,43,22,35,1,7,16,11,37,1,8,17,11,19,1,8,10,0
N00004105,153,2,2,1,148,78,0,0,1,77,72,2,2,0,68,3,0,0,0,3
N00004106,137,2,10,26,99,78,0,5,11,62,48,0,3,10,35,11,2,2,5,2
N00004107,111,21,20,49,21,38,3,4,21,10,53,7,16,22,8,20,11,0,6,3
N00004108,127,12,42,32,41,64,5,21,10,28,49,5,17,15,12,14,2,4,7,1
N00004109,126,38,44,21,23,40,3,12,11,14,62,22,24,8,8,24,13,8,2,1
N00004110,134,16,115,1,2,11,0,10,0,1,77,8,67,1,1,46,8,38,0,0
N00004111,133,130,3,0,0,4,3,1,0,0,39,38,1,0,0,90,89,1,0,0
N00004112,142,138,2,2,0,2,2,0,0,0,26,24,1,1,0,114,112,1,1,0
N00004113,224,196,15,10,3,4,2,2,0,0,53,39,5,7,2,167,155,8,3,1
N00004114,117,22,92,0,3,9,2,6,0,1,49,6,41,0,2,59,14,45,0,0
N00004115,127,17,107,2,1,6,0,6,0,0,41,3,36,1,1,80,14,65,1,0
N00004116,215,183,20,10,2,2,1,1,0,0,49,33,11,4,1,164,149,8,6,1
N00004117,149,112,35,2,0,2,1,1,0,0,27,16,11,0,0,120,95,23,2,0
N00004118,122,55,63,4,0,7,3,4,0,0,56,23,30,3,0,59,29,29,1,0
N00004119,127,59,57,11,0,9,2,5,2,0,60,24,29,7,0,58,33,23,2,0
N00004120,100,17,53,14,16,25,3,7,6,9,39,3,24,5,7,36,11,22,3,0
N00004121,129,38,88,1,2,7,2,4,0,1,55,12,42,0,1,67,24,42,1,0
N00004122,130,90,40,0,0,4,3,1,0,0,41,25,16,0,0,85,62,23,0,0
N00004123,152,77,35,7,33,14,2,1,0,11,54,20,13,3,18,84,55,21,4,4
N00004124,132,28,75,10,19,20,4,8,0,8,55,4,33,7,11,57,20,34,3,0
N00004125,142,54,67,5,16,10,2,4,0,4,72,21,34,5,12,60,31,29,0,0
N00004126,125,22,91,1,11,19,2,16,0,1,53,7,37,1,8,53,13,38,0,2
N00004127,131,37,33,34,27,21,0,3,3,15,42,7,11,12,12,68,30,19,19,0
N00004128,144,76,32,2,34,6,2,1,0,3,58,20,13,1,24,80,54,18,1,7
N00004129,119,67,49,3,0,7,2,5,0,0,43,29,14,0,0,69,36,30,3,0
N00004130,121,36,36,43,6,13,3,2,6,2,44,12,11,17,4,64,21,23,20,0
N00004131,127,96,25,1,5,8,5,2,0,1,54,35,15,0,4,65,56,8,1,0
N00004132,129,72,57,0,0,9,4,5,0,0,52,21,31,0,0,68,47,21,0,0
N00004133,122,23,99,0,0,12,3,9,0,0,49,9,40,0,0,61,11,50,0,0
N00004134,120,107,11,1,1,9,7,1,0,1,49,45,3,1,0,62,55,7,0,0
N00004135,132,69,53,10,0,12,8,3,1,0,61,29,24,8,0,59,32,26,1,0
N00004136,146,136,9,1,0,2,0,1,1,0,32,28,4,0,0,112,108,4,0,0
N00004137,140,135,4,1,0,3,1,1,1,0,36,35,1,0,0,101,99,2,0,0
N00004138,141,22,117,1,1,11,0,10,1,0,59,6,52,0,1,71,16,55,0,0
N00004139,262,153,99,5,5,12,4,4,2,2,90,45,42,0,3,160,104,53,3,0
N00004140,149,93,47,9,0,4,1,3,0,0,49,26,17,6,0,96,66,27,3,0
N00004141,129,17,103,8,1,14,0,13,0,1,67,5,56,6,0,48,12,34,2,0
N00004142,123,47,66,1,9,6,0,4,1,1,61,16,38,0,7,56,31,24,0,1
N00004143,124,46,78,0,0,4,0,4,0,0,55,19,36,0,0,65,27,38,0,0
N00004144,238,13,207,1,17,33,0,27,0,6,113,1,101,0,11,92,12,79,1,0
N00004145,121,31,87,3,0,11,2,9,0,0,58,12,44,2,0,52,17,34,1,0
N00004146,130,34,94,2,0,5,0,4,1,0,51,10,40,1,0,74,24,50,0,0
N00004147,126,3,120,3,0,10,0,8,2,0,60,1,58,1,0,56,2,54,0,0
N00004148,117,17,34,17,49,62,5,16,9,32,49,9,17,7,16,6,3,1,1,1
N00004149,124,102,2,15,5,4,4,0,0,0,73,55,1,12,5,47,43,1,3,0
N00004150,241,82,35,76,48,62,14,8,24,16,119,44,11,39,25,60,24,16,13,7
N00004151,130,69,29,16,16,20,6,3,5,6,65,41,8,7,9,45,22,18,4,1
N00004152,123,16,23,32,52,37,3,5,11,18,73,7,14,18,34,13,6,4,3,0
N00004153,142,105,10,9,18,13,4,0,2,7,61,40,7,4,10,68,61,3,3,1
N00004154,110,87,6,2,15,12,5,1,1,5,44,32,3,0,9,54,50,2,1,1
N00004155,143,18,16,67,42,54,1,4,21,28,58,5,9,34,10,31,12,3,12,4
N00004156,108,3,22,56,27,49,0,11,26,12,44,1,8,20,15,15,2,3,10,0
N00004157,187,111,43,31,2,17,4,5,8,0,91,45,31,13,2,79,62,7,10,0
N00004158,178,89,57,31,1,7,3,2,1,1,86,33,33,20,0,85,53,22,10,0
N00004159,66,23,12,24,7,26,6,3,14,3,26,5,8,9,4,14,12,1,1,0
N00004160,94,7,27,58,2,47,3,18,25,1,36,2,7,26,1,11,2,2,7,0
N00004161,119,5,14,97,3,43,0,7,36,0,61,1,5,52,3,15,4,2,9,0
N00004162,111,3,12,95,1,57,2,8,46,1,47,0,3,44,0,7,1,1,5,0
N00004163,136,100,27,8,1,7,5,0,1,1,51,35,10,6,0,78,60,17,1,0
N00004164,136,81,44,11,0,4,2,0,2,0,45,21,18,6,0,87,58,26,3,0
N00004165,142,15,116,5,6,11,0,8,1,2,63,4,52,4,3,68,11,56,0,1
N00004166,122,28,54,39,1,17,2,9,5,1,73,10,34,29,0,32,16,11,5,0
N00004167,189,4,17,96,72,74,1,11,37,25,85,0,3,45,37,30,3,3,14,10
N00004168,118,8,24,77,9,64,1,15,40,8,45,6,6,32,1,9,1,3,5,0
N00004169,128,87,40,1,0,9,6,2,1,0,61,35,26,0,0,58,46,12,0,0
N00004170,127,51,67,9,0,6,0,5,1,0,72,25,42,5,0,49,26,20,3,0
N00004171,131,126,1,2,2,9,6,1,1,1,42,40,0,1,1,80,80,0,0,0
N00004172,123,81,31,2,9,24,10,8,2,4,59,38,17,0,4,40,33,6,0,1
N00004173,124,44,27,53,0,24,4,5,15,0,61,13,17,31,0,39,27,5,7,0
N00004174,112,93,16,2,1,12,7,4,1,0,43,36,5,1,1,57,50,7,0,0
N00004175,108,63,42,3,0,8,1,6,1,0,46,26,19,1,0,54,36,17,1,0
N00004176,220,87,26,3,104,88,3,4,0,81,66,28,14,3,21,66,56,8,0,2
N00004177,86,13,27,9,37,41,0,7,3,31,29,6,12,5,6,16,7,8,1,0
N00004178,119,14,95,2,8,17,0,13,0,4,55,4,48,1,2,47,10,34,1,2
N00004179,160,54,70,4,32,22,9,8,2,3,88,24,36,1,27,50,21,26,1,2
N00004180,112,61,48,3,0,8,3,5,0,0,46,22,22,2,0,58,36,21,1,0
N00004181,104,60,30,14,0,15,10,3,2,0,43,21,15,7,0,46,29,12,5,0
N00004182,132,68,48,8,8,28,11,8,3,6,47,23,17,5,2,57,34,23,0,0
N00004183,83,2,1,1,79,31,0,0,0,31,44,2,0,0,42,8,0,1,1,6
N00004184,114,56,52,0,6,23,13,9,0,1,49,23,22,0,4,42,20,21,0,1
N00004185,327,121,168,0,38,46,12,18,0,16,168,57,89,0,22,113,52,61,0,0
N00004186,141,38,68,2,33,30,5,11,0,14,59,8,30,2,19,52,25,27,0,0
N00004187,175,92,15,6,62,37,3,0,0,34,85,46,10,1,28,53,43,5,5,0
N00004188,125,21,99,2,3,16,1,14,0,1,60,11,47,1,1,49,9,38,1,1
N00004189,114,64,35,1,14,24,10,8,0,6,55,24,23,0,8,35,30,4,1,0
N00004190,215,43,114,22,36,56,1,18,12,25,93,17,58,8,10,66,25,38,2,1
N00004191,261,62,131,32,36,45,8,15,6,16,114,19,59,17,19,102,35,57,9,1
N00004192,134,29,90,7,8,32,2,22,3,5,61,8,46,4,3,41,19,22,0,0
N00004193,122,66,36,2,18,12,5,3,1,3,60,28,17,0,15,50,33,16,1,0
N00004194,109,86,17,2,4,12,6,4,0,2,44,34,6,2,2,53,46,7,0,0
N00004195,115,6,8,101,0,43,0,5,38,0,57,2,3,52,0,15,4,0,11,0
N00004196,338,211,113,9,5,13,2,7,3,1,120,58,55,4,3,205,151,51,2,1
N00004197,112,6,7,86,13,65,2,5,46,12,39,4,2,32,1,8,0,0,8,0
N00004198,111,7,11,76,17,62,6,7,33,16,32,0,2,29,1,17,1,2,14,0
N00004199,293,115,106,57,15,27,1,17,7,2,118,27,48,31,12,148,87,41,19,1
N00004200,123,108,15,0,0,3,3,0,0,0,34,29,5,0,0,86,76,10,0,0
N00004201,123,33,70,8,12,4,0,4,0,0,48,9,24,6,9,71,24,42,2,3
N00004202,139,25,107,6,1,15,2,13,0,0,66,9,53,4,0,58,14,41,2,1
N00004203,119,6,88,25,0,25,0,14,11,0,59,3,46,10,0,35,3,28,4,0
N00004204,128,6,115,6,1,14,1,11,2,0,73,3,66,4,0,41,2,38,0,1
N00004205,118,11,79,22,6,28,1,16,7,4,51,4,32,13,2,39,6,31,2,0
N00004206,123,10,10,99,4,52,6,1,43,2,60,2,7,49,2,11,2,2,7,0
N00004207,133,77,17,37,2,23,1,4,17,1,49,23,9,16,1,61,53,4,4,0
N00004208,190,16,33,116,25,36,2,3,26,5,93,5,14,58,16,61,9,16,32,4
N00004209,231,164,25,27,15,21,9,2,3,7,67,40,8,11,8,143,115,15,13,0
N00004210,148,25,30,67,26,31,3,8,11,9,90,10,19,46,15,27,12,3,10,2
N00004211,296,81,103,104,8,15,1,4,10,0,134,23,38,68,5,147,57,61,26,3
N00004212,756,269,200,239,48,47,7,12,17,11,303,62,82,130,29,406,200,106,92,8
N00004213,149,15,84,34,16,38,4,15,10,9,92,6,58,23,5,19,5,11,1,2
N00004214,145,7,19,57,62,61,4,4,14,39,64,1,12,30,21,20,2,3,13,2
N00004215,119,3,95,18,3,12,0,5,5,2,55,2,45,7,1,52,1,45,6,0
N00004216,210,3,58,103,46,75,0,15,34,26,101,3,29,52,17,34,0,14,17,3
N00004217,129,5,93,15,16,44,1,29,9,5,74,4,57,4,9,11,0,7,2,2
N00004218,115,3,20,78,14,35,1,7,23,4,61,2,10,39,10,19,0,3,16,0
N00004219,124,103,17,2,2,3,0,3,0,0,31,21,7,2,1,90,82,7,0,1
N00004220,122,79,31,11,1,10,2,8,0,0,41,21,14,5,1,71,56,9,6,0
N00004221,129,119,8,2,0,3,2,1,0,0,31,27,3,1,0,95,90,4,1,0
N00004222,136,128,5,1,2,8,7,0,0,1,46,41,4,1,0,82,80,1,0,1
N00004223,107,71,13,22,1,9,4,2,3,0,35,18,5,12,0,63,49,6,7,1
N00004224,127,99,5,1,22,4,2,1,0,1,52,30,3,0,19,71,67,1,1,2
N00004225,116,111,4,1,0,8,7,1,0,0,51,47,3,1,0,57,57,0,0,0
N00004226,141,86,32,5,18,10,4,6,0,0,60,32,15,3,10,71,50,11,2,8
N00004227,114,73,39,1,1,5,2,2,0,1,44,22,22,0,0,65,49,15,1,0
N00004228,306,159,78,38,31,24,5,9,9,1,118,51,35,18,14,164,103,34,11,16
N00004229,137,85,17,19,16,10,2,2,1,5,53,21,7,14,11,74,62,8,4,0
N00004230,120,117,2,0,1,6,6,0,0,0,43,41,1,0,1,71,70,1,0,0
N00004231,126,94,17,1,14,4,2,1,1,0,45,30,6,0,9,77,62,10,0,5
N00004232,117,106,2,8,1,10,10,0,0,0,46,43,1,2,0,61,53,1,6,1
N00004233,138,98,22,10,8,10,6,4,0,0,66,40,13,6,7,62,52,5,4,1
N00004234,118,105,11,1,1,9,9,0,0,0,51,45,5,0,1,58,51,6,1,0
N00004235,113,102,10,0,1,1,1,0,0,0,29,23,6,0,0,83,78,4,0,1
N00004236,113,85,16,11,1,4,0,1,3,0,31,22,5,4,0,78,63,10,4,1
N00004237,114,80,21,5,8,4,3,0,0,1,46,31,8,2,5,64,46,13,3,2
N00004238,134,73,34,20,7,7,3,3,0,1,54,21,19,9,5,73,49,12,11,1
N00004239,117,110,6,1,0,3,2,0,1,0,55,51,4,0,0,59,57,2,0,0
N00004240,118,93,22,3,0,8,6,2,0,0,48,32,13,3,0,62,55,7,0,0
N00004241,116,49,67,0,0,11,3,8,0,0,51,18,33,0,0,54,28,26,0,0
N00004242,130,102,11,3,14,5,3,0,0,2,29,20,2,0,7,96,79,9,3,5
N00004243,127,4,28,80,15,51,0,11,31,9,62,2,13,41,6,14,2,4,8,0
N00004244,93,4,24,45,20,43,3,9,21,10,43,1,12,21,9,7,0,3,3,1
N00004245,177,24,89,37,27,34,0,22,8,4,88,12,43,15,18,55,12,24,14,5
N00004246,130,62,43,4,21,12,2,6,0,4,64,27,20,4,13,54,33,17,0,4
N00004247,131,8,117,4,2,12,0,9,1,2,59,2,55,2,0,60,6,53,1,0
N00004248,134,4,24,62,44,83,2,14,37,30,44,0,8,22,14,7,2,2,3,0
N00004249,144,23,41,42,38,35,1,8,8,18,78,12,22,26,18,31,10,11,8,2
N00004250,117,3,9,81,24,41,2,2,26,11,55,1,6,37,11,21,0,1,18,2
N00004251,139,7,22,70,40,62,1,12,20,29,58,4,3,40,11,19,2,7,10,0
N00004252,121,116,1,3,1,7,6,0,1,0,45,42,0,2,1,69,68,1,0,0
N00004253,121,116,4,0,1,5,5,0,0,0,47,43,3,0,1,69,68,1,0,0
N00004254,118,91,16,11,0,6,4,1,1,0,45,28,9,8,0,67,59,6,2,0
N00004255,105,75,28,1,1,10,7,2,1,0,55,32,22,0,1,40,36,4,0,0
N00004256,402,188,47,79,88,18,6,7,2,3,205,75,23,38,69,179,107,17,39,16
N00004257,128,79,8,15,26,18,8,1,3,6,68,40,4,5,19,42,31,3,7,1
N00004258,151,8,33,83,27,36,2,6,16,12,81,1,20,46,14,34,5,7,21,1
N00004259,108,42,32,28,6,24,1,9,12,2,53,17,19,14,3,31,24,4,2,1
N00004260,138,133,3,1,1,9,9,0,0,0,52,50,1,0,1,77,74,2,1,0
N00004261,125,19,37,60,9,45,6,6,27,6,57,5,21,28,3,23,8,10,5,0
N00004262,123,6,15,50,52,55,2,4,18,31,54,2,10,24,18,14,2,1,8,3
N00004263,117,7,8,45,57,70,2,5,25,38,36,2,3,17,14,11,3,0,3,5
N00004264,300,7,11,170,112,143,0,4,77,62,116,2,5,66,43,41,5,2,27,7
N00004265,98,3,12,46,37,46,0,4,18,24,31,2,5,12,12,21,1,3,16,1
N00004266,129,55,41,20,13,12,2,3,1,6,44,18,13,8,5,73,35,25,11,2
N00004267,257,20,41,152,44,50,2,8,28,12,127,9,16,74,28,80,9,17,50,4
N00004268,136,35,45,37,19,25,4,5,10,6,68,13,22,20,13,43,18,18,7,0
N00004269,140,16,4,101,19,48,3,1,36,8,72,9,1,51,11,20,4,2,14,0
N00004270,149,14,43,71,21,29,3,6,16,4,75,6,22,35,12,45,5,15,20,5
N00004271,138,12,26,42,58,48,3,5,12,28,66,6,12,24,24,24,3,9,6,6
N00004272,116,8,9,91,8,28,0,2,23,3,63,2,5,51,5,25,6,2,17,0
N00004273,253,32,25,34,162,116,2,7,12,95,97,11,9,15,62,40,19,9,7,5
N00004274,129,4,20,86,19,38,0,5,27,6,60,1,9,38,12,31,3,6,21,1
N00004275,143,8,29,93,13,40,1,10,20,9,77,5,13,56,3,26,2,6,17,1
N00004276,179,77,42,25,35,19,1,11,1,6,64,19,14,13,18,96,57,17,11,11
N00004277,120,68,41,9,2,12,2,6,2,2,41,23,14,4,0,67,43,21,3,0
N00004278,121,6,80,16,19,34,1,24,2,7,60,2,38,8,12,27,3,18,6,0
N00004279,137,102,7,4,24,4,0,2,0,2,55,33,3,2,17,78,69,2,2,5
N00004280,127,29,31,47,20,13,2,3,3,5,46,6,8,23,9,68,21,20,21,6
N00004281,168,109,23,7,29,15,4,2,0,9,55,29,7,4,15,98,76,14,3,5
N00004282,154,7,6,42,99,92,2,2,24,64,54,4,3,14,33,8,1,1,4,2
N00004283,133,31,91,10,1,14,0,8,6,0,58,17,37,3,1,61,14,46,1,0
N00004284,150,133,10,6,1,1,0,0,1,0,64,54,7,2,1,85,79,3,3,0
N00004285,118,84,28,4,2,8,6,2,0,0,39,29,8,1,1,71,49,18,3,1
N00004286,119,105,13,0,1,3,2,1,0,0,40,32,7,0,1,76,71,5,0,0
N00004287,253,18,91,124,20,105,6,44,42,13,109,7,29,66,7,39,5,18,16,0
N00004288,112,10,26,42,34,47,2,8,15,22,46,4,15,17,10,19,4,3,10,2
N00004289,111,5,31,36,39,52,2,17,12,21,45,1,8,19,17,14,2,6,5,1
N00004290,269,18,48,135,68,72,1,14,33,24,140,9,24,67,40,57,8,10,35,4
N00004291,164,23,122,9,10,14,3,8,0,3,88,6,68,8,6,62,14,46,1,1
N00004292,91,3,29,40,19,35,1,12,12,10,42,2,12,20,8,14,0,5,8,1
N00004293,134,10,32,6,86,40,1,8,1,30,66,2,11,4,49,28,7,13,1,7
N00004294,229,23,57,121,28,30,1,5,20,4,146,9,39,76,22,53,13,13,25,2
N00004295,130,100,2,0,28,17,4,0,0,13,60,43,2,0,15,53,53,0,0,0
N00004296,136,62,55,1,18,19,4,7,0,8,75,33,33,1,8,42,25,15,0,2
N00004297,147,12,20,60,55,17,1,3,4,9,79,4,4,26,45,51,7,13,30,1
N00004298,134,95,28,3,8,4,2,0,0,2,32,22,4,1,5,98,71,24,2,1
N00004299,196,96,36,15,49,9,2,0,2,5,86,27,16,7,36,101,67,20,6,8
N00004300,110,58,8,0,44,31,7,1,0,23,56,29,6,0,21,23,22,1,0,0
N00004301,150,74,40,7,29,5,0,1,1,3,61,23,15,4,19,84,51,24,2,7
N00004302,173,117,21,16,19,17,3,1,2,11,54,37,5,5,7,102,77,15,9,1
N00004303,103,7,92,4,0,2,0,2,0,0,50,2,46,2,0,51,5,44,2,0
N00004304,121,97,17,1,6,9,4,1,1,3,40,30,7,0,3,72,63,9,0,0
N00004305,103,4,89,10,0,17,0,12,5,0,48,2,43,3,0,38,2,34,2,0
N00004306,207,12,22,161,12,84,3,7,69,5,103,8,11,79,5,20,1,4,13,2
N00004307,132,3,17,110,2,52,2,6,42,2,59,1,5,53,0,21,0,6,15,0
N00004308,119,14,93,2,10,20,1,16,0,3,61,10,43,2,6,38,3,34,0,1
N00004309,118,44,70,1,3,24,5,16,0,3,62,28,33,1,0,32,11,21,0,0
N00004310,107,6,98,3,0,8,1,7,0,0,70,3,66,1,0,29,2,25,2,0
N00004311,122,3,7,111,1,49,2,1,46,0,61,1,5,54,1,12,0,1,11,0
N00004312,123,9,93,19,2,22,1,15,6,0,51,2,43,4,2,50,6,35,9,0
N00004313,118,2,70,2,44,22,0,10,0,12,65,0,34,2,29,31,2,26,0,3
N00004314,304,22,91,89,102,53,4,9,13,27,176,10,50,53,63,75,8,32,23,12
N00004315,110,2,99,8,1,47,1,39,7,0,49,1,47,0,1,14,0,13,1,0
N00004316,115,6,91,3,15,15,1,8,0,6,68,4,54,1,9,32,1,29,2,0
N00004317,127,3,12,111,1,29,1,1,27,0,66,0,6,59,1,32,2,5,25,0
N00004318,107,3,15,87,2,17,0,1,15,1,57,1,11,44,1,33,2,3,28,0
N00004319,127,8,64,1,54,23,0,6,0,17,70,5,33,1,31,34,3,25,0,6
N00004320,198,23,46,59,70,77,12,16,17,32,92,9,21,33,29,29,2,9,9,9
N00004321,255,185,38,6,26,23,1,4,0,18,90,63,15,4,8,142,121,19,2,0
N00004322,136,11,120,5,0,18,1,16,1,0,73,4,65,4,0,45,6,39,0,0
N00004323,149,11,136,2,0,13,0,12,1,0,72,4,67,1,0,64,7,57,0,0
N00004324,131,23,49,0,59,25,0,3,0,22,70,9,32,0,29,36,14,14,0,8
N00004325,127,12,113,1,1,15,2,12,0,1,68,5,63,0,0,44,5,38,1,0
N00004326,136,23,112,1,0,18,1,16,1,0,76,8,68,0,0,42,14,28,0,0
N00004327,131,13,115,3,0,20,2,18,0,0,72,7,62,3,0,39,4,35,0,0
N00004328,119,12,105,1,1,10,0,10,0,0,62,6,55,1,0,47,6,40,0,1
N00004329,117,7,10,88,12,36,0,2,25,9,63,3,6,51,3,18,4,2,12,0
N00004330,115,26,82,7,0,12,2,7,3,0,65,15,47,3,0,38,9,28,1,0
N00004331,126,24,96,5,1,22,2,17,2,1,73,14,56,3,0,31,8,23,0,0
N00004332,133,20,95,6,12,37,3,25,2,7,65,10,47,3,5,31,7,23,1,0
N00004333,133,15,55,30,33,47,4,21,7,15,66,6,27,16,17,20,5,7,7,1
N00004334,111,4,43,39,25,57,2,21,17,17,38,0,13,17,8,16,2,9,5,0
N00004335,126,1,24,43,58,73,0,10,20,43,38,0,12,13,13,15,1,2,10,2
N00004336,122,3,48,48,23,45,1,16,13,15,63,2,23,30,8,14,0,9,5,0
N00004337,113,11,23,60,19,52,4,9,24,15,43,3,10,26,4,18,4,4,10,0
N00004338,120,99,18,3,0,15,7,7,1,0,37,29,7,1,0,68,63,4,1,0
N00004339,178,162,13,3,0,9,7,2,0,0,51,47,3,1,0,118,108,8,2,0
N00004340,145,141,4,0,0,3,3,0,0,0,37,36,1,0,0,105,102,3,0,0
N00004341,146,137,9,0,0,11,11,0,0,0,40,36,4,0,0,95,90,5,0,0
N00004342,272,105,94,52,21,51,13,15,15,8,127,37,54,26,10,94,55,25,11,3
N00004343,100,19,60,20,1,11,3,3,4,1,53,6,38,9,0,36,10,19,7,0
N00004344,112,73,22,15,2,23,7,8,7,1,44,32,6,5,1,45,34,8,3,0
N00004345,143,93,16,20,14,15,7,1,2,5,76,47,7,13,9,52,39,8,5,0
N00004346,148,57,33,36,22,43,4,11,11,17,54,25,13,11,5,51,28,9,14,0
N00004347,159,100,52,1,6,21,10,9,1,1,65,36,25,0,4,73,54,18,0,1
N00004348,107,13,30,64,0,35,3,10,22,0,57,6,15,36,0,15,4,5,6,0
N00004349,114,14,42,53,5,50,3,19,25,3,49,8,15,24,2,15,3,8,4,0
N00004350,369,324,38,7,0,20,15,4,1,0,124,94,24,6,0,225,215,10,0,0
N00004351,157,149,7,0,1,8,8,0,0,0,40,36,3,0,1,109,105,4,0,0
N00004352,181,172,6,1,2,4,3,1,0,0,46,43,2,0,1,131,126,3,1,1
N00004353,152,145,6,0,1,9,8,1,0,0,40,36,4,0,0,103,101,1,0,1
N00004354,132,126,5,1,0,17,16,1,0,0,41,39,2,0,0,74,71,2,1,0
N00004355,148,82,52,6,8,13,8,3,0,2,80,43,30,3,4,55,31,19,3,2
N00004356,115,31,19,62,3,47,4,13,28,2,45,15,4,25,1,23,12,2,9,0
N00004357,520,275,127,77,41,90,28,23,21,18,245,115,68,41,21,185,132,36,15,2
N00004358,123,33,50,26,14,24,2,10,7,5,68,14,28,17,9,31,17,12,2,0
N00004359,364,182,92,59,31,54,12,16,8,18,168,68,55,34,11,142,102,21,17,2
N00004360,211,118,58,34,1,41,14,14,12,1,103,58,27,18,0,67,46,17,4,0
N00004361,272,26,40,180,26,141,7,23,95,16,100,8,12,71,9,31,11,5,14,1
N00004362,262,88,148,24,2,26,4,17,5,0,123,26,81,14,2,113,58,50,5,0
N00004363,148,129,12,6,1,13,10,2,0,1,48,41,5,2,0,87,78,5,4,0
N00004364,135,114,14,3,4,8,7,0,0,1,50,39,8,1,2,77,68,6,2,1
N00004365,185,99,57,29,0,34,12,13,9,0,85,44,27,14,0,66,43,17,6,0
N00004366,123,18,26,78,1,40,5,10,25,0,64,6,13,44,1,19,7,3,9,0
N00004367,267,149,33,80,5,73,19,11,41,2,101,53,16,32,0,93,77,6,7,3
N00004368,155,150,4,1,0,11,10,0,1,0,49,47,2,0,0,95,93,2,0,0
N00004369,129,89,27,12,1,10,4,5,1,0,54,32,13,8,1,65,53,9,3,0
N00004370,190,125,44,19,2,19,8,9,2,0,78,49,17,11,1,93,68,18,6,1
N00004371,144,136,5,1,2,8,6,1,0,1,42,39,1,1,1,94,91,3,0,0
N00004372,140,130,8,2,0,5,4,1,0,0,49,45,3,1,0,86,81,4,1,0
N00004373,154,133,15,5,1,9,7,1,0,1,54,44,7,3,0,91,82,7,2,0
N00004374,150,137,8,4,1,8,7,1,0,0,49,43,5,1,0,93,87,2,3,1
N00004375,338,124,108,93,13,87,13,31,36,7,134,42,50,39,3,117,69,27,18,3
N00004376,145,136,9,0,0,13,10,3,0,0,40,37,3,0,0,92,89,3,0,0
N00004377,156,140,14,2,0,16,9,6,1,0,50,44,6,0,0,90,87,2,1,0
N00004378,119,19,15,42,43,69,3,5,29,32,45,12,10,13,10,5,4,0,0,1
N00004379,117,36,46,34,1,20,4,8,8,0,66,19,30,16,1,31,13,8,10,0
N00004380,121,71,42,5,3,13,5,2,4,2,52,27,23,1,1,56,39,17,0,0
N00004381,129,71,37,4,17,24,5,5,1,13,59,33,20,2,4,46,33,12,1,0
N00004382,176,62,64,19,31,48,8,15,5,20,69,20,28,10,11,59,34,21,4,0
N00004383,138,38,34,34,32,29,3,7,8,11,79,19,23,18,19,30,16,4,8,2
N00004384,116,56,36,23,1,28,9,12,6,1,61,26,21,14,0,27,21,3,3,0
N00004385,98,89,6,2,1,3,3,0,0,0,34,28,5,1,0,61,58,1,1,1
N00004386,139,135,3,1,0,3,2,0,1,0,38,37,1,0,0,98,96,2,0,0
N00004387,134,124,9,1,0,6,6,0,0,0,50,43,6,1,0,78,75,3,0,0
N00004388,144,139,5,0,0,10,7,3,0,0,42,40,2,0,0,92,92,0,0,0
N00004389,145,138,6,1,0,9,9,0,0,0,43,37,5,1,0,93,92,1,0,0
N00004390,143,132,11,0,0,7,7,0,0,0,51,43,8,0,0,85,82,3,0,0
N00004391,157,144,8,3,2,9,6,1,1,1,48,43,4,1,0,100,95,3,1,1
N00004392,136,47,53,32,4,42,6,18,14,4,50,14,26,10,0,44,27,9,8,0
N00004393,143,57,46,40,0,45,10,19,16,0,63,24,21,18,0,35,23,6,6,0
N00004394,106,14,17,65,10,57,6,9,33,9,39,4,5,29,1,10,4,3,3,0
N00004395,122,27,18,76,1,70,6,13,51,0,36,13,4,18,1,16,8,1,7,0
N00004396,156,141,9,3,3,18,12,2,1,3,49,43,4,2,0,89,86,3,0,0
N00004397,145,46,51,41,7,33,8,13,7,5,61,20,22,18,1,51,18,16,16,1
N00004398,173,145,22,3,3,19,17,0,0,2,53,40,12,1,0,101,88,10,2,1
N00004399,178,171,4,3,0,6,4,2,0,0,40,37,1,2,0,132,130,1,1,0
N00004400,168,153,13,2,0,8,4,3,1,0,51,45,5,1,0,109,104,5,0,0
N00004401,268,130,58,43,37,30,8,11,8,3,111,40,24,21,26,127,82,23,14,8
N00004402,423,109,174,118,22,86,5,36,36,9,212,41,95,64,12,125,63,43,18,1
N00004403,119,25,88,5,1,13,0,13,0,0,63,14,44,4,1,43,11,31,1,0
N00004404,293,77,123,77,16,72,7,34,22,9,142,30,66,41,5,79,40,23,14,2
N00004405,283,45,96,114,28,109,1,31,56,21,127,20,53,47,7,47,24,12,11,0
