GeographyCode,LC2610NI0001,LC2610NI0002,LC2610NI0003,LC2610NI0004,LC2610NI0005,LC2610NI0006,LC2610NI0007,LC2610NI0008,LC2610NI0009,LC2610NI0010,LC2610NI0011,LC2610NI0012,LC2610NI0013,LC2610NI0014,LC2610NI0015,LC2610NI0016,LC2610NI0017,LC2610NI0018,LC2610NI0019,LC2610NI0020
N00003585,118,91,26,1,14,11,2,1,27,21,6,0,63,47,16,0,14,12,2,0
N00003586,111,60,48,3,13,8,5,0,38,15,20,3,45,25,20,0,15,12,3,0
N00003587,239,188,49,2,55,47,7,1,89,66,22,1,75,62,13,0,20,13,7,0
N00003588,265,249,14,2,71,67,3,1,91,85,6,0,89,84,4,1,14,13,1,0
N00003589,227,196,30,1,50,46,4,0,67,57,9,1,82,69,13,0,28,24,4,0
N00003590,291,263,25,3,64,62,2,0,114,102,12,0,88,80,7,1,25,19,4,2
N00003591,237,204,32,1,53,45,8,0,96,85,11,0,75,63,11,1,13,11,2,0
N00003592,187,177,10,0,37,35,2,0,67,64,3,0,66,61,5,0,17,17,0,0
N00003593,248,219,27,2,57,52,4,1,84,72,12,0,80,74,5,1,27,21,6,0
N00003594,412,54,349,9,76,17,59,0,129,13,112,4,158,15,141,2,49,9,37,3
N00003595,168,22,137,9,29,5,23,1,58,11,44,3,64,5,55,4,17,1,15,1
N00003596,117,27,87,3,28,7,20,1,39,10,28,1,46,10,36,0,4,0,3,1
N00003597,221,115,104,2,51,36,15,0,83,36,47,0,70,34,34,2,17,9,8,0
N00003598,198,113,75,10,59,41,17,1,50,30,18,2,76,36,35,5,13,6,5,2
N00003599,195,110,79,6,43,29,12,2,54,30,23,1,76,38,35,3,22,13,9,0
N00003600,160,65,80,15,12,9,3,0,58,15,33,10,72,33,35,4,18,8,9,1
N00003601,179,94,80,5,37,23,14,0,44,27,15,2,72,33,37,2,26,11,14,1
N00003602,178,94,64,20,29,19,9,1,44,23,15,6,75,42,24,9,30,10,16,4
N00003603,152,108,34,10,35,28,7,0,38,24,12,2,61,44,11,6,18,12,4,2
N00003604,112,59,49,4,13,8,5,0,27,18,8,1,44,17,27,0,28,16,9,3
N00003605,94,66,22,6,12,8,2,2,25,18,4,3,42,29,13,0,15,11,3,1
N00003606,199,86,105,8,46,22,21,3,61,29,30,2,78,30,45,3,14,5,9,0
N00003607,234,134,88,12,90,54,34,2,48,25,20,3,73,43,25,5,23,12,9,2
N00003608,217,138,72,7,56,43,11,2,56,35,19,2,78,45,32,1,27,15,10,2
N00003609,111,57,48,6,12,4,7,1,19,13,5,1,55,27,24,4,25,13,12,0
N00003610,112,57,48,7,13,8,4,1,22,9,11,2,58,32,22,4,19,8,11,0
N00003611,95,47,45,3,13,7,6,0,25,12,12,1,38,19,17,2,19,9,10,0
N00003612,211,112,92,7,42,28,12,2,76,39,34,3,71,38,31,2,22,7,15,0
N00003613,198,46,146,6,34,18,16,0,74,12,60,2,72,13,56,3,18,3,14,1
N00003614,200,93,101,6,53,31,20,2,65,28,36,1,63,27,36,0,19,7,9,3
N00003615,151,56,95,0,22,14,8,0,48,16,32,0,64,23,41,0,17,3,14,0
N00003616,143,27,116,0,26,8,18,0,55,12,43,0,50,7,43,0,12,0,12,0
N00003617,124,5,117,2,14,0,14,0,32,3,28,1,55,2,53,0,23,0,22,1
N00003618,202,83,114,5,41,20,20,1,84,31,49,4,61,25,36,0,16,7,9,0
N00003619,198,121,75,2,47,37,10,0,68,41,26,1,56,30,26,0,27,13,13,1
N00003620,228,181,43,4,50,45,5,0,67,59,5,3,89,62,26,1,22,15,7,0
N00003621,186,105,78,3,44,30,13,1,56,33,22,1,75,37,37,1,11,5,6,0
N00003622,254,225,27,2,55,48,7,0,95,85,9,1,88,78,9,1,16,14,2,0
N00003623,118,111,7,0,14,13,1,0,32,29,3,0,52,49,3,0,20,20,0,0
N00003624,309,169,125,15,53,28,21,4,107,57,45,5,110,60,45,5,39,24,14,1
N00003625,157,43,109,5,21,6,14,1,51,16,32,3,61,15,45,1,24,6,18,0
N00003626,179,13,158,8,31,4,26,1,66,3,61,2,55,6,48,1,27,0,23,4
N00003627,113,3,104,6,11,1,9,1,35,0,32,3,42,2,38,2,25,0,25,0
N00003628,123,5,118,0,17,3,14,0,37,0,37,0,46,1,45,0,23,1,22,0
N00003629,92,58,33,1,36,23,13,0,30,17,13,0,21,14,6,1,5,4,1,0
N00003630,244,177,55,12,70,53,15,2,87,57,25,5,70,54,13,3,17,13,2,2
N00003631,65,4,59,2,10,0,9,1,20,3,16,1,25,1,24,0,10,0,10,0
N00003632,126,12,110,4,34,4,29,1,42,3,37,2,35,4,30,1,15,1,14,0
N00003633,57,1,56,0,3,0,3,0,6,0,6,0,28,1,27,0,20,0,20,0
N00003634,121,10,110,1,14,1,13,0,36,4,32,0,49,3,45,1,22,2,20,0
N00003635,139,12,123,4,30,0,28,2,42,2,40,0,45,8,36,1,22,2,19,1
N00003636,162,9,149,4,31,0,29,2,56,4,52,0,56,5,49,2,19,0,19,0
N00003637,150,126,22,2,41,37,4,0,49,41,8,0,47,37,9,1,13,11,1,1
N00003638,189,155,27,7,37,31,5,1,49,40,8,1,91,72,14,5,12,12,0,0
N00003639,148,114,28,6,40,27,10,3,41,33,8,0,52,41,8,3,15,13,2,0
N00003640,120,88,24,8,21,18,2,1,26,16,8,2,51,40,8,3,22,14,6,2
N00003641,232,34,185,13,41,11,30,0,85,10,68,7,76,12,60,4,30,1,27,2
N00003642,163,14,146,3,28,0,27,1,66,6,59,1,49,4,45,0,20,4,15,1
N00003643,185,171,11,3,30,25,4,1,54,49,3,2,81,78,3,0,20,19,1,0
N00003644,132,119,12,1,37,33,4,0,45,41,3,1,43,39,4,0,7,6,1,0
N00003645,199,189,7,3,40,37,2,1,78,75,2,1,60,57,3,0,21,20,0,1
N00003646,233,210,21,2,61,60,0,1,61,52,8,1,87,76,11,0,24,22,2,0
N00003647,282,258,18,6,48,45,3,0,110,101,5,4,100,88,10,2,24,24,0,0
N00003648,187,159,26,2,37,31,6,0,64,55,8,1,72,62,9,1,14,11,3,0
N00003649,237,228,8,1,45,43,2,0,91,89,1,1,77,72,5,0,24,24,0,0
N00003650,163,150,10,3,45,39,6,0,49,44,2,3,61,59,2,0,8,8,0,0
N00003651,125,113,10,2,28,27,0,1,36,32,3,1,56,49,7,0,5,5,0,0
N00003652,299,281,16,2,53,49,4,0,120,115,4,1,100,93,7,0,26,24,1,1
N00003653,159,137,19,3,35,29,6,0,57,49,6,2,52,48,4,0,15,11,3,1
N00003654,82,65,13,4,15,12,2,1,20,17,1,2,38,30,7,1,9,6,3,0
N00003655,58,38,20,0,9,8,1,0,20,14,6,0,17,9,8,0,12,7,5,0
N00003656,211,183,23,5,47,41,5,1,65,53,10,2,73,65,6,2,26,24,2,0
N00003657,151,124,23,4,32,28,4,0,41,35,5,1,56,45,8,3,22,16,6,0
N00003658,244,121,117,6,35,20,15,0,96,35,59,2,83,52,28,3,30,14,15,1
N00003659,150,62,86,2,24,12,12,0,64,24,39,1,41,19,22,0,21,7,13,1
N00003660,157,105,48,4,31,24,6,1,45,31,12,2,63,41,21,1,18,9,9,0
N00003661,119,93,25,1,20,17,3,0,33,25,7,1,56,46,10,0,10,5,5,0
N00003662,65,56,8,1,9,8,1,0,28,23,5,0,21,19,2,0,7,6,0,1
N00003663,98,82,15,1,10,7,3,0,18,15,3,0,55,45,9,1,15,15,0,0
N00003664,206,168,29,9,41,34,6,1,58,45,8,5,75,64,10,1,32,25,5,2
N00003665,191,38,143,10,33,10,22,1,72,12,57,3,70,14,50,6,16,2,14,0
N00003666,199,34,163,2,28,7,21,0,66,8,56,2,76,13,63,0,29,6,23,0
N00003667,193,102,90,1,39,23,16,0,70,35,34,1,69,35,34,0,15,9,6,0
N00003668,190,39,147,4,21,3,18,0,81,14,65,2,67,19,47,1,21,3,17,1
N00003669,188,120,64,4,23,12,11,0,69,41,26,2,80,56,22,2,16,11,5,0
N00003670,188,129,51,8,46,34,12,0,53,33,18,2,73,50,19,4,16,12,2,2
N00003671,98,71,23,4,6,3,2,1,31,22,8,1,52,39,11,2,9,7,2,0
N00003672,130,23,103,4,18,5,12,1,40,5,35,0,58,11,44,3,14,2,12,0
N00003673,94,3,86,5,7,0,7,0,35,1,34,0,38,2,32,4,14,0,13,1
N00003674,205,24,177,4,46,6,39,1,64,2,62,0,71,8,60,3,24,8,16,0
N00003675,137,73,62,2,26,11,15,0,40,19,20,1,61,37,23,1,10,6,4,0
N00003676,98,82,7,9,18,12,0,6,20,16,1,3,40,36,4,0,20,18,2,0
N00003677,94,93,0,1,7,6,0,1,20,20,0,0,44,44,0,0,23,23,0,0
N00003678,130,123,3,4,16,14,1,1,20,17,0,3,62,60,2,0,32,32,0,0
N00003679,118,108,5,5,19,18,1,0,25,23,0,2,57,51,4,2,17,16,0,1
N00003680,75,65,4,6,16,13,1,2,10,8,1,1,38,34,2,2,11,10,0,1
N00003681,173,137,21,15,41,27,5,9,45,40,4,1,60,48,9,3,27,22,3,2
N00003682,46,37,6,3,8,6,2,0,8,7,1,0,25,19,3,3,5,5,0,0
N00003683,130,91,35,4,29,17,10,2,34,24,9,1,54,40,14,0,13,10,2,1
N00003684,109,86,20,3,16,12,3,1,30,21,8,1,49,41,8,0,14,12,1,1
N00003685,142,125,9,8,33,28,2,3,20,17,2,1,74,66,4,4,15,14,1,0
N00003686,120,105,15,0,16,12,4,0,32,29,3,0,57,52,5,0,15,12,3,0
N00003687,198,52,141,5,34,6,27,1,53,15,35,3,91,26,65,0,20,5,14,1
N00003688,137,84,50,3,13,10,3,0,42,24,16,2,66,41,24,1,16,9,7,0
N00003689,88,63,21,4,14,10,3,1,16,10,6,0,38,26,11,1,20,17,1,2
N00003690,243,111,128,4,38,17,21,0,88,45,41,2,101,44,55,2,16,5,11,0
N00003691,205,91,112,2,36,21,15,0,78,28,50,0,75,35,38,2,16,7,9,0
N00003692,187,98,84,5,44,20,22,2,74,45,27,2,48,21,26,1,21,12,9,0
N00003693,172,103,61,8,19,16,3,0,60,34,25,1,79,46,26,7,14,7,7,0
N00003694,238,47,186,5,33,7,26,0,105,17,85,3,77,20,55,2,23,3,20,0
N00003695,180,98,79,3,31,24,7,0,63,35,26,2,70,32,37,1,16,7,9,0
N00003696,175,47,126,2,30,9,21,0,70,20,49,1,63,16,46,1,12,2,10,0
N00003697,203,183,18,2,42,38,3,1,59,49,9,1,85,80,5,0,17,16,1,0
N00003698,289,252,32,5,75,67,7,1,84,74,8,2,106,91,13,2,24,20,4,0
N00003699,154,143,8,3,53,51,1,1,50,44,5,1,44,41,2,1,7,7,0,0
N00003700,183,164,17,2,46,41,4,1,63,57,6,0,54,49,5,0,20,17,2,1
N00003701,303,287,13,3,80,77,2,1,96,90,5,1,111,105,5,1,16,15,1,0
N00003702,369,340,23,6,159,151,5,3,88,80,6,2,105,95,9,1,17,14,3,0
N00003703,299,273,22,4,100,91,7,2,70,65,4,1,102,92,10,0,27,25,1,1
N00003704,206,189,13,4,47,41,4,2,71,69,1,1,68,60,7,1,20,19,1,0
N00003705,189,179,7,3,42,39,3,0,40,39,0,1,88,84,3,1,19,17,1,1
N00003706,202,187,10,5,48,44,2,2,57,51,5,1,83,79,3,1,14,13,0,1
N00003707,247,236,10,1,55,52,2,1,85,81,4,0,86,85,1,0,21,18,3,0
N00003708,202,195,6,1,46,44,2,0,59,58,0,1,70,70,0,0,27,23,4,0
N00003709,153,151,2,0,31,30,1,0,38,38,0,0,69,69,0,0,15,14,1,0
N00003710,173,165,6,2,37,36,1,0,42,41,1,0,71,67,3,1,23,21,1,1
N00003711,229,215,10,4,63,58,3,2,74,70,2,2,74,71,3,0,18,16,2,0
N00003712,155,132,21,2,40,39,1,0,35,30,5,0,58,47,10,1,22,16,5,1
N00003713,153,130,19,4,28,24,3,1,45,39,4,2,57,48,8,1,23,19,4,0
N00003714,116,108,6,2,13,12,1,0,31,31,0,0,59,53,4,2,13,12,1,0
N00003715,101,98,2,1,21,21,0,0,25,24,1,0,47,46,0,1,8,7,1,0
N00003716,133,112,14,7,31,20,9,2,34,32,0,2,46,39,5,2,22,21,0,1
N00003717,118,92,22,4,27,21,5,1,38,27,9,2,34,30,4,0,19,14,4,1
N00003718,611,543,57,11,199,180,15,4,137,113,21,3,227,207,17,3,48,43,4,1
N00003719,219,192,21,6,51,46,3,2,72,61,10,1,82,71,8,3,14,14,0,0
N00003720,207,190,17,0,52,50,2,0,49,45,4,0,82,75,7,0,24,20,4,0
N00003721,222,209,9,4,60,55,3,2,70,70,0,0,73,65,6,2,19,19,0,0
N00003722,186,172,12,2,50,48,2,0,58,51,6,1,67,62,4,1,11,11,0,0
N00003723,160,151,8,1,31,31,0,0,56,55,1,0,64,56,7,1,9,9,0,0
N00003724,157,139,18,0,40,37,3,0,49,39,10,0,57,52,5,0,11,11,0,0
N00003725,86,72,13,1,21,15,6,0,19,16,2,1,36,33,3,0,10,8,2,0
N00003726,177,164,12,1,31,30,0,1,61,58,3,0,70,63,7,0,15,13,2,0
N00003727,95,84,9,2,29,24,4,1,21,20,1,0,38,34,3,1,7,6,1,0
N00003728,129,129,0,0,22,22,0,0,41,41,0,0,54,54,0,0,12,12,0,0
N00003729,165,156,7,2,32,30,1,1,54,52,1,1,61,57,4,0,18,17,1,0
N00003730,187,173,11,3,37,33,4,0,49,47,1,1,82,77,5,0,19,16,1,2
N00003731,161,156,4,1,39,38,1,0,53,51,2,0,59,58,1,0,10,9,0,1
N00003732,201,187,13,1,25,22,3,0,52,49,3,0,102,94,7,1,22,22,0,0
N00003733,101,96,4,1,14,14,0,0,26,23,2,1,52,50,2,0,9,9,0,0
N00003734,150,140,5,5,16,16,0,0,24,22,0,2,86,79,4,3,24,23,1,0
N00003735,96,92,2,2,13,12,0,1,14,14,0,0,51,48,2,1,18,18,0,0
N00003736,132,127,2,3,12,12,0,0,26,25,0,1,73,71,2,0,21,19,0,2
N00003737,164,153,4,7,24,20,2,2,41,36,2,3,71,70,0,1,28,27,0,1
N00003738,110,97,5,8,9,8,1,0,18,16,0,2,57,51,3,3,26,22,1,3
N00003739,194,172,14,8,39,32,3,4,45,39,2,4,78,73,5,0,32,28,4,0
N00003740,105,93,8,4,24,22,1,1,15,11,3,1,53,48,3,2,13,12,1,0
N00003741,96,82,4,10,13,7,3,3,14,12,0,2,41,41,0,0,28,22,1,5
N00003742,121,117,3,1,18,18,0,0,31,29,1,1,46,45,1,0,26,25,1,0
N00003743,263,241,22,0,53,51,2,0,72,66,6,0,116,104,12,0,22,20,2,0
N00003744,173,163,9,1,23,21,2,0,44,41,2,1,79,75,4,0,27,26,1,0
N00003745,203,181,20,2,66,61,4,1,58,51,6,1,65,56,9,0,14,13,1,0
N00003746,154,150,2,2,38,37,0,1,32,31,1,0,66,64,1,1,18,18,0,0
N00003747,136,113,20,3,46,38,7,1,32,22,8,2,49,45,4,0,9,8,1,0
N00003748,183,139,43,1,33,29,4,0,61,43,18,0,67,50,16,1,22,17,5,0
N00003749,247,208,33,6,79,71,7,1,53,47,4,2,93,73,18,2,22,17,4,1
N00003750,247,218,23,6,84,73,7,4,56,46,9,1,95,87,7,1,12,12,0,0
N00003751,268,225,37,6,94,80,13,1,49,41,6,2,100,85,13,2,25,19,5,1
N00003752,200,185,11,4,65,59,3,3,44,41,3,0,71,65,5,1,20,20,0,0
N00003753,203,196,7,0,40,39,1,0,59,58,1,0,80,75,5,0,24,24,0,0
N00003754,158,138,16,4,28,25,3,0,42,39,1,2,66,56,8,2,22,18,4,0
N00003755,218,189,20,9,51,47,2,2,62,52,9,1,85,76,8,1,20,14,1,5
N00003756,79,72,6,1,8,7,1,0,17,13,3,1,34,32,2,0,20,20,0,0
N00003757,148,136,10,2,30,27,2,1,32,27,5,0,66,62,3,1,20,20,0,0
N00003758,261,212,42,7,50,46,3,1,69,49,18,2,104,85,16,3,38,32,5,1
N00003759,126,109,14,3,26,24,1,1,31,27,3,1,54,46,8,0,15,12,2,1
N00003760,104,97,5,2,19,18,1,0,19,17,1,1,43,40,2,1,23,22,1,0
N00003761,175,123,48,4,38,34,3,1,54,39,13,2,67,41,25,1,16,9,7,0
N00003762,252,68,176,8,60,29,29,2,87,16,68,3,81,18,61,2,24,5,18,1
N00003763,227,132,93,2,55,40,15,0,70,36,33,1,83,45,37,1,19,11,8,0
N00003764,281,197,74,10,51,38,11,2,83,51,28,4,126,92,31,3,21,16,4,1
N00003765,186,74,108,4,45,24,20,1,62,18,41,3,62,25,37,0,17,7,10,0
N00003766,238,208,24,6,71,62,7,2,64,55,9,0,78,70,6,2,25,21,2,2
N00003767,227,186,38,3,68,59,8,1,65,54,11,0,85,68,15,2,9,5,4,0
N00003768,312,283,18,11,102,98,4,0,90,82,3,5,88,74,8,6,32,29,3,0
N00003769,155,136,13,6,42,41,1,0,38,34,3,1,52,40,9,3,23,21,0,2
N00003770,197,181,10,6,21,19,2,0,41,36,3,2,104,97,5,2,31,29,0,2
N00003771,211,186,18,7,50,48,0,2,53,44,8,1,70,59,7,4,38,35,3,0
N00003772,52,48,2,2,10,10,0,0,11,11,0,0,23,19,2,2,8,8,0,0
N00003773,135,124,5,6,25,22,1,2,33,32,1,0,49,42,3,4,28,28,0,0
N00003774,168,156,1,11,41,36,1,4,42,41,0,1,69,63,0,6,16,16,0,0
N00003775,266,244,13,9,94,90,3,1,59,53,3,3,94,84,6,4,19,17,1,1
N00003776,137,118,12,7,26,22,2,2,24,17,5,2,67,59,5,3,20,20,0,0
N00003777,97,85,9,3,13,11,2,0,31,25,4,2,33,29,3,1,20,20,0,0
N00003778,143,118,13,12,22,15,4,3,29,27,1,1,59,47,5,7,33,29,3,1
N00003779,101,79,14,8,6,4,2,0,28,18,3,7,47,40,6,1,20,17,3,0
N00003780,179,166,12,1,38,38,0,0,28,27,1,0,97,86,10,1,16,15,1,0
N00003781,183,168,10,5,40,38,0,2,41,37,3,1,84,77,6,1,18,16,1,1
N00003782,282,238,34,10,72,69,2,1,69,51,13,5,111,95,13,3,30,23,6,1
N00003783,130,111,9,10,14,11,0,3,37,29,2,6,56,49,6,1,23,22,1,0
N00003784,211,202,8,1,52,47,5,0,60,59,1,0,82,81,1,0,17,15,1,1
N00003785,261,245,13,3,62,59,3,0,75,70,5,0,102,96,3,3,22,20,2,0
N00003786,242,232,5,5,55,52,1,2,57,53,3,1,107,105,1,1,23,22,0,1
N00003787,184,176,6,2,41,40,1,0,64,60,3,1,64,61,2,1,15,15,0,0
N00003788,139,131,5,3,19,19,0,0,44,41,2,1,65,60,3,2,11,11,0,0
N00003789,190,179,8,3,38,36,2,0,62,59,3,0,77,71,3,3,13,13,0,0
N00003790,130,127,3,0,19,19,0,0,37,35,2,0,60,59,1,0,14,14,0,0
N00003791,306,289,12,5,78,69,6,3,94,91,3,0,115,112,2,1,19,17,1,1
N00003792,123,109,12,2,19,14,5,0,27,25,1,1,59,55,3,1,18,15,3,0
N00003793,319,298,11,10,82,78,3,1,93,86,5,2,117,113,1,3,27,21,2,4
N00003794,135,125,7,3,27,23,3,1,31,29,2,0,62,59,2,1,15,14,0,1
N00003795,230,216,14,0,55,51,4,0,69,65,4,0,82,80,2,0,24,20,4,0
N00003796,282,270,7,5,75,71,2,2,97,91,4,2,95,93,1,1,15,15,0,0
N00003797,193,181,9,3,41,39,2,0,59,57,0,2,68,62,6,0,25,23,1,1
N00003798,181,167,10,4,30,28,1,1,50,44,5,1,83,79,3,1,18,16,1,1
N00003799,166,32,130,4,28,9,19,0,54,10,43,1,63,11,50,2,21,2,18,1
N00003800,220,18,198,4,36,3,33,0,73,7,64,2,86,7,78,1,25,1,23,1
N00003801,191,41,126,24,19,0,19,0,74,13,50,11,79,20,51,8,19,8,6,5
N00003802,131,10,116,5,26,1,24,1,36,1,35,0,49,5,41,3,20,3,16,1
N00003803,190,20,158,12,25,1,23,1,62,9,52,1,78,9,62,7,25,1,21,3
N00003804,206,40,161,5,34,11,20,3,80,11,69,0,84,16,66,2,8,2,6,0
N00003805,122,76,41,5,7,5,2,0,45,28,15,2,56,35,19,2,14,8,5,1
N00003806,144,54,76,14,14,5,7,2,45,14,28,3,61,21,35,5,24,14,6,4
N00003807,90,53,32,5,8,6,2,0,29,17,12,0,34,20,11,3,19,10,7,2
N00003808,153,36,108,9,13,6,7,0,54,6,44,4,55,15,38,2,31,9,19,3
N00003809,151,21,127,3,18,4,13,1,51,4,46,1,76,12,63,1,6,1,5,0
N00003810,70,9,56,5,8,4,4,0,29,2,25,2,26,3,21,2,7,0,6,1
N00003811,164,32,129,3,25,6,18,1,51,9,41,1,71,13,57,1,17,4,13,0
N00003812,126,77,47,2,15,5,9,1,40,24,16,0,58,40,17,1,13,8,5,0
N00003813,146,73,63,10,16,9,7,0,50,23,24,3,59,34,25,0,21,7,7,7
N00003814,149,133,16,0,20,16,4,0,55,51,4,0,61,55,6,0,13,11,2,0
N00003815,236,190,38,8,24,20,4,0,68,54,12,2,114,93,16,5,30,23,6,1
N00003816,125,103,14,8,9,7,0,2,43,36,5,2,54,44,7,3,19,16,2,1
N00003817,222,187,34,1,44,37,6,1,87,75,12,0,78,65,13,0,13,10,3,0
N00003818,204,108,90,6,26,9,15,2,72,33,36,3,92,60,31,1,14,6,8,0
N00003819,175,98,77,0,33,19,14,0,71,38,33,0,56,32,24,0,15,9,6,0
N00003820,262,173,85,4,51,37,12,2,111,70,40,1,82,55,26,1,18,11,7,0
N00003821,192,113,77,2,34,21,13,0,79,43,35,1,67,41,25,1,12,8,4,0
N00003822,251,133,107,11,55,38,16,1,107,57,49,1,75,30,38,7,14,8,4,2
N00003823,290,194,86,10,64,40,20,4,106,71,34,1,96,69,23,4,24,14,9,1
N00003824,345,278,62,5,82,72,8,2,132,105,25,2,106,84,21,1,25,17,8,0
N00003825,414,386,17,11,78,72,3,3,130,126,1,3,164,150,12,2,42,38,1,3
N00003826,319,294,17,8,98,90,5,3,88,82,5,1,113,102,7,4,20,20,0,0
N00003827,483,362,114,7,110,89,20,1,168,123,43,2,170,123,43,4,35,27,8,0
N00003828,225,31,191,3,32,5,27,0,79,10,67,2,94,15,78,1,20,1,19,0
N00003829,215,159,55,1,37,34,3,0,63,43,20,0,94,69,24,1,21,13,8,0
N00003830,223,180,40,3,57,51,6,0,93,68,23,2,66,54,11,1,7,7,0,0
N00003831,118,62,49,7,22,10,10,2,34,17,14,3,48,25,22,1,14,10,3,1
N00003832,228,139,84,5,42,23,17,2,74,43,29,2,86,57,28,1,26,16,10,0
N00003833,155,101,48,6,24,19,3,2,44,25,19,0,73,44,25,4,14,13,1,0
N00003834,137,122,12,3,21,17,3,1,42,39,3,0,61,54,6,1,13,12,0,1
N00003835,196,173,13,10,60,54,3,3,61,54,4,3,59,52,4,3,16,13,2,1
N00003836,162,152,6,4,53,48,3,2,39,38,0,1,60,57,3,0,10,9,0,1
N00003837,145,136,5,4,48,42,3,3,35,34,0,1,54,52,2,0,8,8,0,0
N00003838,179,155,14,10,58,47,7,4,53,46,4,3,48,44,2,2,20,18,1,1
N00003839,175,135,25,15,64,51,6,7,49,37,10,2,48,35,9,4,14,12,0,2
N00003840,195,164,28,3,56,46,8,2,59,53,5,1,66,56,10,0,14,9,5,0
N00003841,108,83,18,7,20,17,3,0,31,26,4,1,37,27,9,1,20,13,2,5
N00003842,174,144,23,7,64,54,8,2,48,38,9,1,56,47,6,3,6,5,0,1
N00003843,123,98,16,9,35,30,4,1,40,30,6,4,33,30,3,0,15,8,3,4
N00003844,238,194,37,7,97,82,10,5,62,51,11,0,71,55,14,2,8,6,2,0
N00003845,142,120,19,3,24,20,4,0,42,37,4,1,61,53,8,0,15,10,3,2
N00003846,218,191,19,8,32,27,4,1,52,42,7,3,102,96,2,4,32,26,6,0
N00003847,91,77,13,1,23,21,2,0,21,19,2,0,36,28,7,1,11,9,2,0
N00003848,124,109,9,6,14,13,1,0,36,31,2,3,57,50,5,2,17,15,1,1
N00003849,216,195,14,7,42,38,3,1,60,55,2,3,94,85,6,3,20,17,3,0
N00003850,156,152,3,1,28,27,1,0,55,54,0,1,67,65,2,0,6,6,0,0
N00003851,164,157,5,2,34,33,1,0,53,51,1,1,65,61,3,1,12,12,0,0
N00003852,107,102,2,3,25,24,0,1,17,17,0,0,50,47,1,2,15,14,1,0
N00003853,196,186,5,5,50,48,1,1,51,49,1,1,71,69,1,1,24,20,2,2
N00003854,191,180,8,3,54,52,1,1,59,56,3,0,65,61,2,2,13,11,2,0
N00003855,194,176,15,3,60,50,8,2,51,48,3,0,64,61,2,1,19,17,2,0
N00003856,187,173,8,6,63,59,3,1,51,49,1,1,66,60,3,3,7,5,1,1
N00003857,252,219,30,3,59,57,2,0,96,80,14,2,82,73,8,1,15,9,6,0
N00003858,203,184,18,1,43,41,2,0,79,66,13,0,64,62,1,1,17,15,2,0
N00003859,177,152,20,5,36,33,2,1,50,41,6,3,72,64,7,1,19,14,5,0
N00003860,430,397,32,1,105,101,4,0,134,118,15,1,167,155,12,0,24,23,1,0
N00003861,244,209,31,4,34,26,8,0,93,83,9,1,89,76,10,3,28,24,4,0
N00003862,210,86,120,4,35,14,21,0,82,31,49,2,75,30,43,2,18,11,7,0
N00003863,82,64,11,7,17,8,8,1,22,20,0,2,26,22,3,1,17,14,0,3
N00003864,182,176,4,2,24,22,1,1,44,41,2,1,74,73,1,0,40,40,0,0
N00003865,97,80,13,4,15,13,1,1,20,15,5,0,40,33,6,1,22,19,1,2
N00003866,142,128,8,6,28,26,0,2,23,20,1,2,60,54,5,1,31,28,2,1
N00003867,268,243,22,3,49,42,7,0,57,52,3,2,127,115,12,0,35,34,0,1
N00003868,144,136,1,7,18,17,0,1,33,28,1,4,68,66,0,2,25,25,0,0
N00003869,517,446,45,26,108,92,9,7,116,100,13,3,196,171,14,11,97,83,9,5
N00003870,122,106,14,2,20,16,4,0,17,16,0,1,59,51,7,1,26,23,3,0
N00003871,378,344,27,7,133,124,9,0,91,85,5,1,126,114,8,4,28,21,5,2
N00003872,110,93,14,3,19,14,5,0,27,25,1,1,45,36,7,2,19,18,1,0
N00003873,401,366,28,7,51,44,7,0,89,78,6,5,191,178,12,1,70,66,3,1
N00003874,260,96,158,6,57,27,28,2,85,30,54,1,96,32,63,1,22,7,13,2
N00003875,151,127,23,1,41,34,7,0,34,27,7,0,61,54,7,0,15,12,2,1
N00003876,256,164,89,3,58,48,9,1,75,47,28,0,103,60,42,1,20,9,10,1
N00003877,163,50,111,2,28,15,13,0,39,12,26,1,81,22,58,1,15,1,14,0
N00003878,242,107,134,1,30,11,19,0,96,39,56,1,91,49,42,0,25,8,17,0
N00003879,226,133,92,1,50,32,18,0,77,46,30,1,79,46,33,0,20,9,11,0
N00003880,203,167,33,3,48,39,8,1,57,50,7,0,75,61,12,2,23,17,6,0
N00003881,250,225,20,5,96,87,7,2,54,46,6,2,90,83,6,1,10,9,1,0
N00003882,150,139,7,4,39,34,3,2,31,29,2,0,64,60,2,2,16,16,0,0
N00003883,389,341,37,11,135,117,17,1,75,67,4,4,138,123,11,4,41,34,5,2
N00003884,316,201,94,21,64,49,10,5,72,44,21,7,137,83,49,5,43,25,14,4
N00003885,137,66,61,10,15,7,8,0,25,10,13,2,71,37,27,7,26,12,13,1
N00003886,121,81,36,4,13,12,1,0,28,19,7,2,66,38,26,2,14,12,2,0
N00003887,212,31,155,26,54,10,43,1,47,6,33,8,90,14,64,12,21,1,15,5
N00003888,133,30,82,21,36,9,24,3,26,6,14,6,59,13,37,9,12,2,7,3
N00003889,172,63,92,17,56,19,34,3,36,9,19,8,63,28,29,6,17,7,10,0
N00003890,97,48,44,5,15,6,8,1,26,10,16,0,45,26,16,3,11,6,4,1
