GeographyCode,LC6111NI0001,LC6111NI0002,LC6111NI0003,LC6111NI0004,LC6111NI0005,LC6111NI0006,LC6111NI0007,LC6111NI0008,LC6111NI0009,LC6111NI0010,LC6111NI0011,LC6111NI0012,LC6111NI0013,LC6111NI0014,LC6111NI0015
N00004010,134,57,77,47,30,17,31,14,17,52,10,42,4,3,1
N00004011,162,99,63,57,33,24,44,29,15,57,36,21,4,1,3
N00004012,106,21,85,32,6,26,30,6,24,42,8,34,2,1,1
N00004013,106,41,65,39,16,23,25,13,12,39,11,28,3,1,2
N00004014,114,25,89,55,12,43,31,7,24,27,5,22,1,1,0
N00004015,103,40,63,42,14,28,23,9,14,34,13,21,4,4,0
N00004016,138,55,83,59,27,32,31,10,21,44,16,28,4,2,2
N00004017,88,36,52,22,12,10,29,11,18,36,12,24,1,1,0
N00004018,106,38,68,45,19,26,30,9,21,30,10,20,1,0,1
N00004019,100,44,56,36,23,13,29,8,21,33,12,21,2,1,1
N00004020,131,61,70,39,20,19,26,13,13,60,25,35,6,3,3
N00004021,103,50,53,36,19,17,23,9,14,42,20,22,2,2,0
N00004022,128,77,51,23,16,7,22,13,9,61,32,29,22,16,6
N00004023,108,53,55,28,13,15,22,13,9,54,25,29,4,2,2
N00004024,121,72,49,22,15,7,24,14,10,66,37,29,9,6,3
N00004025,171,77,94,37,25,12,33,13,20,90,31,59,11,8,3
N00004026,113,34,79,37,12,25,33,11,22,42,10,32,1,1,0
N00004027,116,25,91,34,10,24,37,7,30,41,8,33,4,0,4
N00004028,102,38,64,23,10,13,22,10,12,52,15,37,5,3,2
N00004029,103,16,87,36,8,28,31,5,26,33,3,30,3,0,3
N00004030,111,47,64,43,22,21,33,12,21,35,13,22,0,0,0
N00004031,116,61,55,24,16,8,19,14,5,61,27,34,12,4,8
N00004032,80,34,46,23,11,12,19,5,14,37,17,20,1,1,0
N00004033,107,61,46,15,13,2,21,13,8,61,32,29,10,3,7
N00004034,94,36,58,19,13,6,28,12,16,44,11,33,3,0,3
N00004035,93,26,67,31,8,23,27,12,15,34,6,28,1,0,1
N00004036,102,64,38,32,23,9,22,13,9,46,27,19,2,1,1
N00004037,115,61,54,34,22,12,35,19,16,39,15,24,7,5,2
N00004038,98,45,53,24,9,15,25,12,13,46,23,23,3,1,2
N00004039,91,35,56,40,18,22,28,6,22,22,10,12,1,1,0
N00004040,90,28,62,32,12,20,21,10,11,36,5,31,1,1,0
N00004041,105,31,74,33,12,21,30,9,21,41,9,32,1,1,0
N00004042,192,55,137,75,24,51,49,13,36,64,17,47,4,1,3
N00004043,112,41,71,45,19,26,32,10,22,33,11,22,2,1,1
N00004044,95,26,69,32,9,23,28,7,21,32,8,24,3,2,1
N00004045,124,52,72,41,20,21,29,11,18,51,20,31,3,1,2
N00004046,103,37,66,14,8,6,27,12,15,56,16,40,6,1,5
N00004047,327,142,185,198,103,95,75,26,49,50,13,37,4,0,4
N00004048,151,57,94,91,35,56,36,10,26,18,8,10,6,4,2
N00004049,159,68,91,100,45,55,29,10,19,30,13,17,0,0,0
N00004050,311,120,191,210,77,133,59,24,35,37,15,22,5,4,1
N00004051,286,63,223,195,46,149,55,9,46,32,6,26,4,2,2
N00004052,111,18,93,71,10,61,28,5,23,11,3,8,1,0,1
N00004053,102,34,68,32,9,23,32,12,20,35,10,25,3,3,0
N00004054,171,67,104,73,30,43,44,13,31,51,22,29,3,2,1
N00004055,86,30,56,18,10,8,33,13,20,34,6,28,1,1,0
N00004056,130,52,78,55,22,33,36,13,23,38,17,21,1,0,1
N00004057,121,27,94,62,17,45,33,5,28,23,4,19,3,1,2
N00004058,424,244,180,186,121,65,112,60,52,119,59,60,7,4,3
N00004059,535,403,132,289,237,52,123,85,38,115,74,41,8,7,1
N00004060,456,330,126,213,158,55,111,88,23,125,79,46,7,5,2
N00004061,192,127,65,81,56,25,61,37,24,48,32,16,2,2,0
N00004062,139,37,102,87,21,66,32,6,26,19,10,9,1,0,1
N00004063,287,108,179,125,41,84,80,31,49,80,36,44,2,0,2
N00004064,192,86,106,97,46,51,57,22,35,35,15,20,3,3,0
N00004065,106,49,57,13,7,6,17,6,11,55,23,32,21,13,8
N00004066,111,37,74,24,10,14,23,7,16,59,16,43,5,4,1
N00004067,103,60,43,15,8,7,16,11,5,57,30,27,15,11,4
N00004068,116,58,58,20,11,9,18,11,7,71,29,42,7,7,0
N00004069,100,49,51,13,9,4,14,9,5,62,24,38,11,7,4
N00004070,97,28,69,14,6,8,16,5,11,61,16,45,6,1,5
N00004071,123,70,53,19,12,7,21,14,7,67,33,34,16,11,5
N00004072,110,56,54,13,8,5,21,12,9,67,32,35,9,4,5
N00004073,368,240,128,139,102,37,98,61,37,124,72,52,7,5,2
N00004074,129,72,57,39,25,14,31,21,10,55,25,30,4,1,3
N00004075,137,31,106,66,14,52,33,8,25,37,8,29,1,1,0
N00004076,113,45,68,31,17,14,23,7,16,55,19,36,4,2,2
N00004077,123,53,70,31,14,17,35,17,18,56,21,35,1,1,0
N00004078,114,46,68,24,12,12,28,8,20,58,23,35,4,3,1
N00004079,121,41,80,25,8,17,36,14,22,49,13,36,11,6,5
N00004080,118,50,68,15,8,7,16,9,7,66,19,47,21,14,7
N00004081,122,51,71,27,11,16,32,16,16,57,21,36,6,3,3
N00004082,151,75,76,25,14,11,37,24,13,81,34,47,8,3,5
N00004083,123,53,70,13,6,7,21,7,14,72,33,39,17,7,10
N00004084,99,25,74,54,14,40,27,8,19,15,2,13,3,1,2
N00004085,336,143,193,144,58,86,53,20,33,109,41,68,30,24,6
N00004086,115,54,61,19,14,5,18,6,12,63,23,40,15,11,4
N00004087,226,137,89,109,69,40,44,26,18,65,36,29,8,6,2
N00004088,122,40,82,84,24,60,17,5,12,18,8,10,3,3,0
N00004089,96,29,67,67,20,47,18,6,12,9,2,7,2,1,1
N00004090,129,46,83,81,26,55,34,10,24,10,6,4,4,4,0
N00004091,110,28,82,74,17,57,21,5,16,13,4,9,2,2,0
N00004092,107,44,63,37,18,19,33,12,21,30,12,18,7,2,5
N00004093,171,79,92,62,33,29,38,15,23,63,27,36,8,4,4
N00004094,195,96,99,51,28,23,33,16,17,90,40,50,21,12,9
N00004095,112,45,67,12,8,4,14,7,7,69,20,49,17,10,7
N00004096,105,52,53,12,10,2,11,6,5,63,25,38,19,11,8
N00004097,180,112,68,26,17,9,35,25,10,90,48,42,29,22,7
N00004098,122,55,67,11,7,4,17,9,8,79,30,49,15,9,6
N00004099,245,142,103,82,52,30,56,30,26,93,50,43,14,10,4
N00004100,133,56,77,18,12,6,23,10,13,71,22,49,21,12,9
N00004101,95,25,70,27,11,16,14,2,12,41,9,32,13,3,10
N00004102,142,77,65,29,17,12,23,15,8,72,35,37,18,10,8
N00004103,90,32,58,8,4,4,19,7,12,56,18,38,7,3,4
N00004104,66,19,47,14,6,8,16,6,10,32,6,26,4,1,3
N00004105,136,32,104,16,5,11,22,7,15,82,14,68,16,6,10
N00004106,121,51,70,25,11,14,19,13,6,67,22,45,10,5,5
N00004107,85,30,55,21,7,14,21,8,13,40,13,27,3,2,1
N00004108,103,49,54,17,12,5,11,8,3,61,23,38,14,6,8
N00004109,91,36,55,20,12,8,25,9,16,37,11,26,9,4,5
N00004110,121,52,69,46,27,19,27,11,16,46,14,32,2,0,2
N00004111,124,17,107,69,12,57,37,4,33,17,1,16,1,0,1
N00004112,136,26,110,81,19,62,37,5,32,16,2,14,2,0,2
N00004113,214,77,137,120,51,69,64,14,50,29,11,18,1,1,0
N00004114,112,63,49,45,29,16,30,18,12,36,15,21,1,1,0
N00004115,126,66,60,48,32,16,41,18,23,34,13,21,3,3,0
N00004116,213,83,130,110,50,60,63,24,39,37,9,28,3,0,3
N00004117,147,52,95,89,37,52,35,8,27,22,6,16,1,1,0
N00004118,110,35,75,43,15,28,39,15,24,26,4,22,2,1,1
N00004119,119,51,68,48,21,27,34,15,19,37,15,22,0,0,0
N00004120,92,50,42,25,15,10,29,12,17,30,19,11,8,4,4
N00004121,122,46,76,57,18,39,24,13,11,39,14,25,2,1,1
N00004122,125,48,77,64,28,36,34,9,25,27,11,16,0,0,0
N00004123,118,26,92,70,15,55,27,6,21,16,2,14,5,3,2
N00004124,112,35,77,51,12,39,43,16,27,14,6,8,4,1,3
N00004125,129,38,91,69,27,42,37,6,31,21,4,17,2,1,1
N00004126,98,33,65,54,15,39,27,11,16,15,5,10,2,2,0
N00004127,106,31,75,74,22,52,22,5,17,9,4,5,1,0,1
N00004128,125,36,89,82,30,52,36,5,31,7,1,6,0,0,0
N00004129,96,27,69,63,18,45,25,7,18,8,2,6,0,0,0
N00004130,103,29,74,68,16,52,18,5,13,14,6,8,3,2,1
N00004131,102,24,78,49,12,37,25,7,18,23,3,20,5,2,3
N00004132,109,32,77,63,15,48,23,11,12,22,5,17,1,1,0
N00004133,105,38,67,36,14,22,34,13,21,32,9,23,3,2,1
N00004134,108,14,94,52,10,42,34,3,31,21,1,20,1,0,1
N00004135,116,40,76,45,16,29,34,11,23,35,13,22,2,0,2
N00004136,133,21,112,68,9,59,40,6,34,24,5,19,1,1,0
N00004137,130,13,117,74,8,66,37,2,35,16,2,14,3,1,2
N00004138,137,76,61,51,30,21,32,16,16,51,27,24,3,3,0
N00004139,242,75,167,111,38,73,78,22,56,48,12,36,5,3,2
N00004140,141,51,90,79,32,47,29,12,17,32,7,25,1,0,1
N00004141,109,32,77,48,19,29,33,7,26,26,6,20,2,0,2
N00004142,115,45,70,52,22,30,24,8,16,35,13,22,4,2,2
N00004143,114,31,83,51,11,40,32,9,23,29,9,20,2,2,0
N00004144,208,97,111,70,42,28,56,19,37,74,31,43,8,5,3
N00004145,109,43,66,41,19,22,27,8,19,40,16,24,1,0,1
N00004146,127,57,70,55,29,26,34,15,19,34,12,22,4,1,3
N00004147,124,61,63,56,30,26,25,11,14,40,17,23,3,3,0
N00004148,70,18,52,10,3,7,20,7,13,35,8,27,5,0,5
N00004149,92,23,69,41,10,31,30,7,23,20,6,14,1,0,1
N00004150,193,74,119,73,29,44,52,24,28,63,18,45,5,3,2
N00004151,105,32,73,33,6,27,32,8,24,36,16,20,4,2,2
N00004152,87,35,52,25,11,14,27,9,18,30,12,18,5,3,2
N00004153,125,30,95,63,17,46,32,5,27,27,6,21,3,2,1
N00004154,93,15,78,45,6,39,24,3,21,21,5,16,3,1,2
N00004155,125,58,67,40,20,20,20,11,9,54,21,33,11,6,5
N00004156,96,43,53,16,7,9,18,9,9,49,19,30,13,8,5
N00004157,170,59,111,63,17,46,43,14,29,58,24,34,6,4,2
N00004158,165,64,101,83,34,49,32,10,22,46,18,28,4,2,2
N00004159,48,16,32,13,4,9,10,2,8,21,8,13,4,2,2
N00004160,83,34,49,10,6,4,16,5,11,50,19,31,7,4,3
N00004161,110,65,45,21,13,8,19,9,10,54,34,20,16,9,7
N00004162,94,44,50,14,9,5,12,7,5,53,19,34,15,9,6
N00004163,128,45,83,71,22,49,30,11,19,24,10,14,3,2,1
N00004164,135,70,65,57,33,24,38,21,17,38,14,24,2,2,0
N00004165,141,97,44,58,46,12,38,26,12,41,22,19,4,3,1
N00004166,112,48,64,38,19,19,30,12,18,39,16,23,5,1,4
N00004167,168,101,67,42,31,11,37,24,13,74,38,36,15,8,7
N00004168,95,40,55,18,8,10,12,3,9,55,23,32,10,6,4
N00004169,113,31,82,47,14,33,38,10,28,26,5,21,2,2,0
N00004170,108,39,69,55,27,28,36,8,28,17,4,13,0,0,0
N00004171,100,9,91,64,5,59,25,2,23,11,2,9,0,0,0
N00004172,84,17,67,44,9,35,16,1,15,21,4,17,3,3,0
N00004173,105,40,65,45,19,26,20,6,14,39,15,24,1,0,1
N00004174,89,18,71,58,11,47,18,3,15,11,3,8,2,1,1
N00004175,90,26,64,51,15,36,24,5,19,13,5,8,2,1,1
N00004176,110,21,89,57,15,42,35,6,29,17,0,17,1,0,1
N00004177,53,12,41,26,7,19,12,3,9,14,2,12,1,0,1
N00004178,103,45,58,44,21,23,36,12,24,20,11,9,3,1,2
N00004179,114,29,85,44,12,32,44,14,30,26,3,23,0,0,0
N00004180,95,20,75,56,13,43,21,5,16,17,1,16,1,1,0
N00004181,87,17,70,48,11,37,23,2,21,14,4,10,2,0,2
N00004182,108,26,82,57,8,49,25,8,17,25,10,15,1,0,1
N00004183,58,7,51,14,2,12,10,2,8,30,2,28,4,1,3
N00004184,82,28,54,34,16,18,23,5,18,22,5,17,3,2,1
N00004185,247,63,184,120,33,87,53,16,37,70,12,58,4,2,2
N00004186,102,28,74,38,13,25,34,8,26,27,6,21,3,1,2
N00004187,120,30,90,52,14,38,35,9,26,30,7,23,3,0,3
N00004188,109,46,63,51,21,30,33,14,19,19,6,13,6,5,1
N00004189,76,19,57,24,6,18,22,7,15,28,4,24,2,2,0
N00004190,143,37,106,41,10,31,36,6,30,62,19,43,4,2,2
N00004191,216,68,148,108,34,74,64,23,41,41,9,32,3,2,1
N00004192,110,42,68,33,13,20,29,13,16,43,13,30,5,3,2
N00004193,92,38,54,54,27,27,22,8,14,16,3,13,0,0,0
N00004194,85,24,61,44,13,31,25,3,22,13,6,7,3,2,1
N00004195,108,60,48,21,13,8,17,9,8,64,33,31,6,5,1
N00004196,328,156,172,159,74,85,87,42,45,77,37,40,5,3,2
N00004197,109,59,50,11,6,5,27,14,13,59,30,29,12,9,3
N00004198,100,56,44,10,7,3,13,8,5,64,31,33,13,10,3
N00004199,280,153,127,96,49,47,86,45,41,96,58,38,2,1,1
N00004200,117,47,70,67,28,39,37,15,22,13,4,9,0,0,0
N00004201,117,69,48,58,37,21,29,19,10,26,11,15,4,2,2
N00004202,133,70,63,44,25,19,36,17,19,52,28,24,1,0,1
N00004203,116,68,48,28,19,9,29,13,16,54,32,22,5,4,1
N00004204,122,51,71,29,11,18,30,11,19,63,29,34,0,0,0
N00004205,110,53,57,23,11,12,28,10,18,55,30,25,4,2,2
N00004206,108,64,44,13,10,3,21,9,12,54,30,24,20,15,5
N00004207,118,39,79,54,18,36,24,8,16,32,11,21,8,2,6
N00004208,189,126,63,44,35,9,48,34,14,89,49,40,8,8,0
N00004209,214,103,111,98,46,52,60,32,28,50,21,29,6,4,2
N00004210,128,58,70,34,14,20,28,10,18,60,32,28,6,2,4
N00004211,290,210,80,134,95,39,86,65,21,64,45,19,6,5,1
N00004212,737,492,245,347,245,102,218,139,79,156,99,57,16,9,7
N00004213,131,70,61,17,11,6,28,17,11,76,35,41,10,7,3
N00004214,134,70,64,9,5,4,21,14,7,88,44,44,16,7,9
N00004215,113,65,48,33,20,13,29,17,12,46,24,22,5,4,1
N00004216,190,113,77,31,21,10,47,33,14,95,48,47,17,11,6
N00004217,109,54,55,26,15,11,21,8,13,56,29,27,6,2,4
N00004218,108,61,47,20,12,8,19,11,8,62,36,26,7,2,5
N00004219,111,20,91,74,11,63,28,6,22,8,3,5,1,0,1
N00004220,100,24,76,58,15,43,19,4,15,16,3,13,7,2,5
N00004221,114,13,101,74,11,63,31,1,30,7,0,7,2,1,1
N00004222,110,22,88,70,15,55,26,4,22,13,2,11,1,1,0
N00004223,93,27,66,34,13,21,29,7,22,25,7,18,5,0,5
N00004224,100,24,76,66,17,49,24,3,21,7,3,4,3,1,2
N00004225,94,12,82,59,9,50,23,2,21,10,1,9,2,0,2
N00004226,118,39,79,80,29,51,17,4,13,17,4,13,4,2,2
N00004227,102,23,79,66,17,49,25,4,21,9,1,8,2,1,1
N00004228,256,84,172,137,50,87,73,22,51,45,12,33,1,0,1
N00004229,110,37,73,72,25,47,26,6,20,12,6,6,0,0,0
N00004230,98,16,82,65,9,56,27,7,20,6,0,6,0,0,0
N00004231,99,18,81,69,11,58,26,6,20,4,1,3,0,0,0
N00004232,85,14,71,50,10,40,27,2,25,7,2,5,1,0,1
N00004233,110,25,85,66,17,49,26,4,22,17,4,13,1,0,1
N00004234,86,14,72,47,10,37,24,2,22,11,1,10,4,1,3
N00004235,99,20,79,62,16,46,28,4,24,8,0,8,1,0,1
N00004236,93,21,72,63,12,51,22,7,15,8,2,6,0,0,0
N00004237,96,24,72,70,19,51,21,4,17,5,1,4,0,0,0
N00004238,110,39,71,74,25,49,27,8,19,6,3,3,3,3,0
N00004239,100,16,84,69,13,56,18,0,18,12,3,9,1,0,1
N00004240,95,24,71,53,13,40,28,7,21,13,4,9,1,0,1
N00004241,100,26,74,61,19,42,24,3,21,13,3,10,2,1,1
N00004242,111,16,95,74,11,63,28,3,25,6,1,5,3,1,2
N00004243,112,54,58,16,9,7,20,10,10,62,30,32,14,5,9
N00004244,85,34,51,8,2,6,16,8,8,54,20,34,7,4,3
N00004245,154,71,83,57,36,21,43,18,25,48,14,34,6,3,3
N00004246,113,39,74,53,21,32,25,7,18,33,9,24,2,2,0
N00004247,117,34,83,38,14,24,30,9,21,49,11,38,0,0,0
N00004248,115,54,61,12,2,10,26,15,11,62,27,35,15,10,5
N00004249,110,33,77,27,12,15,33,10,23,49,11,38,1,0,1
N00004250,112,57,55,16,13,3,24,17,7,65,24,41,7,3,4
N00004251,135,73,62,21,13,8,28,16,12,66,33,33,20,11,9
N00004252,107,18,89,45,8,37,36,7,29,24,3,21,2,0,2
N00004253,101,16,85,50,7,43,29,8,21,20,1,19,2,0,2
N00004254,102,26,76,38,10,28,39,7,32,24,9,15,1,0,1
N00004255,82,16,66,40,8,32,21,4,17,18,4,14,3,0,3
N00004256,342,84,258,159,55,104,101,22,79,79,6,73,3,1,2
N00004257,77,13,64,36,5,31,27,5,22,13,3,10,1,0,1
N00004258,122,33,89,34,8,26,31,12,19,47,11,36,10,2,8
N00004259,85,16,69,34,7,27,14,2,12,32,5,27,5,2,3
N00004260,115,26,89,48,12,36,36,5,31,31,9,22,0,0,0
N00004261,108,40,68,32,11,21,33,7,26,39,19,20,4,3,1
N00004262,116,66,50,33,20,13,28,20,8,44,21,23,11,5,6
N00004263,111,47,64,21,10,11,27,13,14,46,18,28,17,6,11
N00004264,282,143,139,83,42,41,66,33,33,107,58,49,26,10,16
N00004265,87,47,40,24,13,11,17,9,8,37,21,16,9,4,5
N00004266,111,36,75,78,25,53,22,5,17,10,5,5,1,1,0
N00004267,230,95,135,100,36,64,63,22,41,55,31,24,12,6,6
N00004268,121,42,79,60,21,39,30,7,23,26,12,14,5,2,3
N00004269,128,63,65,46,22,24,35,17,18,37,17,20,10,7,3
N00004270,130,55,75,67,30,37,32,16,16,29,8,21,2,1,1
N00004271,122,53,69,39,18,21,32,14,18,43,17,26,8,4,4
N00004272,104,62,42,51,29,22,25,17,8,24,13,11,4,3,1
N00004273,142,43,99,78,28,50,24,7,17,38,6,32,2,2,0
N00004274,125,64,61,54,35,19,28,15,13,38,10,28,5,4,1
N00004275,133,67,66,65,43,22,33,13,20,29,9,20,6,2,4
N00004276,151,42,109,102,27,75,32,8,24,13,3,10,4,4,0
N00004277,94,28,66,69,20,49,17,3,14,7,5,2,1,0,1
N00004278,95,28,67,29,11,18,23,11,12,39,6,33,4,0,4
N00004279,120,34,86,80,23,57,28,8,20,10,3,7,2,0,2
N00004280,108,39,69,70,31,39,20,5,15,16,3,13,2,0,2
N00004281,141,39,102,102,23,79,30,10,20,7,5,2,2,1,1
N00004282,119,38,81,25,8,17,25,4,21,48,17,31,21,9,12
N00004283,117,42,75,64,29,35,28,9,19,23,3,20,2,1,1
N00004284,129,26,103,82,19,63,31,5,26,15,2,13,1,0,1
N00004285,97,18,79,66,12,54,20,5,15,8,1,7,3,0,3
N00004286,105,23,82,64,16,48,29,6,23,12,1,11,0,0,0
N00004287,213,86,127,45,22,23,45,19,26,103,34,69,20,11,9
N00004288,94,47,47,18,11,7,15,9,6,50,18,32,11,9,2
N00004289,97,35,62,20,7,13,18,5,13,55,21,34,4,2,2
N00004290,197,78,119,67,33,34,44,18,26,73,20,53,13,7,6
N00004291,148,53,95,65,30,35,35,12,23,45,11,34,3,0,3
N00004292,81,41,40,20,15,5,15,6,9,42,19,23,4,1,3
N00004293,113,49,64,54,25,29,23,10,13,30,10,20,6,4,2
N00004294,228,208,20,127,113,14,52,51,1,45,40,5,4,4,0
N00004295,86,12,74,49,8,41,21,1,20,15,3,12,1,0,1
N00004296,100,35,65,49,21,28,24,7,17,26,7,19,1,0,1
N00004297,125,44,81,67,25,42,25,6,19,20,9,11,13,4,9
N00004298,123,29,94,85,19,66,28,8,20,9,2,7,1,0,1
N00004299,170,47,123,101,25,76,50,16,34,17,5,12,2,1,1
N00004300,61,1,60,26,0,26,21,1,20,13,0,13,1,0,1
N00004301,120,35,85,91,28,63,18,3,15,7,1,6,4,3,1
N00004302,142,21,121,78,11,67,41,5,36,16,4,12,7,1,6
N00004303,100,26,74,26,6,20,19,9,10,54,10,44,1,1,0
N00004304,109,20,89,58,12,46,37,7,30,13,1,12,1,0,1
N00004305,89,31,58,32,14,18,22,9,13,35,8,27,0,0,0
N00004306,182,105,77,39,28,11,43,23,20,84,43,41,16,11,5
N00004307,116,73,43,30,22,8,24,16,8,56,31,25,6,4,2
N00004308,108,37,71,28,11,17,26,9,17,51,16,35,3,1,2
N00004309,84,18,66,21,8,13,23,6,17,37,3,34,3,1,2
N00004310,87,33,54,35,20,15,18,3,15,32,9,23,2,1,1
N00004311,107,69,38,26,19,7,27,20,7,45,23,22,9,7,2
N00004312,106,39,67,33,14,19,25,7,18,44,16,28,4,2,2
N00004313,113,64,49,33,24,9,18,11,7,56,25,31,6,4,2
N00004314,283,168,115,107,64,43,73,46,27,89,51,38,14,7,7
N00004315,95,50,45,24,15,9,13,7,6,44,19,25,14,9,5
N00004316,106,59,47,32,23,9,23,9,14,47,25,22,4,2,2
N00004317,110,76,34,25,22,3,32,23,9,47,28,19,6,3,3
N00004318,90,43,47,22,12,10,33,16,17,30,12,18,5,3,2
N00004319,122,64,58,32,21,11,37,20,17,47,20,27,6,3,3
N00004320,175,79,96,50,35,15,41,13,28,62,23,39,22,8,14
N00004321,214,37,177,118,21,97,56,10,46,38,6,32,2,0,2
N00004322,118,41,77,41,20,21,28,8,20,46,11,35,3,2,1
N00004323,140,61,79,51,25,26,36,18,18,52,17,35,1,1,0
N00004324,92,31,61,40,16,24,22,9,13,25,3,22,5,3,2
N00004325,100,28,72,41,8,33,27,10,17,31,10,21,1,0,1
N00004326,108,32,76,43,13,30,33,12,21,32,7,25,0,0,0
N00004327,107,29,78,48,13,35,25,8,17,32,8,24,2,0,2
N00004328,102,33,69,36,15,21,30,8,22,36,10,26,0,0,0
N00004329,107,47,60,14,3,11,23,17,6,62,24,38,8,3,5
N00004330,98,39,59,37,16,21,27,8,19,32,13,19,2,2,0
N00004331,111,52,59,40,21,19,25,11,14,39,13,26,7,7,0
N00004332,102,44,58,35,18,17,27,14,13,37,10,27,3,2,1
N00004333,114,47,67,20,12,8,27,12,15,54,17,37,13,6,7
N00004334,99,39,60,21,10,11,17,7,10,55,17,38,6,5,1
N00004335,100,41,59,18,8,10,25,12,13,48,16,32,9,5,4
N00004336,112,57,55,15,8,7,21,7,14,58,34,24,18,8,10
N00004337,83,40,43,18,9,9,16,7,9,38,17,21,11,7,4
N00004338,105,31,74,29,7,22,40,11,29,29,10,19,7,3,4
N00004339,154,69,85,53,27,26,51,21,30,43,17,26,7,4,3
N00004340,127,48,79,28,13,15,57,19,38,36,13,23,6,3,3
N00004341,134,49,85,31,14,17,55,21,34,44,12,32,4,2,2
N00004342,226,105,121,37,17,20,66,31,35,104,48,56,19,9,10
N00004343,95,34,61,25,8,17,21,6,15,37,15,22,12,5,7
N00004344,85,13,72,25,5,20,24,4,20,29,2,27,7,2,5
N00004345,125,49,76,58,18,40,18,5,13,39,21,18,10,5,5
N00004346,139,62,77,38,11,27,24,14,10,59,28,31,18,9,9
N00004347,136,60,76,61,22,39,28,15,13,38,18,20,9,5,4
N00004348,78,34,44,11,5,6,15,7,8,42,17,25,10,5,5
N00004349,98,39,59,11,2,9,12,5,7,49,20,29,26,12,14
N00004350,333,124,209,97,48,49,123,39,84,97,34,63,16,3,13
N00004351,146,62,84,33,16,17,58,23,35,47,20,27,8,3,5
N00004352,165,75,90,57,28,29,61,26,35,36,13,23,11,8,3
N00004353,132,52,80,47,28,19,46,12,34,35,10,25,4,2,2
N00004354,117,46,71,23,10,13,43,19,24,43,15,28,8,2,6
N00004355,128,41,87,46,11,35,33,14,19,45,15,30,4,1,3
N00004356,97,32,65,20,2,18,18,5,13,46,16,30,13,9,4
N00004357,472,219,253,147,73,74,91,38,53,197,92,105,37,16,21
N00004358,112,32,80,28,4,24,22,2,20,51,18,33,11,8,3
N00004359,358,240,118,104,66,38,81,47,34,149,104,45,24,23,1
N00004360,149,29,120,59,9,50,32,3,29,50,14,36,8,3,5
N00004361,229,82,147,42,12,30,43,11,32,113,41,72,31,18,13
N00004362,230,83,147,84,29,55,75,24,51,61,25,36,10,5,5
N00004363,128,44,84,33,10,23,48,16,32,37,13,24,10,5,5
N00004364,117,38,79,26,10,16,47,14,33,37,11,26,7,3,4
N00004365,168,94,74,35,19,16,30,20,10,77,39,38,26,16,10
N00004366,113,51,62,12,6,6,21,13,8,57,20,37,23,12,11
N00004367,216,72,144,41,18,23,70,22,48,77,20,57,28,12,16
N00004368,132,51,81,42,21,21,46,12,34,40,17,23,4,1,3
N00004369,122,48,74,24,15,9,33,12,21,51,19,32,14,2,12
N00004370,179,81,98,34,23,11,54,24,30,73,27,46,18,7,11
N00004371,125,32,93,48,11,37,41,14,27,28,6,22,8,1,7
N00004372,123,45,78,33,13,20,40,16,24,38,11,27,12,5,7
N00004373,136,46,90,34,12,22,44,14,30,46,17,29,12,3,9
N00004374,134,54,80,23,15,8,48,14,34,52,21,31,11,4,7
N00004375,298,132,166,52,27,25,68,27,41,124,51,73,54,27,27
N00004376,132,48,84,28,12,16,51,16,35,46,17,29,7,3,4
N00004377,136,42,94,26,10,16,57,12,45,45,15,30,8,5,3
N00004378,115,63,52,18,7,11,22,10,12,59,36,23,16,10,6
N00004379,95,32,63,19,10,9,24,4,20,40,13,27,12,5,7
N00004380,91,25,66,28,7,21,25,8,17,36,9,27,2,1,1
N00004381,116,46,70,35,12,23,26,9,17,49,21,28,6,4,2
N00004382,161,74,87,40,14,26,31,17,14,61,34,27,29,9,20
N00004383,112,36,76,27,5,22,28,7,21,52,21,31,5,3,2
N00004384,99,34,65,22,6,16,25,5,20,46,19,27,6,4,2
N00004385,84,16,68,37,9,28,21,3,18,21,1,20,5,3,2
N00004386,120,38,82,32,13,19,54,15,39,28,9,19,6,1,5
N00004387,107,29,78,42,12,30,33,10,23,29,7,22,3,0,3
N00004388,125,26,99,44,14,30,50,10,40,28,1,27,3,1,2
N00004389,124,35,89,37,13,24,51,13,38,32,9,23,4,0,4
N00004390,131,38,93,33,16,17,50,10,40,42,11,31,6,1,5
N00004391,135,50,85,30,13,17,46,17,29,50,15,35,9,5,4
N00004392,123,53,70,17,5,12,24,11,13,60,25,35,22,12,10
N00004393,116,35,81,19,8,11,33,7,26,43,12,31,21,8,13
N00004394,94,49,45,7,2,5,12,8,4,52,22,30,23,17,6
N00004395,99,28,71,14,5,9,6,0,6,57,18,39,22,5,17
N00004396,138,48,90,41,18,23,42,12,30,51,15,36,4,3,1
N00004397,119,46,73,27,11,16,22,7,15,57,20,37,13,8,5
N00004398,154,62,92,45,23,22,60,17,43,44,22,22,5,0,5
N00004399,163,54,109,64,21,43,54,16,38,40,15,25,5,2,3
N00004400,149,50,99,50,18,32,46,14,32,47,13,34,6,5,1
N00004401,256,138,118,75,48,27,60,26,34,106,58,48,15,6,9
N00004402,409,189,220,119,56,63,86,32,54,174,84,90,30,17,13
N00004403,115,70,45,28,14,14,26,14,12,50,35,15,11,7,4
N00004404,259,108,151,52,29,23,62,21,41,120,46,74,25,12,13
