GeographyCode,LC4406NI0001,LC4406NI0002,LC4406NI0003,LC4406NI0004,LC4406NI0005,LC4406NI0006,LC4406NI0007,LC4406NI0008,LC4406NI0009,LC4406NI0010,LC4406NI0011,LC4406NI0012
N00002798,415,366,0,49,415,366,0,49,0,0,0,0
N00002799,308,187,61,60,293,186,51,56,15,1,10,4
N00002800,406,340,21,45,405,340,20,45,1,0,1,0
N00002801,486,456,1,29,482,455,1,26,4,1,0,3
N00002802,452,439,0,13,446,433,0,13,6,6,0,0
N00002803,506,357,10,139,479,357,9,113,27,0,1,26
N00002804,382,192,74,116,368,189,73,106,14,3,1,10
N00002805,384,238,58,88,359,236,45,78,25,2,13,10
N00002806,495,450,29,16,477,438,24,15,18,12,5,1
N00002807,402,368,0,34,394,363,0,31,8,5,0,3
N00002808,513,455,6,52,513,455,6,52,0,0,0,0
N00002809,491,446,2,43,486,442,1,43,5,4,1,0
N00002810,317,203,42,72,306,203,39,64,11,0,3,8
N00002811,340,234,7,99,331,234,7,90,9,0,0,9
N00002812,397,349,7,41,392,344,7,41,5,5,0,0
N00002813,449,299,51,99,442,299,49,94,7,0,2,5
N00002814,459,190,140,129,455,190,139,126,4,0,1,3
N00002815,327,57,186,84,311,57,174,80,16,0,12,4
N00002816,358,205,56,97,330,202,55,73,28,3,1,24
N00002817,631,280,130,221,573,271,122,180,58,9,8,41
N00002818,465,146,94,225,385,137,60,188,80,9,34,37
N00002819,448,159,137,152,426,159,123,144,22,0,14,8
N00002820,609,527,5,77,602,527,5,70,7,0,0,7
N00002821,457,409,0,48,457,409,0,48,0,0,0,0
N00002822,393,295,20,78,393,295,20,78,0,0,0,0
N00002823,375,269,29,77,366,268,27,71,9,1,2,6
N00002824,372,294,59,19,368,294,58,16,4,0,1,3
N00002825,654,523,0,131,632,523,0,109,22,0,0,22
N00002826,406,353,19,34,404,351,19,34,2,2,0,0
N00002827,360,291,7,62,360,291,7,62,0,0,0,0
N00002828,344,169,79,96,336,169,75,92,8,0,4,4
N00002829,477,405,6,66,473,405,6,62,4,0,0,4
N00002830,451,398,5,48,451,398,5,48,0,0,0,0
N00002831,472,431,5,36,472,431,5,36,0,0,0,0
N00002832,403,364,0,39,400,364,0,36,3,0,0,3
N00002833,390,342,19,29,390,342,19,29,0,0,0,0
N00002834,593,535,0,58,587,534,0,53,6,1,0,5
N00002835,511,422,12,77,508,419,12,77,3,3,0,0
N00002836,444,380,9,55,441,378,8,55,3,2,1,0
N00002837,333,259,13,61,331,257,13,61,2,2,0,0
N00002838,454,401,5,48,450,399,5,46,4,2,0,2
N00002839,367,294,11,62,364,294,11,59,3,0,0,3
N00002840,1402,1084,89,229,1365,1068,77,220,37,16,12,9
N00002841,519,415,29,75,506,415,18,73,13,0,11,2
N00002842,622,411,56,155,600,407,45,148,22,4,11,7
N00002843,389,297,19,73,381,297,19,65,8,0,0,8
N00002844,388,173,141,74,374,173,128,73,14,0,13,1
N00002845,314,171,73,70,304,171,66,67,10,0,7,3
N00002846,584,375,22,187,575,375,21,179,9,0,1,8
N00002847,644,527,11,106,633,527,7,99,11,0,4,7
N00002848,1266,852,191,223,1253,850,185,218,13,2,6,5
N00002849,217,50,116,51,167,50,89,28,50,0,27,23
N00002850,294,146,86,62,283,146,83,54,11,0,3,8
N00002851,401,249,73,79,367,246,52,69,34,3,21,10
N00002852,307,202,21,84,302,200,21,81,5,2,0,3
N00002853,1040,571,131,338,1020,568,125,327,20,3,6,11
N00002854,474,340,74,60,468,334,74,60,6,6,0,0
N00002855,439,359,15,65,437,359,13,65,2,0,2,0
N00002856,314,248,25,41,311,248,22,41,3,0,3,0
N00002857,521,401,50,70,521,401,50,70,0,0,0,0
N00002858,440,170,22,248,390,151,22,217,50,19,0,31
N00002859,540,331,4,205,529,329,4,196,11,2,0,9
N00002860,368,177,68,123,358,176,64,118,10,1,4,5
N00002861,372,202,7,163,354,202,7,145,18,0,0,18
N00002862,271,155,75,41,266,155,75,36,5,0,0,5
N00002863,329,261,4,64,324,257,4,63,5,4,0,1
N00002864,347,224,7,116,347,224,7,116,0,0,0,0
N00002865,643,589,10,44,638,584,10,44,5,5,0,0
N00002866,482,419,6,57,476,414,6,56,6,5,0,1
N00002867,573,475,11,87,573,475,11,87,0,0,0,0
N00002868,488,346,67,75,484,346,67,71,4,0,0,4
N00002869,402,303,8,91,402,303,8,91,0,0,0,0
N00002870,587,427,61,99,578,427,61,90,9,0,0,9
N00002871,860,371,166,323,810,369,149,292,50,2,17,31
N00002872,313,153,49,111,307,153,49,105,6,0,0,6
N00002873,298,174,41,83,269,168,31,70,29,6,10,13
N00002874,295,113,103,79,267,111,82,74,28,2,21,5
N00002875,1081,793,64,224,1055,793,46,216,26,0,18,8
N00002876,531,415,26,90,521,415,16,90,10,0,10,0
N00002877,297,149,92,56,273,145,83,45,24,4,9,11
N00002878,205,106,33,66,191,106,31,54,14,0,2,12
N00002879,434,387,4,43,427,382,4,41,7,5,0,2
N00002880,438,399,0,39,427,388,0,39,11,11,0,0
N00002881,523,425,19,79,520,424,19,77,3,1,0,2
N00002882,375,318,25,32,375,318,25,32,0,0,0,0
N00002883,478,371,28,79,474,367,28,79,4,4,0,0
N00002884,476,412,7,57,476,412,7,57,0,0,0,0
N00002885,659,327,141,191,541,317,75,149,118,10,66,42
N00002886,823,415,3,405,781,413,2,366,42,2,1,39
N00002887,661,430,14,217,644,430,14,200,17,0,0,17
N00002888,424,369,8,47,423,369,7,47,1,0,1,0
N00002889,324,174,66,84,304,174,49,81,20,0,17,3
N00002890,406,354,4,48,394,344,4,46,12,10,0,2
N00002891,633,475,3,155,629,474,3,152,4,1,0,3
N00002892,500,390,10,100,494,390,10,94,6,0,0,6
N00002893,274,158,32,84,250,158,30,62,24,0,2,22
N00002894,341,227,39,75,331,227,37,67,10,0,2,8
N00002895,482,352,25,105,448,346,22,80,34,6,3,25
N00002896,353,337,0,16,350,335,0,15,3,2,0,1
N00002897,964,746,20,198,943,746,20,177,21,0,0,21
N00002898,302,216,14,72,290,216,14,60,12,0,0,12
N00002899,303,195,40,68,303,195,40,68,0,0,0,0
N00002900,309,198,55,56,302,198,51,53,7,0,4,3
N00002901,277,197,37,43,271,197,31,43,6,0,6,0
N00002902,329,193,28,108,306,188,25,93,23,5,3,15
N00002903,747,283,187,277,532,273,110,149,215,10,77,128
N00002904,422,279,27,116,407,279,24,104,15,0,3,12
N00002905,433,325,30,78,429,325,29,75,4,0,1,3
N00002906,420,341,5,74,414,341,5,68,6,0,0,6
N00002907,634,582,4,48,632,582,4,46,2,0,0,2
N00002908,474,355,38,81,464,352,38,74,10,3,0,7
N00002909,558,527,5,26,546,519,5,22,12,8,0,4
N00002910,712,635,9,68,706,629,9,68,6,6,0,0
N00002911,724,659,12,53,724,659,12,53,0,0,0,0
N00002912,345,313,4,28,345,313,4,28,0,0,0,0
N00002913,309,271,2,36,309,271,2,36,0,0,0,0
N00002914,1272,1033,63,176,1266,1032,63,171,6,1,0,5
N00002915,217,177,11,29,216,177,11,28,1,0,0,1
N00002916,443,404,0,39,443,404,0,39,0,0,0,0
N00002917,308,268,4,36,301,262,4,35,7,6,0,1
N00002918,339,277,12,50,332,270,12,50,7,7,0,0
N00002919,391,333,16,42,391,333,16,42,0,0,0,0
N00002920,375,276,37,62,367,276,37,54,8,0,0,8
N00002921,309,288,12,9,309,288,12,9,0,0,0,0
N00002922,468,365,4,99,465,364,4,97,3,1,0,2
N00002923,351,280,27,44,341,272,27,42,10,8,0,2
N00002924,360,238,64,58,354,238,64,52,6,0,0,6
N00002925,311,249,13,49,311,249,13,49,0,0,0,0
N00002926,368,220,90,58,362,215,89,58,6,5,1,0
N00002927,390,339,5,46,379,328,5,46,11,11,0,0
N00002928,356,321,0,35,345,312,0,33,11,9,0,2
N00002929,727,633,5,89,726,633,5,88,1,0,0,1
N00002930,415,368,4,43,415,368,4,43,0,0,0,0
N00002931,626,508,8,110,615,507,8,100,11,1,0,10
N00002932,382,337,0,45,382,337,0,45,0,0,0,0
N00002933,522,464,2,56,520,464,2,54,2,0,0,2
N00002934,429,366,6,57,429,366,6,57,0,0,0,0
N00002935,402,359,10,33,397,356,10,31,5,3,0,2
N00002936,395,347,11,37,394,346,11,37,1,1,0,0
N00002937,409,340,34,35,409,340,34,35,0,0,0,0
N00002938,420,390,6,24,420,390,6,24,0,0,0,0
N00002939,405,373,3,29,403,372,3,28,2,1,0,1
N00002940,388,361,2,25,386,359,2,25,2,2,0,0
N00002941,301,231,27,43,299,231,27,41,2,0,0,2
N00002942,406,365,5,36,406,365,5,36,0,0,0,0
N00002943,288,203,7,78,279,200,6,73,9,3,1,5
N00002944,594,309,52,233,583,309,48,226,11,0,4,7
N00002945,378,251,43,84,375,251,43,81,3,0,0,3
N00002946,297,142,117,38,295,142,115,38,2,0,2,0
N00002947,396,170,143,83,368,160,136,72,28,10,7,11
N00002948,345,304,8,33,345,304,8,33,0,0,0,0
N00002949,360,271,27,62,355,271,26,58,5,0,1,4
N00002950,352,259,2,91,303,247,2,54,49,12,0,37
N00002951,231,152,32,47,206,147,16,43,25,5,16,4
N00002952,326,270,6,50,305,267,6,32,21,3,0,18
N00002953,226,129,34,63,207,129,33,45,19,0,1,18
N00002954,572,457,0,115,561,453,0,108,11,4,0,7
N00002955,438,391,2,45,436,391,2,43,2,0,0,2
N00002956,341,278,8,55,330,272,8,50,11,6,0,5
N00002957,378,258,79,41,375,258,79,38,3,0,0,3
N00002958,453,407,0,46,453,407,0,46,0,0,0,0
N00002959,546,465,5,76,539,464,5,70,7,1,0,6
N00002960,350,319,3,28,350,319,3,28,0,0,0,0
N00002961,326,301,0,25,324,301,0,23,2,0,0,2
N00002962,374,229,55,90,368,227,55,86,6,2,0,4
N00002963,368,302,1,65,360,302,1,57,8,0,0,8
N00002964,373,316,6,51,373,316,6,51,0,0,0,0
N00002965,311,293,0,18,304,286,0,18,7,7,0,0
N00002966,576,493,0,83,566,486,0,80,10,7,0,3
N00002967,277,138,80,59,274,138,80,56,3,0,0,3
N00002968,279,156,42,81,267,152,41,74,12,4,1,7
N00002969,218,137,38,43,167,109,24,34,51,28,14,9
N00002970,281,166,55,60,205,143,17,45,76,23,38,15
N00002971,265,132,45,88,221,127,26,68,44,5,19,20
N00002972,287,100,152,35,284,100,152,32,3,0,0,3
N00002973,407,383,4,20,407,383,4,20,0,0,0,0
N00002974,324,304,4,16,319,299,4,16,5,5,0,0
N00002975,488,432,7,49,486,432,7,47,2,0,0,2
N00002976,308,249,22,37,303,247,19,37,5,2,3,0
N00002977,410,340,10,60,408,338,10,60,2,2,0,0
N00002978,450,404,16,30,450,404,16,30,0,0,0,0
N00002979,408,242,107,59,406,241,107,58,2,1,0,1
N00002980,380,309,2,69,366,308,2,56,14,1,0,13
N00002981,250,176,21,53,211,159,10,42,39,17,11,11
N00002982,467,320,67,80,440,307,66,67,27,13,1,13
N00002983,313,218,18,77,312,218,18,76,1,0,0,1
N00002984,213,57,125,31,201,55,117,29,12,2,8,2
N00002985,140,66,52,22,136,66,52,18,4,0,0,4
N00002986,382,230,82,70,378,230,79,69,4,0,3,1
N00002987,469,353,7,109,468,353,6,109,1,0,1,0
N00002988,462,440,1,21,462,440,1,21,0,0,0,0
N00002989,472,405,14,53,468,402,14,52,4,3,0,1
N00002990,355,325,1,29,351,325,1,25,4,0,0,4
N00002991,349,283,29,37,347,281,29,37,2,2,0,0
N00002992,495,465,3,27,495,465,3,27,0,0,0,0
N00002993,228,94,93,41,227,94,93,40,1,0,0,1
N00002994,635,474,35,126,633,473,35,125,2,1,0,1
N00002995,691,531,12,148,684,531,12,141,7,0,0,7
N00002996,235,82,98,55,183,81,56,46,52,1,42,9
N00002997,287,207,37,43,287,207,37,43,0,0,0,0
N00002998,256,200,6,50,252,200,4,48,4,0,2,2
N00002999,253,136,51,66,241,136,51,54,12,0,0,12
N00003000,481,417,8,56,481,417,8,56,0,0,0,0
N00003001,265,200,10,55,265,200,10,55,0,0,0,0
N00003002,809,624,74,111,798,622,74,102,11,2,0,9
N00003003,1340,1066,69,205,1335,1066,69,200,5,0,0,5
N00003004,225,154,23,48,212,153,23,36,13,1,0,12
N00003005,481,439,6,36,477,435,6,36,4,4,0,0
N00003006,440,396,1,43,436,393,0,43,4,3,1,0
N00003007,485,420,1,64,484,420,1,63,1,0,0,1
N00003008,635,523,13,99,634,522,13,99,1,1,0,0
N00003009,513,431,0,82,513,431,0,82,0,0,0,0
N00003010,414,298,17,99,413,298,17,98,1,0,0,1
N00003011,302,234,35,33,302,234,35,33,0,0,0,0
N00003012,393,311,4,78,390,309,4,77,3,2,0,1
N00003013,405,334,5,66,392,334,5,53,13,0,0,13
N00003014,402,378,1,23,393,369,1,23,9,9,0,0
N00003015,394,363,1,30,391,363,1,27,3,0,0,3
N00003016,295,274,2,19,292,273,2,17,3,1,0,2
N00003017,381,342,12,27,380,342,12,26,1,0,0,1
N00003018,238,159,11,68,218,155,11,52,20,4,0,16
N00003019,521,252,154,115,519,251,153,115,2,1,1,0
N00003020,385,235,37,113,373,227,37,109,12,8,0,4
N00003021,383,238,10,135,373,234,10,129,10,4,0,6
N00003022,303,205,11,87,297,200,11,86,6,5,0,1
N00003023,250,109,87,54,231,107,70,54,19,2,17,0
N00003024,406,300,18,88,388,294,18,76,18,6,0,12
N00003025,335,246,16,73,335,246,16,73,0,0,0,0
N00003026,537,433,10,94,537,433,10,94,0,0,0,0
N00003027,434,400,0,34,434,400,0,34,0,0,0,0
N00003028,449,429,0,20,443,423,0,20,6,6,0,0
N00003029,513,406,0,107,509,402,0,107,4,4,0,0
N00003030,380,255,70,55,373,255,70,48,7,0,0,7
N00003031,469,429,6,34,465,425,6,34,4,4,0,0
N00003032,357,338,1,18,352,334,1,17,5,4,0,1
N00003033,450,371,26,53,439,368,19,52,11,3,7,1
N00003034,231,104,87,40,228,102,86,40,3,2,1,0
N00003035,376,211,88,77,369,211,85,73,7,0,3,4
N00003036,345,229,39,77,337,227,39,71,8,2,0,6
N00003037,393,258,63,72,390,255,63,72,3,3,0,0
N00003038,350,289,19,42,342,281,19,42,8,8,0,0
N00003039,300,153,80,67,282,153,80,49,18,0,0,18
N00003040,432,149,93,190,205,122,16,67,227,27,77,123
N00003041,437,212,37,188,427,211,33,183,10,1,4,5
N00003042,254,122,68,64,243,122,68,53,11,0,0,11
N00003043,203,117,53,33,199,117,53,29,4,0,0,4
N00003044,356,280,16,60,356,280,16,60,0,0,0,0
N00003045,785,538,9,238,741,527,9,205,44,11,0,33
N00003046,336,276,4,56,329,276,4,49,7,0,0,7
N00003047,417,365,0,52,409,358,0,51,8,7,0,1
N00003048,428,355,23,50,426,353,23,50,2,2,0,0
N00003049,323,234,41,48,317,234,41,42,6,0,0,6
N00003050,342,301,5,36,341,300,5,36,1,1,0,0
N00003051,377,365,0,12,374,363,0,11,3,2,0,1
N00003052,280,142,78,60,271,141,78,52,9,1,0,8
N00003053,229,183,0,46,223,183,0,40,6,0,0,6
N00003054,320,280,2,38,314,274,2,38,6,6,0,0
N00003055,369,303,16,50,364,303,16,45,5,0,0,5
N00003056,337,300,3,34,332,300,3,29,5,0,0,5
N00003057,276,132,100,44,275,132,99,44,1,0,1,0
N00003058,322,220,67,35,322,220,67,35,0,0,0,0
N00003059,315,267,0,48,315,267,0,48,0,0,0,0
N00003060,274,140,80,54,235,140,49,46,39,0,31,8
N00003061,411,392,4,15,410,391,4,15,1,1,0,0
N00003062,437,404,1,32,437,404,1,32,0,0,0,0
N00003063,517,453,13,51,517,453,13,51,0,0,0,0
N00003064,440,375,6,59,439,375,6,58,1,0,0,1
N00003065,333,194,87,52,332,193,87,52,1,1,0,0
N00003066,377,313,2,62,353,310,2,41,24,3,0,21
N00003067,316,230,13,73,312,230,9,73,4,0,4,0
N00003068,189,103,21,65,176,103,11,62,13,0,10,3
N00003069,258,114,106,38,247,114,95,38,11,0,11,0
N00003070,261,140,86,35,238,139,68,31,23,1,18,4
N00003071,247,112,76,59,232,112,63,57,15,0,13,2
N00003072,212,122,26,64,208,122,25,61,4,0,1,3
N00003073,399,372,2,25,397,371,2,24,2,1,0,1
N00003074,487,442,3,42,479,435,3,41,8,7,0,1
N00003075,286,268,0,18,284,268,0,16,2,0,0,2
N00003076,521,432,9,80,512,427,8,77,9,5,1,3
N00003077,366,286,35,45,359,282,35,42,7,4,0,3
N00003078,523,481,0,42,515,474,0,41,8,7,0,1
N00003079,298,122,107,69,285,122,94,69,13,0,13,0
N00003080,234,143,46,45,210,139,28,43,24,4,18,2
N00003081,118,48,55,15,93,48,32,13,25,0,23,2
N00003082,231,142,59,30,193,133,31,29,38,9,28,1
N00003083,215,135,55,25,183,133,28,22,32,2,27,3
N00003084,320,212,53,55,312,212,46,54,8,0,7,1
N00003085,264,128,84,52,264,128,84,52,0,0,0,0
N00003086,250,139,83,28,250,139,83,28,0,0,0,0
N00003087,343,278,54,11,329,276,42,11,14,2,12,0
N00003088,148,39,80,29,148,39,80,29,0,0,0,0
N00003089,310,256,16,38,310,256,16,38,0,0,0,0
N00003090,344,315,5,24,344,315,5,24,0,0,0,0
N00003091,401,364,0,37,398,364,0,34,3,0,0,3
N00003092,235,172,23,40,229,170,21,38,6,2,2,2
N00003093,484,462,0,22,484,462,0,22,0,0,0,0
N00003094,273,249,2,22,273,249,2,22,0,0,0,0
N00003095,301,263,2,36,282,248,0,34,19,15,2,2
N00003096,267,220,0,47,230,206,0,24,37,14,0,23
N00003097,567,540,3,24,567,540,3,24,0,0,0,0
N00003098,747,473,115,159,733,473,113,147,14,0,2,12
N00003099,306,251,7,48,301,250,5,46,5,1,2,2
N00003100,327,252,1,74,319,250,1,68,8,2,0,6
N00003101,301,210,55,36,296,208,53,35,5,2,2,1
N00003102,324,293,1,30,316,286,0,30,8,7,1,0
N00003103,262,208,4,50,220,195,3,22,42,13,1,28
N00003104,223,137,15,71,213,132,12,69,10,5,3,2
N00003105,373,136,126,111,236,133,27,76,137,3,99,35
N00003106,198,84,40,74,187,84,32,71,11,0,8,3
N00003107,202,46,114,42,66,37,2,27,136,9,112,15
N00003108,251,176,24,51,249,176,22,51,2,0,2,0
N00003109,266,232,5,29,262,230,5,27,4,2,0,2
N00003110,221,136,57,28,181,130,27,24,40,6,30,4
N00003111,199,113,63,23,184,112,51,21,15,1,12,2
N00003112,254,177,47,30,224,173,21,30,30,4,26,0
N00003113,264,184,48,32,249,181,40,28,15,3,8,4
N00003114,281,162,78,41,216,148,35,33,65,14,43,8
N00003115,236,156,48,32,206,145,32,29,30,11,16,3
N00003116,274,228,21,25,269,226,19,24,5,2,2,1
N00003117,265,214,12,39,256,212,11,33,9,2,1,6
N00003118,196,90,66,40,149,90,27,32,47,0,39,8
N00003119,220,128,51,41,200,128,35,37,20,0,16,4
N00003120,323,298,0,25,323,298,0,25,0,0,0,0
N00003121,315,273,2,40,315,273,2,40,0,0,0,0
N00003122,253,241,1,11,249,237,1,11,4,4,0,0
N00003123,364,326,2,36,359,325,2,32,5,1,0,4
N00003124,314,191,31,92,285,187,16,82,29,4,15,10
N00003125,292,187,38,67,289,186,36,67,3,1,2,0
N00003126,447,394,3,50,446,394,3,49,1,0,0,1
N00003127,434,388,1,45,428,383,0,45,6,5,1,0
N00003128,283,209,35,39,254,199,20,35,29,10,15,4
N00003129,322,306,0,16,322,306,0,16,0,0,0,0
N00003130,302,277,9,16,302,277,9,16,0,0,0,0
N00003131,823,769,1,53,808,766,1,41,15,3,0,12
N00003132,297,260,4,33,297,260,4,33,0,0,0,0
N00003133,379,323,8,48,356,316,8,32,23,7,0,16
N00003134,270,176,7,87,237,172,5,60,33,4,2,27
N00003135,148,109,19,20,124,101,11,12,24,8,8,8
N00003136,369,261,10,98,326,246,4,76,43,15,6,22
N00003137,235,184,4,47,227,184,4,39,8,0,0,8
N00003138,296,178,56,62,295,178,56,61,1,0,0,1
N00003139,414,372,0,42,414,372,0,42,0,0,0,0
N00003140,330,274,10,46,327,272,10,45,3,2,0,1
N00003141,357,307,3,47,355,305,3,47,2,2,0,0
N00003142,896,791,11,94,882,783,11,88,14,8,0,6
N00003143,293,165,68,60,293,165,68,60,0,0,0,0
N00003144,278,230,15,33,276,228,15,33,2,2,0,0
N00003145,1350,958,15,377,1230,894,15,321,120,64,0,56
N00003146,403,325,0,78,403,325,0,78,0,0,0,0
N00003147,1029,910,5,114,1018,910,5,103,11,0,0,11
N00003148,327,294,5,28,325,294,5,26,2,0,0,2
N00003149,551,480,2,69,550,479,2,69,1,1,0,0
N00003150,368,321,0,47,366,319,0,47,2,2,0,0
N00003151,269,194,32,43,265,190,32,43,4,4,0,0
N00003152,399,340,9,50,394,335,9,50,5,5,0,0
N00003153,369,352,2,15,366,352,2,12,3,0,0,3
N00003154,365,345,0,20,365,345,0,20,0,0,0,0
N00003155,249,172,20,57,249,172,20,57,0,0,0,0
N00003156,232,166,12,54,207,159,5,43,25,7,7,11
N00003157,237,193,0,44,236,192,0,44,1,1,0,0
N00003158,227,159,0,68,225,159,0,66,2,0,0,2
N00003159,410,336,4,70,391,327,0,64,19,9,4,6
N00003160,237,140,42,55,188,126,21,41,49,14,21,14
N00003161,1523,1292,19,212,1523,1292,19,212,0,0,0,0
N00003162,968,558,178,232,945,558,157,230,23,0,21,2
N00003163,462,413,14,35,462,413,14,35,0,0,0,0
N00003164,542,470,4,68,539,470,4,65,3,0,0,3
N00003165,314,210,64,40,307,210,64,33,7,0,0,7
N00003166,558,464,11,83,553,461,11,81,5,3,0,2
N00003167,286,256,0,30,286,256,0,30,0,0,0,0
N00003168,377,300,18,59,376,300,17,59,1,0,1,0
N00003169,331,234,58,39,331,234,58,39,0,0,0,0
N00003170,757,471,171,115,738,469,159,110,19,2,12,5
N00003171,284,126,103,55,282,126,103,53,2,0,0,2
N00003172,245,100,106,39,202,95,72,35,43,5,34,4
N00003173,302,188,45,69,296,188,44,64,6,0,1,5
N00003174,233,85,93,55,180,80,57,43,53,5,36,12
N00003175,358,183,99,76,354,183,98,73,4,0,1,3
N00003176,478,395,6,77,477,395,6,76,1,0,0,1
N00003177,673,425,141,107,669,425,137,107,4,0,4,0
N00003178,328,251,20,57,324,250,20,54,4,1,0,3
N00003179,543,357,30,156,488,357,10,121,55,0,20,35
N00003180,240,198,3,39,240,198,3,39,0,0,0,0
N00003181,307,263,11,33,307,263,11,33,0,0,0,0
N00003182,297,262,5,30,297,262,5,30,0,0,0,0
N00003183,431,360,7,64,426,357,7,62,5,3,0,2
N00003184,308,154,116,38,300,154,110,36,8,0,6,2
N00003185,250,129,79,42,246,129,77,40,4,0,2,2
N00003186,300,95,146,59,292,95,138,59,8,0,8,0
N00003187,336,146,88,102,315,144,79,92,21,2,9,10
N00003188,612,557,13,42,606,557,13,36,6,0,0,6
N00003189,407,351,4,52,407,351,4,52,0,0,0,0
N00003190,409,364,3,42,403,358,3,42,6,6,0,0
N00003191,368,249,37,82,366,249,37,80,2,0,0,2
N00003192,410,280,43,87,409,280,43,86,1,0,0,1
N00003193,378,315,16,47,377,314,16,47,1,1,0,0
N00003194,426,324,29,73,426,324,29,73,0,0,0,0
N00003195,545,454,27,64,538,448,27,63,7,6,0,1
N00003196,439,369,4,66,439,369,4,66,0,0,0,0
N00003197,347,313,2,32,343,309,2,32,4,4,0,0
N00003198,314,282,0,32,314,282,0,32,0,0,0,0
N00003199,471,436,2,33,468,435,2,31,3,1,0,2
N00003200,399,363,10,26,399,363,10,26,0,0,0,0
N00003201,444,354,26,64,444,354,26,64,0,0,0,0
N00003202,436,407,2,27,435,406,2,27,1,1,0,0
N00003203,356,291,9,56,356,291,9,56,0,0,0,0
N00003204,520,286,160,74,516,286,156,74,4,0,4,0
N00003205,507,418,28,61,507,418,28,61,0,0,0,0
N00003206,318,283,9,26,317,283,9,25,1,0,0,1
N00003207,408,354,17,37,408,354,17,37,0,0,0,0
N00003208,393,331,15,47,393,331,15,47,0,0,0,0
N00003209,1247,892,16,339,1243,889,16,338,4,3,0,1
N00003210,278,162,28,88,272,158,28,86,6,4,0,2
N00003211,266,118,95,53,252,114,88,50,14,4,7,3
N00003212,355,147,113,95,340,144,113,83,15,3,0,12
N00003213,237,122,55,60,235,122,55,58,2,0,0,2
N00003214,219,52,127,40,219,52,127,40,0,0,0,0
N00003215,261,142,58,61,256,142,57,57,5,0,1,4
N00003216,384,349,7,28,384,349,7,28,0,0,0,0
N00003217,325,286,11,28,325,286,11,28,0,0,0,0
N00003218,412,359,14,39,412,359,14,39,0,0,0,0
N00003219,328,256,15,57,325,253,15,57,3,3,0,0
N00003220,354,225,60,69,353,225,60,68,1,0,0,1
N00003221,285,265,3,17,285,265,3,17,0,0,0,0
N00003222,329,235,27,67,313,230,25,58,16,5,2,9
N00003223,290,133,120,37,264,132,99,33,26,1,21,4
N00003224,257,189,13,55,257,189,13,55,0,0,0,0
N00003225,291,264,5,22,291,264,5,22,0,0,0,0
N00003226,269,224,3,42,262,224,2,36,7,0,1,6
N00003227,228,151,33,44,228,151,33,44,0,0,0,0
N00003228,318,207,8,103,300,205,4,91,18,2,4,12
N00003229,202,101,57,44,170,94,43,33,32,7,14,11
N00003230,218,91,85,42,176,91,50,35,42,0,35,7
N00003231,132,40,30,62,88,39,2,47,44,1,28,15
N00003232,480,406,11,63,480,406,11,63,0,0,0,0
N00003233,375,276,68,31,375,276,68,31,0,0,0,0
N00003234,546,451,28,67,545,451,28,66,1,0,0,1
N00003235,568,506,13,49,568,506,13,49,0,0,0,0
N00003236,456,281,60,115,449,281,53,115,7,0,7,0
N00003237,995,778,27,190,995,778,27,190,0,0,0,0
N00003238,569,534,7,28,563,529,6,28,6,5,1,0
N00003239,438,386,9,43,434,382,9,43,4,4,0,0
N00003240,449,391,14,44,449,391,14,44,0,0,0,0
N00003241,377,337,3,37,374,334,3,37,3,3,0,0
N00003242,319,282,3,34,314,277,3,34,5,5,0,0
N00003243,444,420,5,19,434,411,5,18,10,9,0,1
N00003244,331,300,10,21,328,297,10,21,3,3,0,0
N00003245,476,445,0,31,471,444,0,27,5,1,0,4
N00003246,775,653,17,105,771,651,17,103,4,2,0,2
N00003247,820,736,25,59,804,729,25,50,16,7,0,9
N00003248,347,277,21,49,341,271,21,49,6,6,0,0
N00003249,412,373,8,31,407,368,8,31,5,5,0,0
N00003250,309,288,11,10,309,288,11,10,0,0,0,0
N00003251,308,283,4,21,304,279,4,21,4,4,0,0
N00003252,346,115,192,39,338,108,191,39,8,7,1,0
N00003253,299,232,20,47,292,232,17,43,7,0,3,4
N00003254,247,206,21,20,247,206,21,20,0,0,0,0
N00003255,326,209,108,9,323,207,107,9,3,2,1,0
N00003256,370,319,1,50,370,319,1,50,0,0,0,0
N00003257,344,335,0,9,344,335,0,9,0,0,0,0
N00003258,547,540,0,7,525,518,0,7,22,22,0,0
N00003259,323,319,0,4,323,319,0,4,0,0,0,0
N00003260,343,336,0,7,343,336,0,7,0,0,0,0
N00003261,456,452,0,4,455,452,0,3,1,0,0,1
N00003262,364,342,1,21,363,342,1,20,1,0,0,1
N00003263,417,334,2,81,408,334,2,72,9,0,0,9
N00003264,418,381,0,37,418,381,0,37,0,0,0,0
N00003265,381,351,5,25,377,347,5,25,4,4,0,0
N00003266,356,332,6,18,354,332,6,16,2,0,0,2
N00003267,406,401,0,5,405,400,0,5,1,1,0,0
N00003268,344,323,2,19,340,322,0,18,4,1,2,1
N00003269,354,307,9,38,350,305,9,36,4,2,0,2
N00003270,330,310,5,15,327,308,4,15,3,2,1,0
N00003271,603,165,395,43,582,155,384,43,21,10,11,0
N00003272,613,331,247,35,533,325,179,29,80,6,68,6
N00003273,832,754,14,64,829,754,11,64,3,0,3,0
N00003274,267,139,106,22,259,137,102,20,8,2,4,2
