ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2606NI1239,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Republic of Ireland"
DC2606NI1240,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1241,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1242,Count,PERSONS,"Aged 35 to 44, Economically active: Employee - Full-time, Females, Other"
DC2606NI1243,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Country of Birth: Total"
DC2606NI1244,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Northern Ireland"
DC2606NI1245,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, England"
DC2606NI1246,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Scotland"
DC2606NI1247,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Wales"
DC2606NI1248,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Republic of Ireland"
DC2606NI1249,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1250,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1251,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, All categories: Sex, Other"
DC2606NI1252,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Country of Birth: Total"
DC2606NI1253,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Northern Ireland"
DC2606NI1254,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, England"
DC2606NI1255,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Scotland"
DC2606NI1256,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Wales"
DC2606NI1257,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Republic of Ireland"
DC2606NI1258,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1259,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1260,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Males, Other"
DC2606NI1261,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Country of Birth: Total"
DC2606NI1262,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Northern Ireland"
DC2606NI1263,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, England"
DC2606NI1264,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Scotland"
DC2606NI1265,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Wales"
DC2606NI1266,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Republic of Ireland"
DC2606NI1267,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1268,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1269,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Part-time, Females, Other"
DC2606NI1270,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Country of Birth: Total"
DC2606NI1271,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Northern Ireland"
DC2606NI1272,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, England"
DC2606NI1273,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Scotland"
DC2606NI1274,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Wales"
DC2606NI1275,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Republic of Ireland"
DC2606NI1276,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1277,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1278,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, All categories: Sex, Other"
DC2606NI1279,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Country of Birth: Total"
DC2606NI1280,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Northern Ireland"
DC2606NI1281,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, England"
DC2606NI1282,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Scotland"
DC2606NI1283,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Wales"
DC2606NI1284,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Republic of Ireland"
DC2606NI1285,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1286,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1287,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Males, Other"
DC2606NI1288,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Country of Birth: Total"
DC2606NI1289,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Northern Ireland"
DC2606NI1290,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, England"
DC2606NI1291,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Scotland"
DC2606NI1292,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Wales"
DC2606NI1293,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Republic of Ireland"
DC2606NI1294,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1295,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1296,Count,PERSONS,"Aged 35 to 44, Economically active: Self-employed - Full-time, Females, Other"
DC2606NI1297,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Country of Birth: Total"
DC2606NI1298,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Northern Ireland"
DC2606NI1299,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, England"
DC2606NI1300,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Scotland"
DC2606NI1301,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Wales"
DC2606NI1302,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Republic of Ireland"
DC2606NI1303,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1304,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1305,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, All categories: Sex, Other"
DC2606NI1306,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Country of Birth: Total"
DC2606NI1307,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Northern Ireland"
DC2606NI1308,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, England"
DC2606NI1309,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Scotland"
DC2606NI1310,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Wales"
DC2606NI1311,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Republic of Ireland"
DC2606NI1312,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1313,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1314,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Males, Other"
DC2606NI1315,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Country of Birth: Total"
DC2606NI1316,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Northern Ireland"
DC2606NI1317,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, England"
DC2606NI1318,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Scotland"
DC2606NI1319,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Wales"
DC2606NI1320,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Republic of Ireland"
DC2606NI1321,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1322,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1323,Count,PERSONS,"Aged 35 to 44, Economically active: Unemployed, Females, Other"
DC2606NI1324,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Country of Birth: Total"
DC2606NI1325,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Northern Ireland"
DC2606NI1326,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, England"
DC2606NI1327,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Scotland"
DC2606NI1328,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Wales"
DC2606NI1329,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Republic of Ireland"
DC2606NI1330,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1331,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1332,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, All categories: Sex, Other"
DC2606NI1333,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Country of Birth: Total"
DC2606NI1334,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Northern Ireland"
DC2606NI1335,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, England"
DC2606NI1336,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Scotland"
DC2606NI1337,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Wales"
DC2606NI1338,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Republic of Ireland"
DC2606NI1339,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1340,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1341,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Males, Other"
DC2606NI1342,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Country of Birth: Total"
DC2606NI1343,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Northern Ireland"
DC2606NI1344,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, England"
DC2606NI1345,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Scotland"
DC2606NI1346,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Wales"
DC2606NI1347,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Republic of Ireland"
DC2606NI1348,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Other EU: Member countries prior to 2004 expansion "
DC2606NI1349,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Other EU: Accession countries 2004 onwards "
DC2606NI1350,Count,PERSONS,"Aged 35 to 44, Economically active: Full-time student, Females, Other"
DC2606NI1351,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Country of Birth: Total"
DC2606NI1352,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Northern Ireland"
DC2606NI1353,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, England"
DC2606NI1354,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Scotland"
DC2606NI1355,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Wales"
DC2606NI1356,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Republic of Ireland"
DC2606NI1357,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Other EU: Member countries prior to 2004 expansion "
DC2606NI1358,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Other EU: Accession countries 2004 onwards "
DC2606NI1359,Count,PERSONS,"Aged 35 to 44, Economically inactive, All categories: Sex, Other"
DC2606NI1360,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Country of Birth: Total"
DC2606NI1361,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Northern Ireland"
DC2606NI1362,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, England"
DC2606NI1363,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Scotland"
DC2606NI1364,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Wales"
DC2606NI1365,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Republic of Ireland"
DC2606NI1366,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Other EU: Member countries prior to 2004 expansion "
DC2606NI1367,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Other EU: Accession countries 2004 onwards "
DC2606NI1368,Count,PERSONS,"Aged 35 to 44, Economically inactive, Males, Other"
DC2606NI1369,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Country of Birth: Total"
DC2606NI1370,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Northern Ireland"
DC2606NI1371,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, England"
DC2606NI1372,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Scotland"
DC2606NI1373,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Wales"
DC2606NI1374,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Republic of Ireland"
DC2606NI1375,Count,PERSONS,"Aged 35 to 44, Economically inactive, Females, Other EU: Member countries prior to 2004 expansion "
