ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2212NI0248,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0249,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Other EU Member countries prior to 2004 expansion only"
DC2212NI0250,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0251,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Total"
DC2212NI0252,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Polish only"
DC2212NI0253,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0254,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0255,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0256,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0257,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0258,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0259,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Other only"
DC2212NI0260,Count,PERSONS,"Europe: Member countries prior to 2004 expansion, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0261,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All categories: National Identity Class 1"
DC2212NI0262,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0263,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0264,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, British only"
DC2212NI0265,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Irish only"
DC2212NI0266,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Northern Irish only"
DC2212NI0267,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, British and Northern Irish only"
DC2212NI0268,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Irish and Northern Irish only"
DC2212NI0269,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, British, Irish and Northern Irish only"
DC2212NI0270,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, British and Irish only"
DC2212NI0271,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, English only"
DC2212NI0272,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Scottish only"
DC2212NI0273,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Welsh only"
DC2212NI0274,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0275,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Other EU Member countries prior to 2004 expansion only"
DC2212NI0276,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0277,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards only: Total"
DC2212NI0278,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards only: Polish only"
DC2212NI0279,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0280,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0281,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0282,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0283,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0284,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0285,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Other only"
DC2212NI0286,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Germany, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0287,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All categories: National Identity Class 1"
DC2212NI0288,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0289,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0290,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, British only"
DC2212NI0291,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Irish only"
DC2212NI0292,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Northern Irish only"
DC2212NI0293,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, British and Northern Irish only"
DC2212NI0294,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Irish and Northern Irish only"
DC2212NI0295,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, British, Irish and Northern Irish only"
DC2212NI0296,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, British and Irish only"
DC2212NI0297,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, English only"
DC2212NI0298,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Scottish only"
DC2212NI0299,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Welsh only"
DC2212NI0300,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0301,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Other EU Member countries prior to 2004 expansion only"
DC2212NI0302,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0303,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards only: Total"
DC2212NI0304,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards only: Polish only"
DC2212NI0305,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0306,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0307,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0308,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0309,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0310,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0311,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Other only"
DC2212NI0312,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Portugal, Other and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0313,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All categories: National Identity Class 1"
DC2212NI0314,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All usual residents: At least one of British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0315,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, All usual residents: No British/Irish/Northern Irish/English/Scottish/Welsh identities"
DC2212NI0316,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, British only"
DC2212NI0317,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Irish only"
DC2212NI0318,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Northern Irish only"
DC2212NI0319,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, British and Northern Irish only"
DC2212NI0320,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Irish and Northern Irish only"
DC2212NI0321,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, British, Irish and Northern Irish only"
DC2212NI0322,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, British and Irish only"
DC2212NI0323,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, English only"
DC2212NI0324,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Scottish only"
DC2212NI0325,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Welsh only"
DC2212NI0326,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Other British/Irish/Northern Irish/English/Scottish/Welsh only"
DC2212NI0327,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Other EU Member countries prior to 2004 expansion only"
DC2212NI0328,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, Other EU Member countries prior to 2004 expansion and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0329,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Total"
DC2212NI0330,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Polish only"
DC2212NI0331,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Lithuanian only"
DC2212NI0332,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards only: Other EU Accession countries 2004 onwards only"
DC2212NI0333,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Total"
DC2212NI0334,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Polish and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0335,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Lithuanian and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
DC2212NI0336,Count,PERSONS,"Europe: Member countries prior to 2004 expansion: Other member countries prior to 2004 expansion, EU accession countries 2004 onwards and at least one of British / Irish / Northern Irish / English / Scottish / Welsh: Other EU Accession countries 2004 onwards and at least one of British/Irish/Northern Irish/English/Scottish/Welsh"
