ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC4104NI0861,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 25 to 34"
DC4104NI0862,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 35 to 44"
DC4104NI0863,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 45 to 54"
DC4104NI0864,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 55 to 64"
DC4104NI0865,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 65 to 74"
DC4104NI0866,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 75 to 79"
DC4104NI0867,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 80 to 84"
DC4104NI0868,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 85 to 89"
DC4104NI0869,Count,PERSONS,"Males, Other establishment: Other  , Residents (non-staff): Aged 90 and over"
DC4104NI0870,Count,PERSONS,"Males, Other establishment: Other  , Resident staff and families"
DC4104NI0871,Count,PERSONS,"Females, All categories: Communal Establishments, All categories: Resident type"
DC4104NI0872,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 0 to 15"
DC4104NI0873,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 16 to 17"
DC4104NI0874,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 18 to 19"
DC4104NI0875,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 20 to 24"
DC4104NI0876,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 25 to 34"
DC4104NI0877,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 35 to 44"
DC4104NI0878,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 45 to 54"
DC4104NI0879,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 55 to 64"
DC4104NI0880,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 65 to 74"
DC4104NI0881,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 75 to 79"
DC4104NI0882,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 80 to 84"
DC4104NI0883,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 85 to 89"
DC4104NI0884,Count,PERSONS,"Females, All categories: Communal Establishments, Residents (non-staff): Aged 90 and over"
DC4104NI0885,Count,PERSONS,"Females, All categories: Communal Establishments, Resident staff and families"
DC4104NI0886,Count,PERSONS,"Females, Medical and care establishment: Total, All categories: Resident type"
DC4104NI0887,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0888,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI0889,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI0890,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0891,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0892,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0893,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0894,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0895,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0896,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0897,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0898,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0899,Count,PERSONS,"Females, Medical and care establishment: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0900,Count,PERSONS,"Females, Medical and care establishment: Total, Resident staff and families"
DC4104NI0901,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, All categories: Resident type"
DC4104NI0902,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0903,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 16 to 17"
DC4104NI0904,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 18 to 19"
DC4104NI0905,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 20 to 24"
DC4104NI0906,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 25 to 34"
DC4104NI0907,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 35 to 44"
DC4104NI0908,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 45 to 54"
DC4104NI0909,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 55 to 64"
DC4104NI0910,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 65 to 74"
DC4104NI0911,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 75 to 79"
DC4104NI0912,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 80 to 84"
DC4104NI0913,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 85 to 89"
DC4104NI0914,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Residents (non-staff): Aged 90 and over"
DC4104NI0915,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Total, Resident staff and families"
DC4104NI0916,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , All categories: Resident type"
DC4104NI0917,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 0 to 15"
DC4104NI0918,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 16 to 17"
DC4104NI0919,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 18 to 19"
DC4104NI0920,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 20 to 24"
DC4104NI0921,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 25 to 34"
DC4104NI0922,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 35 to 44"
DC4104NI0923,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 45 to 54"
DC4104NI0924,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 55 to 64"
DC4104NI0925,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 65 to 74"
DC4104NI0926,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 75 to 79"
DC4104NI0927,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 80 to 84"
DC4104NI0928,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 85 to 89"
DC4104NI0929,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Residents (non-staff): Aged 90 and over"
DC4104NI0930,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: General hospital  , Resident staff and families"
DC4104NI0931,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , All categories: Resident type"
DC4104NI0932,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 0 to 15"
DC4104NI0933,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 16 to 17"
DC4104NI0934,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 18 to 19"
DC4104NI0935,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 20 to 24"
DC4104NI0936,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 25 to 34"
DC4104NI0937,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 35 to 44"
DC4104NI0938,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 45 to 54"
DC4104NI0939,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 55 to 64"
DC4104NI0940,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 65 to 74"
DC4104NI0941,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 75 to 79"
DC4104NI0942,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 80 to 84"
DC4104NI0943,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 85 to 89"
DC4104NI0944,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Residents (non-staff): Aged 90 and over"
DC4104NI0945,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Mental health hospital/unit (including secure units)     , Resident staff and families"
DC4104NI0946,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , All categories: Resident type"
DC4104NI0947,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 0 to 15"
DC4104NI0948,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 16 to 17"
DC4104NI0949,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 18 to 19"
DC4104NI0950,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 20 to 24"
DC4104NI0951,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 25 to 34"
DC4104NI0952,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 35 to 44"
DC4104NI0953,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 45 to 54"
DC4104NI0954,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 55 to 64"
DC4104NI0955,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 65 to 74"
DC4104NI0956,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 75 to 79"
DC4104NI0957,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 80 to 84"
DC4104NI0958,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 85 to 89"
DC4104NI0959,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Residents (non-staff): Aged 90 and over"
DC4104NI0960,Count,PERSONS,"Females, Medical and care establishment: Health and Social Care Trust: Other hospital     , Resident staff and families"
DC4104NI0961,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, All categories: Resident type"
DC4104NI0962,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 0 to 15"
DC4104NI0963,Count,PERSONS,"Females, Medical and care establishment: Housing Association: Total, Residents (non-staff): Aged 16 to 17"
