ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2305NI2225,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Bad health, All categories: Disability"
DC2305NI2226,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Bad health, Day-to-day activities limited a lot"
DC2305NI2227,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Bad health, Day-to-day activities limited a little"
DC2305NI2228,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Bad health, Day-to-day activities not limited"
DC2305NI2229,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very bad health, All categories: Disability"
DC2305NI2230,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very bad health, Day-to-day activities limited a lot"
DC2305NI2231,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very bad health, Day-to-day activities limited a little"
DC2305NI2232,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 12 to 15, Very bad health, Day-to-day activities not limited"
DC2305NI2233,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, All categories: Health, All categories: Disability"
DC2305NI2234,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2235,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, All categories: Health, Day-to-day activities limited a little"
DC2305NI2236,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, All categories: Health, Day-to-day activities not limited"
DC2305NI2237,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very good health, All categories: Disability"
DC2305NI2238,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very good health, Day-to-day activities limited a lot"
DC2305NI2239,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very good health, Day-to-day activities limited a little"
DC2305NI2240,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very good health, Day-to-day activities not limited"
DC2305NI2241,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Good health, All categories: Disability"
DC2305NI2242,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Good health, Day-to-day activities limited a lot"
DC2305NI2243,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Good health, Day-to-day activities limited a little"
DC2305NI2244,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Good health, Day-to-day activities not limited"
DC2305NI2245,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Fair health, All categories: Disability"
DC2305NI2246,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Fair health, Day-to-day activities limited a lot"
DC2305NI2247,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Fair health, Day-to-day activities limited a little"
DC2305NI2248,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Fair health, Day-to-day activities not limited"
DC2305NI2249,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Bad health, All categories: Disability"
DC2305NI2250,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Bad health, Day-to-day activities limited a lot"
DC2305NI2251,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Bad health, Day-to-day activities limited a little"
DC2305NI2252,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Bad health, Day-to-day activities not limited"
DC2305NI2253,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very bad health, All categories: Disability"
DC2305NI2254,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very bad health, Day-to-day activities limited a lot"
DC2305NI2255,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very bad health, Day-to-day activities limited a little"
DC2305NI2256,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 16 to 24, Very bad health, Day-to-day activities not limited"
DC2305NI2257,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, All categories: Health, All categories: Disability"
DC2305NI2258,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2259,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, All categories: Health, Day-to-day activities limited a little"
DC2305NI2260,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, All categories: Health, Day-to-day activities not limited"
DC2305NI2261,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very good health, All categories: Disability"
DC2305NI2262,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very good health, Day-to-day activities limited a lot"
DC2305NI2263,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very good health, Day-to-day activities limited a little"
DC2305NI2264,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very good health, Day-to-day activities not limited"
DC2305NI2265,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Good health, All categories: Disability"
DC2305NI2266,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Good health, Day-to-day activities limited a lot"
DC2305NI2267,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Good health, Day-to-day activities limited a little"
DC2305NI2268,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Good health, Day-to-day activities not limited"
DC2305NI2269,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Fair health, All categories: Disability"
DC2305NI2270,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Fair health, Day-to-day activities limited a lot"
DC2305NI2271,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Fair health, Day-to-day activities limited a little"
DC2305NI2272,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Fair health, Day-to-day activities not limited"
DC2305NI2273,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Bad health, All categories: Disability"
DC2305NI2274,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Bad health, Day-to-day activities limited a lot"
DC2305NI2275,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Bad health, Day-to-day activities limited a little"
DC2305NI2276,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Bad health, Day-to-day activities not limited"
DC2305NI2277,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very bad health, All categories: Disability"
DC2305NI2278,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very bad health, Day-to-day activities limited a lot"
DC2305NI2279,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very bad health, Day-to-day activities limited a little"
DC2305NI2280,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 25 to 34, Very bad health, Day-to-day activities not limited"
DC2305NI2281,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, All categories: Health, All categories: Disability"
DC2305NI2282,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, All categories: Health, Day-to-day activities limited a lot"
DC2305NI2283,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, All categories: Health, Day-to-day activities limited a little"
DC2305NI2284,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, All categories: Health, Day-to-day activities not limited"
DC2305NI2285,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Very good health, All categories: Disability"
DC2305NI2286,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Very good health, Day-to-day activities limited a lot"
DC2305NI2287,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Very good health, Day-to-day activities limited a little"
DC2305NI2288,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Very good health, Day-to-day activities not limited"
DC2305NI2289,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Good health, All categories: Disability"
DC2305NI2290,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Good health, Day-to-day activities limited a lot"
DC2305NI2291,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Good health, Day-to-day activities limited a little"
DC2305NI2292,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Good health, Day-to-day activities not limited"
DC2305NI2293,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Fair health, All categories: Disability"
DC2305NI2294,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Fair health, Day-to-day activities limited a lot"
DC2305NI2295,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Fair health, Day-to-day activities limited a little"
DC2305NI2296,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Fair health, Day-to-day activities not limited"
DC2305NI2297,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Bad health, All categories: Disability"
DC2305NI2298,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Bad health, Day-to-day activities limited a lot"
DC2305NI2299,Count,PERSONS,"Males, Main language is not English: Can speak English very well: Aged 35 to 44, Bad health, Day-to-day activities limited a little"
