ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6107NI0202,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 40 to 44"
DC6107NI0203,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 45 to 49"
DC6107NI0204,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 50 to 54"
DC6107NI0205,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 55 to 59"
DC6107NI0206,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 60 to 64"
DC6107NI0207,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 65 to 69"
DC6107NI0208,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: G Wholesale and retail trade; repair of motor vehicles and motor cycles, Aged 70 to 74"
DC6107NI0209,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, All categories: Age"
DC6107NI0210,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 16 to 19"
DC6107NI0211,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 20 to 24"
DC6107NI0212,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 25 to 29"
DC6107NI0213,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 30 to 34"
DC6107NI0214,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 35 to 39"
DC6107NI0215,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 40 to 44"
DC6107NI0216,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 45 to 49"
DC6107NI0217,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 50 to 54"
DC6107NI0218,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 55 to 59"
DC6107NI0219,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 60 to 64"
DC6107NI0220,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 65 to 69"
DC6107NI0221,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: H Transport and storage, Aged 70 to 74"
DC6107NI0222,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, All categories: Age"
DC6107NI0223,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 16 to 19"
DC6107NI0224,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 20 to 24"
DC6107NI0225,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 25 to 29"
DC6107NI0226,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 30 to 34"
DC6107NI0227,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 35 to 39"
DC6107NI0228,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 40 to 44"
DC6107NI0229,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 45 to 49"
DC6107NI0230,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 50 to 54"
DC6107NI0231,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 55 to 59"
DC6107NI0232,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 60 to 64"
DC6107NI0233,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 65 to 69"
DC6107NI0234,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: I Accommodation and food service activities, Aged 70 to 74"
DC6107NI0235,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, All categories: Age"
DC6107NI0236,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 16 to 19"
DC6107NI0237,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 20 to 24"
DC6107NI0238,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 25 to 29"
DC6107NI0239,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 30 to 34"
DC6107NI0240,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 35 to 39"
DC6107NI0241,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 40 to 44"
DC6107NI0242,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 45 to 49"
DC6107NI0243,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 50 to 54"
DC6107NI0244,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 55 to 59"
DC6107NI0245,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 60 to 64"
DC6107NI0246,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 65 to 69"
DC6107NI0247,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: J Information and communication, Aged 70 to 74"
DC6107NI0248,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, All categories: Age"
DC6107NI0249,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 16 to 19"
DC6107NI0250,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 20 to 24"
DC6107NI0251,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 25 to 29"
DC6107NI0252,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 30 to 34"
DC6107NI0253,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 35 to 39"
DC6107NI0254,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 40 to 44"
DC6107NI0255,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 45 to 49"
DC6107NI0256,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 50 to 54"
DC6107NI0257,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 55 to 59"
DC6107NI0258,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 60 to 64"
DC6107NI0259,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 65 to 69"
DC6107NI0260,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: K Financial and insurance activities, Aged 70 to 74"
DC6107NI0261,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, All categories: Age"
DC6107NI0262,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 16 to 19"
DC6107NI0263,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 20 to 24"
DC6107NI0264,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 25 to 29"
DC6107NI0265,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 30 to 34"
DC6107NI0266,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 35 to 39"
DC6107NI0267,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 40 to 44"
DC6107NI0268,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 45 to 49"
DC6107NI0269,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 50 to 54"
DC6107NI0270,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 55 to 59"
DC6107NI0271,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 60 to 64"
DC6107NI0272,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 65 to 69"
DC6107NI0273,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: L Real estate activities, Aged 70 to 74"
DC6107NI0274,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, All categories: Age"
DC6107NI0275,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 16 to 19"
DC6107NI0276,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 20 to 24"
DC6107NI0277,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 25 to 29"
DC6107NI0278,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 30 to 34"
DC6107NI0279,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 35 to 39"
DC6107NI0280,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 40 to 44"
DC6107NI0281,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 45 to 49"
DC6107NI0282,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 50 to 54"
DC6107NI0283,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 55 to 59"
DC6107NI0284,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 60 to 64"
DC6107NI0285,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 65 to 69"
DC6107NI0286,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: M Professional, scientific and technical activities, Aged 70 to 74"
DC6107NI0287,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, All categories: Age"
DC6107NI0288,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 16 to 19"
DC6107NI0289,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 20 to 24"
DC6107NI0290,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 25 to 29"
DC6107NI0291,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 30 to 34"
DC6107NI0292,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 35 to 39"
DC6107NI0293,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 40 to 44"
DC6107NI0294,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 45 to 49"
DC6107NI0295,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 50 to 54"
DC6107NI0296,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 55 to 59"
DC6107NI0297,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 60 to 64"
DC6107NI0298,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 65 to 69"
DC6107NI0299,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: N Administrative and support service activities, Aged 70 to 74"
DC6107NI0300,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, All categories: Age"
DC6107NI0301,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 16 to 19"
DC6107NI0302,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 20 to 24"
DC6107NI0303,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 25 to 29"
DC6107NI0304,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 30 to 34"
DC6107NI0305,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 35 to 39"
DC6107NI0306,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 40 to 44"
DC6107NI0307,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 45 to 49"
DC6107NI0308,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 50 to 54"
DC6107NI0309,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 55 to 59"
DC6107NI0310,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 60 to 64"
DC6107NI0311,Count,PERSONS,"All categories: Sex, Economically active - Unemployed: O Public administration and defence; compulsory social security, Aged 65 to 69"
