ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6501NI1340,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically inactive: Retired"
DC6501NI1341,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1342,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI1343,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1344,Count,PERSONS,"Males, Aged 45 to 54, Other qualifications, Economically inactive: Other"
DC6501NI1345,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI1346,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically active: Total"
DC6501NI1347,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically active: Employee"
DC6501NI1348,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically active: Self-employed"
DC6501NI1349,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically active: Unemployed"
DC6501NI1350,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically active: Full-time students"
DC6501NI1351,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically inactive: Total"
DC6501NI1352,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically inactive: Retired"
DC6501NI1353,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1354,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI1355,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1356,Count,PERSONS,"Males, Aged 55 to 64, All categories: Qualifications, Economically inactive: Other"
DC6501NI1357,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, All usual residents aged 16 to 74"
DC6501NI1358,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically active: Total"
DC6501NI1359,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically active: Employee"
DC6501NI1360,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically active: Self-employed"
DC6501NI1361,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically active: Unemployed"
DC6501NI1362,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically active: Full-time students"
DC6501NI1363,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically inactive: Total"
DC6501NI1364,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically inactive: Retired"
DC6501NI1365,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1366,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically inactive: Looking after home or family"
DC6501NI1367,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1368,Count,PERSONS,"Males, Aged 55 to 64, No qualifications, Economically inactive: Other"
DC6501NI1369,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI1370,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically active: Total"
DC6501NI1371,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically active: Employee"
DC6501NI1372,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1373,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1374,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1375,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically inactive: Total"
DC6501NI1376,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1377,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1378,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1379,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1380,Count,PERSONS,"Males, Aged 55 to 64, Level 1 qualifications, Economically inactive: Other"
DC6501NI1381,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1382,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically active: Total"
DC6501NI1383,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically active: Employee"
DC6501NI1384,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1385,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1386,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically active: Full-time students"
DC6501NI1387,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically inactive: Total"
DC6501NI1388,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically inactive: Retired"
DC6501NI1389,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1390,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically inactive: Looking after home or family"
DC6501NI1391,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1392,Count,PERSONS,"Males, Aged 55 to 64, Level 2 qualifications, Economically inactive: Other"
DC6501NI1393,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, All usual residents aged 16 to 74"
DC6501NI1394,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically active: Total"
DC6501NI1395,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically active: Employee"
DC6501NI1396,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically active: Self-employed"
DC6501NI1397,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically active: Unemployed"
DC6501NI1398,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically active: Full-time students"
DC6501NI1399,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically inactive: Total"
DC6501NI1400,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically inactive: Retired"
DC6501NI1401,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically inactive: Student (including full-time students)"
DC6501NI1402,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically inactive: Looking after home or family"
DC6501NI1403,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically inactive: Long-term sick or disabled"
DC6501NI1404,Count,PERSONS,"Males, Aged 55 to 64, Apprenticeship, Economically inactive: Other"
DC6501NI1405,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, All usual residents aged 16 to 74"
DC6501NI1406,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically active: Total"
DC6501NI1407,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically active: Employee"
DC6501NI1408,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically active: Self-employed"
DC6501NI1409,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically active: Unemployed"
DC6501NI1410,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically active: Full-time students"
DC6501NI1411,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically inactive: Total"
DC6501NI1412,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically inactive: Retired"
DC6501NI1413,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1414,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically inactive: Looking after home or family"
DC6501NI1415,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1416,Count,PERSONS,"Males, Aged 55 to 64, Level 3 qualifications, Economically inactive: Other"
DC6501NI1417,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, All usual residents aged 16 to 74"
DC6501NI1418,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically active: Total"
DC6501NI1419,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically active: Employee"
DC6501NI1420,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically active: Self-employed"
DC6501NI1421,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically active: Unemployed"
DC6501NI1422,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically active: Full-time students"
DC6501NI1423,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Total"
DC6501NI1424,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Retired"
DC6501NI1425,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Student (including full-time students)"
DC6501NI1426,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Looking after home or family"
DC6501NI1427,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Long-term sick or disabled"
DC6501NI1428,Count,PERSONS,"Males, Aged 55 to 64, Level 4 qualifications and above, Economically inactive: Other"
DC6501NI1429,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, All usual residents aged 16 to 74"
DC6501NI1430,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically active: Total"
DC6501NI1431,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically active: Employee"
DC6501NI1432,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically active: Self-employed"
DC6501NI1433,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically active: Unemployed"
DC6501NI1434,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically active: Full-time students"
DC6501NI1435,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically inactive: Total"
DC6501NI1436,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically inactive: Retired"
DC6501NI1437,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1438,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically inactive: Looking after home or family"
DC6501NI1439,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1440,Count,PERSONS,"Males, Aged 55 to 64, Other qualifications, Economically inactive: Other"
DC6501NI1441,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, All usual residents aged 16 to 74"
DC6501NI1442,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically active: Total"
DC6501NI1443,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically active: Employee"
DC6501NI1444,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically active: Self-employed"
DC6501NI1445,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically active: Unemployed"
DC6501NI1446,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically active: Full-time students"
DC6501NI1447,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically inactive: Total"
DC6501NI1448,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically inactive: Retired"
DC6501NI1449,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1450,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically inactive: Looking after home or family"
DC6501NI1451,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1452,Count,PERSONS,"Males, Aged 65 to 74, All categories: Qualifications, Economically inactive: Other"
DC6501NI1453,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, All usual residents aged 16 to 74"
DC6501NI1454,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically active: Total"
DC6501NI1455,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically active: Employee"
DC6501NI1456,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically active: Self-employed"
DC6501NI1457,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically active: Unemployed"
DC6501NI1458,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically active: Full-time students"
DC6501NI1459,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically inactive: Total"
DC6501NI1460,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically inactive: Retired"
DC6501NI1461,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1462,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically inactive: Looking after home or family"
DC6501NI1463,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1464,Count,PERSONS,"Males, Aged 65 to 74, No qualifications, Economically inactive: Other"
DC6501NI1465,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, All usual residents aged 16 to 74"
DC6501NI1466,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically active: Total"
DC6501NI1467,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically active: Employee"
DC6501NI1468,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically active: Self-employed"
DC6501NI1469,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically active: Unemployed"
DC6501NI1470,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically active: Full-time students"
DC6501NI1471,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically inactive: Total"
DC6501NI1472,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically inactive: Retired"
DC6501NI1473,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically inactive: Student (including full-time students)"
DC6501NI1474,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically inactive: Looking after home or family"
DC6501NI1475,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically inactive: Long-term sick or disabled"
DC6501NI1476,Count,PERSONS,"Males, Aged 65 to 74, Level 1 qualifications, Economically inactive: Other"
DC6501NI1477,Count,PERSONS,"Males, Aged 65 to 74, Level 2 qualifications, All usual residents aged 16 to 74"
DC6501NI1478,Count,PERSONS,"Males, Aged 65 to 74, Level 2 qualifications, Economically active: Total"
DC6501NI1479,Count,PERSONS,"Males, Aged 65 to 74, Level 2 qualifications, Economically active: Employee"
DC6501NI1480,Count,PERSONS,"Males, Aged 65 to 74, Level 2 qualifications, Economically active: Self-employed"
DC6501NI1481,Count,PERSONS,"Males, Aged 65 to 74, Level 2 qualifications, Economically active: Unemployed"
DC6501NI1482,Count,PERSONS,"Males, Aged 65 to 74, Level 2 qualifications, Economically active: Full-time students"
