ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2304NI1131,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Health, Day-to-day activities limited a little"
DC2304NI1132,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Health, Day-to-day activities not limited"
DC2304NI1133,Count,PERSONS,"Middle East and Asia: Southern Asia, Very good health, All categories: Disability"
DC2304NI1134,Count,PERSONS,"Middle East and Asia: Southern Asia, Very good health, Day-to-day activities limited a lot"
DC2304NI1135,Count,PERSONS,"Middle East and Asia: Southern Asia, Very good health, Day-to-day activities limited a little"
DC2304NI1136,Count,PERSONS,"Middle East and Asia: Southern Asia, Very good health, Day-to-day activities not limited"
DC2304NI1137,Count,PERSONS,"Middle East and Asia: Southern Asia, Good health, All categories: Disability"
DC2304NI1138,Count,PERSONS,"Middle East and Asia: Southern Asia, Good health, Day-to-day activities limited a lot"
DC2304NI1139,Count,PERSONS,"Middle East and Asia: Southern Asia, Good health, Day-to-day activities limited a little"
DC2304NI1140,Count,PERSONS,"Middle East and Asia: Southern Asia, Good health, Day-to-day activities not limited"
DC2304NI1141,Count,PERSONS,"Middle East and Asia: Southern Asia, Fair health, All categories: Disability"
DC2304NI1142,Count,PERSONS,"Middle East and Asia: Southern Asia, Fair health, Day-to-day activities limited a lot"
DC2304NI1143,Count,PERSONS,"Middle East and Asia: Southern Asia, Fair health, Day-to-day activities limited a little"
DC2304NI1144,Count,PERSONS,"Middle East and Asia: Southern Asia, Fair health, Day-to-day activities not limited"
DC2304NI1145,Count,PERSONS,"Middle East and Asia: Southern Asia, Bad health, All categories: Disability"
DC2304NI1146,Count,PERSONS,"Middle East and Asia: Southern Asia, Bad health, Day-to-day activities limited a lot"
DC2304NI1147,Count,PERSONS,"Middle East and Asia: Southern Asia, Bad health, Day-to-day activities limited a little"
DC2304NI1148,Count,PERSONS,"Middle East and Asia: Southern Asia, Bad health, Day-to-day activities not limited"
DC2304NI1149,Count,PERSONS,"Middle East and Asia: Southern Asia, Very bad health, All categories: Disability"
DC2304NI1150,Count,PERSONS,"Middle East and Asia: Southern Asia, Very bad health, Day-to-day activities limited a lot"
DC2304NI1151,Count,PERSONS,"Middle East and Asia: Southern Asia, Very bad health, Day-to-day activities limited a little"
DC2304NI1152,Count,PERSONS,"Middle East and Asia: Southern Asia, Very bad health, Day-to-day activities not limited"
DC2304NI1153,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Health, All categories: Disability"
DC2304NI1154,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1155,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Health, Day-to-day activities limited a little"
DC2304NI1156,Count,PERSONS,"Middle East and Asia: Southern Asia: India, All categories: Health, Day-to-day activities not limited"
DC2304NI1157,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very good health, All categories: Disability"
DC2304NI1158,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very good health, Day-to-day activities limited a lot"
DC2304NI1159,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very good health, Day-to-day activities limited a little"
DC2304NI1160,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very good health, Day-to-day activities not limited"
DC2304NI1161,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Good health, All categories: Disability"
DC2304NI1162,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Good health, Day-to-day activities limited a lot"
DC2304NI1163,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Good health, Day-to-day activities limited a little"
DC2304NI1164,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Good health, Day-to-day activities not limited"
DC2304NI1165,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Fair health, All categories: Disability"
DC2304NI1166,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Fair health, Day-to-day activities limited a lot"
DC2304NI1167,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Fair health, Day-to-day activities limited a little"
DC2304NI1168,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Fair health, Day-to-day activities not limited"
DC2304NI1169,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Bad health, All categories: Disability"
DC2304NI1170,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Bad health, Day-to-day activities limited a lot"
DC2304NI1171,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Bad health, Day-to-day activities limited a little"
DC2304NI1172,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Bad health, Day-to-day activities not limited"
DC2304NI1173,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very bad health, All categories: Disability"
DC2304NI1174,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very bad health, Day-to-day activities limited a lot"
DC2304NI1175,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very bad health, Day-to-day activities limited a little"
DC2304NI1176,Count,PERSONS,"Middle East and Asia: Southern Asia: India, Very bad health, Day-to-day activities not limited"
DC2304NI1177,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Health, All categories: Disability"
DC2304NI1178,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1179,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Health, Day-to-day activities limited a little"
DC2304NI1180,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, All categories: Health, Day-to-day activities not limited"
DC2304NI1181,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very good health, All categories: Disability"
DC2304NI1182,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very good health, Day-to-day activities limited a lot"
DC2304NI1183,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very good health, Day-to-day activities limited a little"
DC2304NI1184,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very good health, Day-to-day activities not limited"
DC2304NI1185,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Good health, All categories: Disability"
DC2304NI1186,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Good health, Day-to-day activities limited a lot"
DC2304NI1187,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Good health, Day-to-day activities limited a little"
DC2304NI1188,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Good health, Day-to-day activities not limited"
DC2304NI1189,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Fair health, All categories: Disability"
DC2304NI1190,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Fair health, Day-to-day activities limited a lot"
DC2304NI1191,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Fair health, Day-to-day activities limited a little"
DC2304NI1192,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Fair health, Day-to-day activities not limited"
DC2304NI1193,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Bad health, All categories: Disability"
DC2304NI1194,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Bad health, Day-to-day activities limited a lot"
DC2304NI1195,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Bad health, Day-to-day activities limited a little"
DC2304NI1196,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Bad health, Day-to-day activities not limited"
DC2304NI1197,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very bad health, All categories: Disability"
DC2304NI1198,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very bad health, Day-to-day activities limited a lot"
DC2304NI1199,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very bad health, Day-to-day activities limited a little"
DC2304NI1200,Count,PERSONS,"Middle East and Asia: Southern Asia: Pakistan, Very bad health, Day-to-day activities not limited"
DC2304NI1201,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Health, All categories: Disability"
DC2304NI1202,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1203,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Health, Day-to-day activities limited a little"
DC2304NI1204,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, All categories: Health, Day-to-day activities not limited"
DC2304NI1205,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very good health, All categories: Disability"
DC2304NI1206,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very good health, Day-to-day activities limited a lot"
DC2304NI1207,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very good health, Day-to-day activities limited a little"
DC2304NI1208,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very good health, Day-to-day activities not limited"
DC2304NI1209,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Good health, All categories: Disability"
DC2304NI1210,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Good health, Day-to-day activities limited a lot"
DC2304NI1211,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Good health, Day-to-day activities limited a little"
DC2304NI1212,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Good health, Day-to-day activities not limited"
DC2304NI1213,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Fair health, All categories: Disability"
DC2304NI1214,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Fair health, Day-to-day activities limited a lot"
DC2304NI1215,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Fair health, Day-to-day activities limited a little"
DC2304NI1216,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Fair health, Day-to-day activities not limited"
DC2304NI1217,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Bad health, All categories: Disability"
DC2304NI1218,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Bad health, Day-to-day activities limited a lot"
DC2304NI1219,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Bad health, Day-to-day activities limited a little"
DC2304NI1220,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Bad health, Day-to-day activities not limited"
DC2304NI1221,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very bad health, All categories: Disability"
DC2304NI1222,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very bad health, Day-to-day activities limited a lot"
DC2304NI1223,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very bad health, Day-to-day activities limited a little"
DC2304NI1224,Count,PERSONS,"Middle East and Asia: Southern Asia: Bangladesh, Very bad health, Day-to-day activities not limited"
DC2304NI1225,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Health, All categories: Disability"
DC2304NI1226,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Health, Day-to-day activities limited a lot"
DC2304NI1227,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Health, Day-to-day activities limited a little"
DC2304NI1228,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, All categories: Health, Day-to-day activities not limited"
DC2304NI1229,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very good health, All categories: Disability"
DC2304NI1230,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very good health, Day-to-day activities limited a lot"
DC2304NI1231,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very good health, Day-to-day activities limited a little"
DC2304NI1232,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very good health, Day-to-day activities not limited"
DC2304NI1233,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Good health, All categories: Disability"
DC2304NI1234,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Good health, Day-to-day activities limited a lot"
DC2304NI1235,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Good health, Day-to-day activities limited a little"
DC2304NI1236,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Good health, Day-to-day activities not limited"
DC2304NI1237,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Fair health, All categories: Disability"
DC2304NI1238,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Fair health, Day-to-day activities limited a lot"
DC2304NI1239,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Fair health, Day-to-day activities limited a little"
DC2304NI1240,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Fair health, Day-to-day activities not limited"
DC2304NI1241,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Bad health, All categories: Disability"
DC2304NI1242,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Bad health, Day-to-day activities limited a lot"
DC2304NI1243,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Bad health, Day-to-day activities limited a little"
DC2304NI1244,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Bad health, Day-to-day activities not limited"
DC2304NI1245,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very bad health, All categories: Disability"
DC2304NI1246,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very bad health, Day-to-day activities limited a lot"
DC2304NI1247,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very bad health, Day-to-day activities limited a little"
DC2304NI1248,Count,PERSONS,"Middle East and Asia: Southern Asia: Other Southern Asia, Very bad health, Day-to-day activities not limited"
