ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6606NI1534,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Employee: Full-time"
DC6606NI1535,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - without employees: Total"
DC6606NI1536,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - without employees: Part-time"
DC6606NI1537,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - without employees: Full-time"
DC6606NI1538,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - with employees: Total"
DC6606NI1539,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - with employees: Part-time"
DC6606NI1540,Count,PERSONS,"Males, Aged 16 to 64, 34.Culture, media and sports occupations, Self-employed - with employees: Full-time"
DC6606NI1541,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, All usual residents aged 16 to 74 in employment"
DC6606NI1542,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Employee: Total"
DC6606NI1543,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Employee: Part-time"
DC6606NI1544,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Employee: Full-time"
DC6606NI1545,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - without employees: Total"
DC6606NI1546,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - without employees: Part-time"
DC6606NI1547,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - without employees: Full-time"
DC6606NI1548,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - with employees: Total"
DC6606NI1549,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - with employees: Part-time"
DC6606NI1550,Count,PERSONS,"Males, Aged 16 to 64, 35.Business and public service associate professionals, Self-employed - with employees: Full-time"
DC6606NI1551,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1552,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Employee: Total"
DC6606NI1553,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Employee: Part-time"
DC6606NI1554,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Employee: Full-time"
DC6606NI1555,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - without employees: Total"
DC6606NI1556,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - without employees: Part-time"
DC6606NI1557,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - without employees: Full-time"
DC6606NI1558,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - with employees: Total"
DC6606NI1559,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - with employees: Part-time"
DC6606NI1560,Count,PERSONS,"Males, Aged 16 to 64, 4.Administrative and secretarial occupations, Self-employed - with employees: Full-time"
DC6606NI1561,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1562,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Employee: Total"
DC6606NI1563,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Employee: Part-time"
DC6606NI1564,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Employee: Full-time"
DC6606NI1565,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Self-employed - without employees: Total"
DC6606NI1566,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Self-employed - without employees: Part-time"
DC6606NI1567,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Self-employed - without employees: Full-time"
DC6606NI1568,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Self-employed - with employees: Total"
DC6606NI1569,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Self-employed - with employees: Part-time"
DC6606NI1570,Count,PERSONS,"Males, Aged 16 to 64, 41.Administrative occupations, Self-employed - with employees: Full-time"
DC6606NI1571,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1572,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Employee: Total"
DC6606NI1573,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Employee: Part-time"
DC6606NI1574,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Employee: Full-time"
DC6606NI1575,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - without employees: Total"
DC6606NI1576,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - without employees: Part-time"
DC6606NI1577,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - without employees: Full-time"
DC6606NI1578,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - with employees: Total"
DC6606NI1579,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - with employees: Part-time"
DC6606NI1580,Count,PERSONS,"Males, Aged 16 to 64, 42.Secretarial and related occupations, Self-employed - with employees: Full-time"
DC6606NI1581,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1582,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Employee: Total"
DC6606NI1583,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Employee: Part-time"
DC6606NI1584,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Employee: Full-time"
DC6606NI1585,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - without employees: Total"
DC6606NI1586,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - without employees: Part-time"
DC6606NI1587,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - without employees: Full-time"
DC6606NI1588,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - with employees: Total"
DC6606NI1589,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - with employees: Part-time"
DC6606NI1590,Count,PERSONS,"Males, Aged 16 to 64, 5.Skilled trades occupations, Self-employed - with employees: Full-time"
DC6606NI1591,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, All usual residents aged 16 to 74 in employment"
DC6606NI1592,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Employee: Total"
DC6606NI1593,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Employee: Part-time"
DC6606NI1594,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Employee: Full-time"
DC6606NI1595,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - without employees: Total"
DC6606NI1596,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - without employees: Part-time"
DC6606NI1597,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - without employees: Full-time"
DC6606NI1598,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - with employees: Total"
DC6606NI1599,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - with employees: Part-time"
DC6606NI1600,Count,PERSONS,"Males, Aged 16 to 64, 51.Skilled agricultural and related trades, Self-employed - with employees: Full-time"
DC6606NI1601,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, All usual residents aged 16 to 74 in employment"
DC6606NI1602,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Employee: Total"
DC6606NI1603,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Employee: Part-time"
DC6606NI1604,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Employee: Full-time"
DC6606NI1605,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Total"
DC6606NI1606,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Part-time"
DC6606NI1607,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - without employees: Full-time"
DC6606NI1608,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Total"
DC6606NI1609,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Part-time"
DC6606NI1610,Count,PERSONS,"Males, Aged 16 to 64, 52.Skilled metal, electrical and electronic trades, Self-employed - with employees: Full-time"
DC6606NI1611,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, All usual residents aged 16 to 74 in employment"
DC6606NI1612,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Employee: Total"
DC6606NI1613,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Employee: Part-time"
DC6606NI1614,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Employee: Full-time"
DC6606NI1615,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - without employees: Total"
DC6606NI1616,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - without employees: Part-time"
DC6606NI1617,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - without employees: Full-time"
DC6606NI1618,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - with employees: Total"
DC6606NI1619,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - with employees: Part-time"
DC6606NI1620,Count,PERSONS,"Males, Aged 16 to 64, 53.Skilled construction and building trades, Self-employed - with employees: Full-time"
DC6606NI1621,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, All usual residents aged 16 to 74 in employment"
DC6606NI1622,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Employee: Total"
DC6606NI1623,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Employee: Part-time"
DC6606NI1624,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Employee: Full-time"
DC6606NI1625,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Total"
DC6606NI1626,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Part-time"
DC6606NI1627,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - without employees: Full-time"
DC6606NI1628,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Total"
DC6606NI1629,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Part-time"
DC6606NI1630,Count,PERSONS,"Males, Aged 16 to 64, 54.Textiles, printing and other skilled trades, Self-employed - with employees: Full-time"
DC6606NI1631,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, All usual residents aged 16 to 74 in employment"
DC6606NI1632,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, Employee: Total"
DC6606NI1633,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, Employee: Part-time"
DC6606NI1634,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, Employee: Full-time"
DC6606NI1635,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - without employees: Total"
DC6606NI1636,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - without employees: Part-time"
DC6606NI1637,Count,PERSONS,"Males, Aged 16 to 64, 6.Caring, leisure and other service occupations, Self-employed - without employees: Full-time"
