ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2407NI1078,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1079,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1080,Count,PERSONS,"Middle East and Asia: Eastern Asia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1081,Count,PERSONS,"Middle East and Asia: Eastern Asia, Owner occupied households, Occupancy rating: Total"
DC2407NI1082,Count,PERSONS,"Middle East and Asia: Eastern Asia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1083,Count,PERSONS,"Middle East and Asia: Eastern Asia, Owner occupied households, Occupancy rating: +1"
DC2407NI1084,Count,PERSONS,"Middle East and Asia: Eastern Asia, Owner occupied households, Occupancy rating: 0"
DC2407NI1085,Count,PERSONS,"Middle East and Asia: Eastern Asia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1086,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1087,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1088,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1089,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1090,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1091,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1092,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1093,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1094,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1095,Count,PERSONS,"Middle East and Asia: Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1096,Count,PERSONS,"Middle East and Asia: Eastern Asia, Private rented households, Occupancy rating: Total"
DC2407NI1097,Count,PERSONS,"Middle East and Asia: Eastern Asia, Private rented households, Occupancy rating: +2 or more"
DC2407NI1098,Count,PERSONS,"Middle East and Asia: Eastern Asia, Private rented households, Occupancy rating: +1"
DC2407NI1099,Count,PERSONS,"Middle East and Asia: Eastern Asia, Private rented households, Occupancy rating: 0"
DC2407NI1100,Count,PERSONS,"Middle East and Asia: Eastern Asia, Private rented households, Occupancy rating: -1 or less"
DC2407NI1101,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Tenure, Occupancy rating: Total"
DC2407NI1102,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1103,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Tenure, Occupancy rating: +1"
DC2407NI1104,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Tenure, Occupancy rating: 0"
DC2407NI1105,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1106,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Owner occupied households, Occupancy rating: Total"
DC2407NI1107,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1108,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Owner occupied households, Occupancy rating: +1"
DC2407NI1109,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Owner occupied households, Occupancy rating: 0"
DC2407NI1110,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1111,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1112,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1113,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1114,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1115,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1116,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1117,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1118,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1119,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1120,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1121,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Private rented households, Occupancy rating: Total"
DC2407NI1122,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Private rented households, Occupancy rating: +2 or more"
DC2407NI1123,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Private rented households, Occupancy rating: +1"
DC2407NI1124,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Private rented households, Occupancy rating: 0"
DC2407NI1125,Count,PERSONS,"Middle East and Asia: Eastern Asia: China, Private rented households, Occupancy rating: -1 or less"
DC2407NI1126,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Tenure, Occupancy rating: Total"
DC2407NI1127,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1128,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Tenure, Occupancy rating: +1"
DC2407NI1129,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Tenure, Occupancy rating: 0"
DC2407NI1130,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1131,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Owner occupied households, Occupancy rating: Total"
DC2407NI1132,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1133,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Owner occupied households, Occupancy rating: +1"
DC2407NI1134,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Owner occupied households, Occupancy rating: 0"
DC2407NI1135,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1136,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1137,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1138,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1139,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1140,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1141,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1142,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1143,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1144,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1145,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1146,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Private rented households, Occupancy rating: Total"
DC2407NI1147,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Private rented households, Occupancy rating: +2 or more"
DC2407NI1148,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Private rented households, Occupancy rating: +1"
DC2407NI1149,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Private rented households, Occupancy rating: 0"
DC2407NI1150,Count,PERSONS,"Middle East and Asia: Eastern Asia: Hong Kong, Private rented households, Occupancy rating: -1 or less"
DC2407NI1151,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1152,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1153,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1154,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1155,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, All categories: Tenure, Occupancy rating: -1 or less"
DC2407NI1156,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Owner occupied households, Occupancy rating: Total"
DC2407NI1157,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Owner occupied households, Occupancy rating: +2 or more"
DC2407NI1158,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Owner occupied households, Occupancy rating: +1"
DC2407NI1159,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Owner occupied households, Occupancy rating: 0"
DC2407NI1160,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Owner occupied households, Occupancy rating: -1 or less"
DC2407NI1161,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: Total"
DC2407NI1162,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +2 or more"
DC2407NI1163,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: +1"
DC2407NI1164,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: 0"
DC2407NI1165,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from Northern Ireland Housing Executive households, Occupancy rating: -1 or less"
DC2407NI1166,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: Total"
DC2407NI1167,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: +2 or more"
DC2407NI1168,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: +1"
DC2407NI1169,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: 0"
DC2407NI1170,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Rented from housing association or charitable trust households, Occupancy rating: -1 or less"
DC2407NI1171,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Private rented households, Occupancy rating: Total"
DC2407NI1172,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Private rented households, Occupancy rating: +2 or more"
DC2407NI1173,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Private rented households, Occupancy rating: +1"
DC2407NI1174,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Private rented households, Occupancy rating: 0"
DC2407NI1175,Count,PERSONS,"Middle East and Asia: Eastern Asia: Other Eastern Asia, Private rented households, Occupancy rating: -1 or less"
DC2407NI1176,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Tenure, Occupancy rating: Total"
DC2407NI1177,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Tenure, Occupancy rating: +2 or more"
DC2407NI1178,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Tenure, Occupancy rating: +1"
DC2407NI1179,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Tenure, Occupancy rating: 0"
DC2407NI1180,Count,PERSONS,"Middle East and Asia: Southern Asia, All categories: Tenure, Occupancy rating: -1 or less"
