ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6604NI1556,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Self-employed - without employees: Part-time"
DC6604NI1557,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Self-employed - without employees: Full-time"
DC6604NI1558,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Self-employed - with employees: Total"
DC6604NI1559,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Self-employed - with employees: Part-time"
DC6604NI1560,Count,PERSONS,"Females, Aged 65 to 74, Manufacturing, Self-employed - with employees: Full-time"
DC6604NI1561,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, All usual residents aged 16 to 74 in employment"
DC6604NI1562,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Total"
DC6604NI1563,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Part-time"
DC6604NI1564,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Employee: Full-time"
DC6604NI1565,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Total"
DC6604NI1566,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Part-time"
DC6604NI1567,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - without employees: Full-time"
DC6604NI1568,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Total"
DC6604NI1569,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Part-time"
DC6604NI1570,Count,PERSONS,"Females, Aged 65 to 74, Electricity, gas, steam and air conditioning supply, Self-employed - with employees: Full-time"
DC6604NI1571,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, All usual residents aged 16 to 74 in employment"
DC6604NI1572,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Total"
DC6604NI1573,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Part-time"
DC6604NI1574,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Employee: Full-time"
DC6604NI1575,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Total"
DC6604NI1576,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Part-time"
DC6604NI1577,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - without employees: Full-time"
DC6604NI1578,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Total"
DC6604NI1579,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Part-time"
DC6604NI1580,Count,PERSONS,"Females, Aged 65 to 74, Water supply; sewerage, waste management and remediation activities, Self-employed - with employees: Full-time"
DC6604NI1581,Count,PERSONS,"Females, Aged 65 to 74, Construction, All usual residents aged 16 to 74 in employment"
DC6604NI1582,Count,PERSONS,"Females, Aged 65 to 74, Construction, Employee: Total"
DC6604NI1583,Count,PERSONS,"Females, Aged 65 to 74, Construction, Employee: Part-time"
DC6604NI1584,Count,PERSONS,"Females, Aged 65 to 74, Construction, Employee: Full-time"
DC6604NI1585,Count,PERSONS,"Females, Aged 65 to 74, Construction, Self-employed - without employees: Total"
DC6604NI1586,Count,PERSONS,"Females, Aged 65 to 74, Construction, Self-employed - without employees: Part-time"
DC6604NI1587,Count,PERSONS,"Females, Aged 65 to 74, Construction, Self-employed - without employees: Full-time"
DC6604NI1588,Count,PERSONS,"Females, Aged 65 to 74, Construction, Self-employed - with employees: Total"
DC6604NI1589,Count,PERSONS,"Females, Aged 65 to 74, Construction, Self-employed - with employees: Part-time"
DC6604NI1590,Count,PERSONS,"Females, Aged 65 to 74, Construction, Self-employed - with employees: Full-time"
DC6604NI1591,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, All usual residents aged 16 to 74 in employment"
DC6604NI1592,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Total"
DC6604NI1593,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Part-time"
DC6604NI1594,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Employee: Full-time"
DC6604NI1595,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Total"
DC6604NI1596,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Part-time"
DC6604NI1597,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - without employees: Full-time"
DC6604NI1598,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Total"
DC6604NI1599,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Part-time"
DC6604NI1600,Count,PERSONS,"Females, Aged 65 to 74, Wholesale and retail trade; repair of motor vehicles and motor cycles, Self-employed - with employees: Full-time"
DC6604NI1601,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, All usual residents aged 16 to 74 in employment"
DC6604NI1602,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Employee: Total"
DC6604NI1603,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Employee: Part-time"
DC6604NI1604,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Employee: Full-time"
DC6604NI1605,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Self-employed - without employees: Total"
DC6604NI1606,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Self-employed - without employees: Part-time"
DC6604NI1607,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Self-employed - without employees: Full-time"
DC6604NI1608,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Self-employed - with employees: Total"
DC6604NI1609,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Self-employed - with employees: Part-time"
DC6604NI1610,Count,PERSONS,"Females, Aged 65 to 74, Transport and storage, Self-employed - with employees: Full-time"
DC6604NI1611,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, All usual residents aged 16 to 74 in employment"
DC6604NI1612,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Employee: Total"
DC6604NI1613,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Employee: Part-time"
DC6604NI1614,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Employee: Full-time"
DC6604NI1615,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Total"
DC6604NI1616,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Part-time"
DC6604NI1617,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Self-employed - without employees: Full-time"
DC6604NI1618,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Total"
DC6604NI1619,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Part-time"
DC6604NI1620,Count,PERSONS,"Females, Aged 65 to 74, Accommodation and food service activities, Self-employed - with employees: Full-time"
DC6604NI1621,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, All usual residents aged 16 to 74 in employment"
DC6604NI1622,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Employee: Total"
DC6604NI1623,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Employee: Part-time"
DC6604NI1624,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Employee: Full-time"
DC6604NI1625,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Self-employed - without employees: Total"
DC6604NI1626,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Self-employed - without employees: Part-time"
DC6604NI1627,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Self-employed - without employees: Full-time"
DC6604NI1628,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Self-employed - with employees: Total"
DC6604NI1629,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Self-employed - with employees: Part-time"
DC6604NI1630,Count,PERSONS,"Females, Aged 65 to 74, Information and communication, Self-employed - with employees: Full-time"
DC6604NI1631,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, All usual residents aged 16 to 74 in employment"
DC6604NI1632,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Employee: Total"
DC6604NI1633,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Employee: Part-time"
DC6604NI1634,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Employee: Full-time"
DC6604NI1635,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Total"
DC6604NI1636,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Part-time"
DC6604NI1637,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Self-employed - without employees: Full-time"
DC6604NI1638,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Total"
DC6604NI1639,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Part-time"
DC6604NI1640,Count,PERSONS,"Females, Aged 65 to 74, Financial and insurance activities, Self-employed - with employees: Full-time"
DC6604NI1641,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, All usual residents aged 16 to 74 in employment"
DC6604NI1642,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Employee: Total"
DC6604NI1643,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Employee: Part-time"
DC6604NI1644,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Employee: Full-time"
DC6604NI1645,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Self-employed - without employees: Total"
DC6604NI1646,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Self-employed - without employees: Part-time"
DC6604NI1647,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Self-employed - without employees: Full-time"
DC6604NI1648,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Self-employed - with employees: Total"
DC6604NI1649,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Self-employed - with employees: Part-time"
DC6604NI1650,Count,PERSONS,"Females, Aged 65 to 74, Real estate activities, Self-employed - with employees: Full-time"
DC6604NI1651,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, All usual residents aged 16 to 74 in employment"
DC6604NI1652,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Employee: Total"
DC6604NI1653,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Employee: Part-time"
DC6604NI1654,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Employee: Full-time"
DC6604NI1655,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Total"
DC6604NI1656,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Part-time"
DC6604NI1657,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - without employees: Full-time"
DC6604NI1658,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Total"
DC6604NI1659,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Part-time"
DC6604NI1660,Count,PERSONS,"Females, Aged 65 to 74, Professional, scientific and technical activities, Self-employed - with employees: Full-time"
DC6604NI1661,Count,PERSONS,"Females, Aged 65 to 74, Administrative and support service activities, All usual residents aged 16 to 74 in employment"
DC6604NI1662,Count,PERSONS,"Females, Aged 65 to 74, Administrative and support service activities, Employee: Total"
DC6604NI1663,Count,PERSONS,"Females, Aged 65 to 74, Administrative and support service activities, Employee: Part-time"
DC6604NI1664,Count,PERSONS,"Females, Aged 65 to 74, Administrative and support service activities, Employee: Full-time"
DC6604NI1665,Count,PERSONS,"Females, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Total"
DC6604NI1666,Count,PERSONS,"Females, Aged 65 to 74, Administrative and support service activities, Self-employed - without employees: Part-time"
