ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2616NI1190,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Males, Not stated"
DC2616NI1191,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Religion: Total"
DC2616NI1192,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Catholic"
DC2616NI1193,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Total"
DC2616NI1194,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1195,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1196,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1197,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1198,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Other religions "
DC2616NI1199,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, No religion"
DC2616NI1200,Count,PERSONS,"Aged 25 to 34, Economically inactive:Looking after home/family, Females, Not stated"
DC2616NI1201,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Religion: Total"
DC2616NI1202,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Catholic"
DC2616NI1203,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1204,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1205,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1206,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1207,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1208,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Other religions "
DC2616NI1209,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, No religion"
DC2616NI1210,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, All categories: Sex, Not stated"
DC2616NI1211,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Religion: Total"
DC2616NI1212,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Catholic"
DC2616NI1213,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Total"
DC2616NI1214,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1215,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1216,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1217,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1218,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Other religions "
DC2616NI1219,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, No religion"
DC2616NI1220,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Males, Not stated"
DC2616NI1221,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Religion: Total"
DC2616NI1222,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Catholic"
DC2616NI1223,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian: Total"
DC2616NI1224,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1225,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1226,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1227,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1228,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Other religions "
DC2616NI1229,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, No religion"
DC2616NI1230,Count,PERSONS,"Aged 25 to 34, Economically inactive:Long-term sick/disabled, Females, Not stated"
DC2616NI1231,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Religion: Total"
DC2616NI1232,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Catholic"
DC2616NI1233,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1234,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1235,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1236,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1237,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1238,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Other religions "
DC2616NI1239,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, No religion"
DC2616NI1240,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, All categories: Sex, Not stated"
DC2616NI1241,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Religion: Total"
DC2616NI1242,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Catholic"
DC2616NI1243,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Protestant and other Christian: Total"
DC2616NI1244,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1245,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1246,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1247,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1248,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Other religions "
DC2616NI1249,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, No religion"
DC2616NI1250,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Males, Not stated"
DC2616NI1251,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Religion: Total"
DC2616NI1252,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Catholic"
DC2616NI1253,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Protestant and other Christian: Total"
DC2616NI1254,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1255,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1256,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1257,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1258,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Other religions "
DC2616NI1259,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, No religion"
DC2616NI1260,Count,PERSONS,"Aged 25 to 34, Economically inactive:Other, Females, Not stated"
DC2616NI1261,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Religion: Total"
DC2616NI1262,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Catholic"
DC2616NI1263,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1264,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1265,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1266,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1267,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1268,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Other religions "
DC2616NI1269,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, No religion"
DC2616NI1270,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, All categories: Sex, Not stated"
DC2616NI1271,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Religion: Total"
DC2616NI1272,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Catholic"
DC2616NI1273,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Protestant and other Christian: Total"
DC2616NI1274,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1275,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Protestant and other Christian: Church of Ireland"
DC2616NI1276,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1277,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1278,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Other religions "
DC2616NI1279,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, No religion"
DC2616NI1280,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Males, Not stated"
DC2616NI1281,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Religion: Total"
DC2616NI1282,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Catholic"
DC2616NI1283,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Protestant and other Christian: Total"
DC2616NI1284,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1285,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Protestant and other Christian: Church of Ireland"
DC2616NI1286,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1287,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1288,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Other religions "
DC2616NI1289,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, No religion"
DC2616NI1290,Count,PERSONS,"Aged 35 to 44, All categories: Economic Activity, Females, Not stated"
DC2616NI1291,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Religion: Total"
DC2616NI1292,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Catholic"
DC2616NI1293,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Protestant and other Christian: Total"
DC2616NI1294,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2616NI1295,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2616NI1296,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2616NI1297,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2616NI1298,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, Other religions "
DC2616NI1299,Count,PERSONS,"Aged 35 to 44, Economically active, All categories: Sex, No religion"
