ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC6504NI1098,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, No qualifications"
DC6504NI1099,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1100,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1101,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1102,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1103,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1104,Count,PERSONS,"Males, Aged 55 to 64, 5. Skilled trades occupations, Other qualifications"
DC6504NI1105,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1106,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1107,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1108,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1109,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1110,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1111,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1112,Count,PERSONS,"Males, Aged 55 to 64, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1113,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1114,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, No qualifications"
DC6504NI1115,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1116,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1117,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1118,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1119,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1120,Count,PERSONS,"Males, Aged 55 to 64, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1121,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1122,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1123,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1124,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1125,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1126,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1127,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1128,Count,PERSONS,"Males, Aged 55 to 64, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1129,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1130,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, No qualifications"
DC6504NI1131,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1132,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1133,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, Apprenticeship"
DC6504NI1134,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1135,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1136,Count,PERSONS,"Males, Aged 55 to 64, 9. Elementary occupations, Other qualifications"
DC6504NI1137,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1138,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, No qualifications"
DC6504NI1139,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1140,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1141,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, Apprenticeship"
DC6504NI1142,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1143,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1144,Count,PERSONS,"Males, Aged 55 to 64, Never worked or occupation not coded, Other qualifications"
DC6504NI1145,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, All categories: Qualifications"
DC6504NI1146,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, No qualifications"
DC6504NI1147,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, Level 1 qualifications"
DC6504NI1148,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, Level 2 qualifications"
DC6504NI1149,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, Apprenticeship"
DC6504NI1150,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, Level 3 qualifications"
DC6504NI1151,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1152,Count,PERSONS,"Males, Aged 65 to 74, All categories: Occupation, Other qualifications"
DC6504NI1153,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1154,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , No qualifications"
DC6504NI1155,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , Level 1 qualifications"
DC6504NI1156,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , Level 2 qualifications"
DC6504NI1157,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , Apprenticeship"
DC6504NI1158,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , Level 3 qualifications"
DC6504NI1159,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , Level 4 qualifications and above"
DC6504NI1160,Count,PERSONS,"Males, Aged 65 to 74, 1. Managers, directors and senior officials , Other qualifications"
DC6504NI1161,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, All categories: Qualifications"
DC6504NI1162,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, No qualifications"
DC6504NI1163,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, Level 1 qualifications"
DC6504NI1164,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, Level 2 qualifications"
DC6504NI1165,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, Apprenticeship"
DC6504NI1166,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, Level 3 qualifications"
DC6504NI1167,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, Level 4 qualifications and above"
DC6504NI1168,Count,PERSONS,"Males, Aged 65 to 74, 2. Professional occupations, Other qualifications"
DC6504NI1169,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, All categories: Qualifications"
DC6504NI1170,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, No qualifications"
DC6504NI1171,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, Level 1 qualifications"
DC6504NI1172,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, Level 2 qualifications"
DC6504NI1173,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, Apprenticeship"
DC6504NI1174,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, Level 3 qualifications"
DC6504NI1175,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, Level 4 qualifications and above"
DC6504NI1176,Count,PERSONS,"Males, Aged 65 to 74, 3. Associate professional and technical occupations, Other qualifications"
DC6504NI1177,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, All categories: Qualifications"
DC6504NI1178,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, No qualifications"
DC6504NI1179,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, Level 1 qualifications"
DC6504NI1180,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, Level 2 qualifications"
DC6504NI1181,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, Apprenticeship"
DC6504NI1182,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, Level 3 qualifications"
DC6504NI1183,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, Level 4 qualifications and above"
DC6504NI1184,Count,PERSONS,"Males, Aged 65 to 74, 4. Administrative and secretarial occupations, Other qualifications"
DC6504NI1185,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, All categories: Qualifications"
DC6504NI1186,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, No qualifications"
DC6504NI1187,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, Level 1 qualifications"
DC6504NI1188,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, Level 2 qualifications"
DC6504NI1189,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, Apprenticeship"
DC6504NI1190,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, Level 3 qualifications"
DC6504NI1191,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, Level 4 qualifications and above"
DC6504NI1192,Count,PERSONS,"Males, Aged 65 to 74, 5. Skilled trades occupations, Other qualifications"
DC6504NI1193,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, All categories: Qualifications"
DC6504NI1194,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, No qualifications"
DC6504NI1195,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, Level 1 qualifications"
DC6504NI1196,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, Level 2 qualifications"
DC6504NI1197,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, Apprenticeship"
DC6504NI1198,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, Level 3 qualifications"
DC6504NI1199,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, Level 4 qualifications and above"
DC6504NI1200,Count,PERSONS,"Males, Aged 65 to 74, 6. Caring, leisure and other service occupations, Other qualifications"
DC6504NI1201,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, All categories: Qualifications"
DC6504NI1202,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, No qualifications"
DC6504NI1203,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, Level 1 qualifications"
DC6504NI1204,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, Level 2 qualifications"
DC6504NI1205,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, Apprenticeship"
DC6504NI1206,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, Level 3 qualifications"
DC6504NI1207,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, Level 4 qualifications and above"
DC6504NI1208,Count,PERSONS,"Males, Aged 65 to 74, 7. Sales and customer service occupations, Other qualifications"
DC6504NI1209,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, All categories: Qualifications"
DC6504NI1210,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, No qualifications"
DC6504NI1211,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, Level 1 qualifications"
DC6504NI1212,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, Level 2 qualifications"
DC6504NI1213,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, Apprenticeship"
DC6504NI1214,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, Level 3 qualifications"
DC6504NI1215,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, Level 4 qualifications and above"
DC6504NI1216,Count,PERSONS,"Males, Aged 65 to 74, 8. Process, plant and machine operatives, Other qualifications"
DC6504NI1217,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, All categories: Qualifications"
DC6504NI1218,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, No qualifications"
DC6504NI1219,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, Level 1 qualifications"
DC6504NI1220,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, Level 2 qualifications"
DC6504NI1221,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, Apprenticeship"
DC6504NI1222,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, Level 3 qualifications"
DC6504NI1223,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, Level 4 qualifications and above"
DC6504NI1224,Count,PERSONS,"Males, Aged 65 to 74, 9. Elementary occupations, Other qualifications"
DC6504NI1225,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, All categories: Qualifications"
DC6504NI1226,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, No qualifications"
DC6504NI1227,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, Level 1 qualifications"
DC6504NI1228,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, Level 2 qualifications"
DC6504NI1229,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, Apprenticeship"
DC6504NI1230,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, Level 3 qualifications"
DC6504NI1231,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, Level 4 qualifications and above"
DC6504NI1232,Count,PERSONS,"Males, Aged 65 to 74, Never worked or occupation not coded, Other qualifications"
DC6504NI1233,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, All categories: Qualifications"
DC6504NI1234,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, No qualifications"
DC6504NI1235,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, Level 1 qualifications"
DC6504NI1236,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, Level 2 qualifications"
DC6504NI1237,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, Apprenticeship"
DC6504NI1238,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, Level 3 qualifications"
DC6504NI1239,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, Level 4 qualifications and above"
DC6504NI1240,Count,PERSONS,"Females, All categories: Age, All categories: Occupation, Other qualifications"
DC6504NI1241,Count,PERSONS,"Females, All categories: Age, 1. Managers, directors and senior officials , All categories: Qualifications"
DC6504NI1242,Count,PERSONS,"Females, All categories: Age, 1. Managers, directors and senior officials , No qualifications"
