ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC2510NI1186,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1187,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1188,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Other religions "
DC2510NI1189,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, No religion"
DC2510NI1190,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Males, Not stated"
DC2510NI1191,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Religion: Total"
DC2510NI1192,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Catholic"
DC2510NI1193,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Protestant and other Christian: Total "
DC2510NI1194,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1195,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1196,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1197,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1198,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Other religions "
DC2510NI1199,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, No religion"
DC2510NI1200,Count,PERSONS,"Aged 55 to 59: Level 4 qualifications and above, Females, Not stated"
DC2510NI1201,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Religion: Total"
DC2510NI1202,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Catholic"
DC2510NI1203,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1204,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1205,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1206,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1207,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1208,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Other religions "
DC2510NI1209,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, No religion"
DC2510NI1210,Count,PERSONS,"Aged 55 to 59: Other qualifications, All categories: Sex, Not stated"
DC2510NI1211,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Religion: Total"
DC2510NI1212,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Catholic"
DC2510NI1213,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Protestant and other Christian: Total "
DC2510NI1214,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1215,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1216,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1217,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1218,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Other religions "
DC2510NI1219,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, No religion"
DC2510NI1220,Count,PERSONS,"Aged 55 to 59: Other qualifications, Males, Not stated"
DC2510NI1221,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Religion: Total"
DC2510NI1222,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Catholic"
DC2510NI1223,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Protestant and other Christian: Total "
DC2510NI1224,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1225,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1226,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1227,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1228,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Other religions "
DC2510NI1229,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, No religion"
DC2510NI1230,Count,PERSONS,"Aged 55 to 59: Other qualifications, Females, Not stated"
DC2510NI1231,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Religion: Total"
DC2510NI1232,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Catholic"
DC2510NI1233,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1234,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1235,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1236,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1237,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1238,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Other religions "
DC2510NI1239,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, No religion"
DC2510NI1240,Count,PERSONS,"Aged 60 to 64: Total, All categories: Sex, Not stated"
DC2510NI1241,Count,PERSONS,"Aged 60 to 64: Total, Males, Religion: Total"
DC2510NI1242,Count,PERSONS,"Aged 60 to 64: Total, Males, Catholic"
DC2510NI1243,Count,PERSONS,"Aged 60 to 64: Total, Males, Protestant and other Christian: Total "
DC2510NI1244,Count,PERSONS,"Aged 60 to 64: Total, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1245,Count,PERSONS,"Aged 60 to 64: Total, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1246,Count,PERSONS,"Aged 60 to 64: Total, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1247,Count,PERSONS,"Aged 60 to 64: Total, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1248,Count,PERSONS,"Aged 60 to 64: Total, Males, Other religions "
DC2510NI1249,Count,PERSONS,"Aged 60 to 64: Total, Males, No religion"
DC2510NI1250,Count,PERSONS,"Aged 60 to 64: Total, Males, Not stated"
DC2510NI1251,Count,PERSONS,"Aged 60 to 64: Total, Females, Religion: Total"
DC2510NI1252,Count,PERSONS,"Aged 60 to 64: Total, Females, Catholic"
DC2510NI1253,Count,PERSONS,"Aged 60 to 64: Total, Females, Protestant and other Christian: Total "
DC2510NI1254,Count,PERSONS,"Aged 60 to 64: Total, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1255,Count,PERSONS,"Aged 60 to 64: Total, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1256,Count,PERSONS,"Aged 60 to 64: Total, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1257,Count,PERSONS,"Aged 60 to 64: Total, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1258,Count,PERSONS,"Aged 60 to 64: Total, Females, Other religions "
DC2510NI1259,Count,PERSONS,"Aged 60 to 64: Total, Females, No religion"
DC2510NI1260,Count,PERSONS,"Aged 60 to 64: Total, Females, Not stated"
DC2510NI1261,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Religion: Total"
DC2510NI1262,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Catholic"
DC2510NI1263,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1264,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1265,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1266,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1267,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1268,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Other religions "
DC2510NI1269,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, No religion"
DC2510NI1270,Count,PERSONS,"Aged 60 to 64: No qualifications, All categories: Sex, Not stated"
DC2510NI1271,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Religion: Total"
DC2510NI1272,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Catholic"
DC2510NI1273,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Protestant and other Christian: Total "
DC2510NI1274,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1275,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1276,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1277,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1278,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Other religions "
DC2510NI1279,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, No religion"
DC2510NI1280,Count,PERSONS,"Aged 60 to 64: No qualifications, Males, Not stated"
DC2510NI1281,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Religion: Total"
DC2510NI1282,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Catholic"
DC2510NI1283,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Protestant and other Christian: Total "
DC2510NI1284,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1285,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1286,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1287,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1288,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Other religions "
DC2510NI1289,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, No religion"
DC2510NI1290,Count,PERSONS,"Aged 60 to 64: No qualifications, Females, Not stated"
DC2510NI1291,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Religion: Total"
DC2510NI1292,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Catholic"
DC2510NI1293,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1294,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1295,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1296,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1297,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1298,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Other religions "
DC2510NI1299,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, No religion"
DC2510NI1300,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, All categories: Sex, Not stated"
DC2510NI1301,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Religion: Total"
DC2510NI1302,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Catholic"
DC2510NI1303,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1304,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1305,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Protestant and other Christian: Church of Ireland"
DC2510NI1306,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1307,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1308,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Other religions "
DC2510NI1309,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, No religion"
DC2510NI1310,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Males, Not stated"
DC2510NI1311,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Religion: Total"
DC2510NI1312,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Catholic"
DC2510NI1313,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Protestant and other Christian: Total "
DC2510NI1314,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1315,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Protestant and other Christian: Church of Ireland"
DC2510NI1316,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1317,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1318,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Other religions "
DC2510NI1319,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, No religion"
DC2510NI1320,Count,PERSONS,"Aged 60 to 64: Level 1 qualifications, Females, Not stated"
DC2510NI1321,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Religion: Total"
DC2510NI1322,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Catholic"
DC2510NI1323,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Total "
DC2510NI1324,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Presbyterian Church in Ireland"
DC2510NI1325,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Church of Ireland"
DC2510NI1326,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Methodist Church in Ireland"
DC2510NI1327,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Protestant and other Christian: Other Christian (including Christian related)"
DC2510NI1328,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Other religions "
DC2510NI1329,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, No religion"
DC2510NI1330,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, All categories: Sex, Not stated"
DC2510NI1331,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Religion: Total"
DC2510NI1332,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Catholic"
DC2510NI1333,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Protestant and other Christian: Total "
DC2510NI1334,Count,PERSONS,"Aged 60 to 64: Level 2 qualifications, Males, Protestant and other Christian: Presbyterian Church in Ireland"
