ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
DC3602NI1331,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1332,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1333,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1334,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1335,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1336,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1337,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1338,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1339,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1340,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1341,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1342,Count,PERSONS,"Fair health, Day-to-day activities not limited, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1343,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, All categories: Age"
DC3602NI1344,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 0 to 4"
DC3602NI1345,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 5 to 9"
DC3602NI1346,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 10 to 14"
DC3602NI1347,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 15"
DC3602NI1348,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 16 to 17"
DC3602NI1349,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 18 to 19"
DC3602NI1350,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 20 to 24"
DC3602NI1351,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 25 to 29"
DC3602NI1352,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 30 to 34"
DC3602NI1353,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 35 to 39"
DC3602NI1354,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 40 to 44"
DC3602NI1355,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 45 to 49"
DC3602NI1356,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 50 to 54"
DC3602NI1357,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 55 to 59"
DC3602NI1358,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 60 to 64"
DC3602NI1359,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 65 to 69"
DC3602NI1360,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 70 to 74"
DC3602NI1361,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 75 to 79"
DC3602NI1362,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 80 to 84"
DC3602NI1363,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 85 to 89"
DC3602NI1364,Count,PERSONS,"Fair health, Day-to-day activities not limited, +2 or more, Aged 90 and over"
DC3602NI1365,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, All categories: Age"
DC3602NI1366,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 0 to 4"
DC3602NI1367,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 5 to 9"
DC3602NI1368,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 10 to 14"
DC3602NI1369,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 15"
DC3602NI1370,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 16 to 17"
DC3602NI1371,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 18 to 19"
DC3602NI1372,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 20 to 24"
DC3602NI1373,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 25 to 29"
DC3602NI1374,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 30 to 34"
DC3602NI1375,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 35 to 39"
DC3602NI1376,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 40 to 44"
DC3602NI1377,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 45 to 49"
DC3602NI1378,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 50 to 54"
DC3602NI1379,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 55 to 59"
DC3602NI1380,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 60 to 64"
DC3602NI1381,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 65 to 69"
DC3602NI1382,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 70 to 74"
DC3602NI1383,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 75 to 79"
DC3602NI1384,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 80 to 84"
DC3602NI1385,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 85 to 89"
DC3602NI1386,Count,PERSONS,"Fair health, Day-to-day activities not limited, +1, Aged 90 and over"
DC3602NI1387,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, All categories: Age"
DC3602NI1388,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 0 to 4"
DC3602NI1389,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 5 to 9"
DC3602NI1390,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 10 to 14"
DC3602NI1391,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 15"
DC3602NI1392,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 16 to 17"
DC3602NI1393,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 18 to 19"
DC3602NI1394,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 20 to 24"
DC3602NI1395,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 25 to 29"
DC3602NI1396,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 30 to 34"
DC3602NI1397,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 35 to 39"
DC3602NI1398,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 40 to 44"
DC3602NI1399,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 45 to 49"
DC3602NI1400,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 50 to 54"
DC3602NI1401,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 55 to 59"
DC3602NI1402,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 60 to 64"
DC3602NI1403,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 65 to 69"
DC3602NI1404,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 70 to 74"
DC3602NI1405,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 75 to 79"
DC3602NI1406,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 80 to 84"
DC3602NI1407,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 85 to 89"
DC3602NI1408,Count,PERSONS,"Fair health, Day-to-day activities not limited, 0, Aged 90 and over"
DC3602NI1409,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, All categories: Age"
DC3602NI1410,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1411,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1412,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1413,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 15"
DC3602NI1414,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1415,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1416,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1417,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 25 to 29"
DC3602NI1418,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 30 to 34"
DC3602NI1419,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 35 to 39"
DC3602NI1420,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 40 to 44"
DC3602NI1421,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 45 to 49"
DC3602NI1422,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 50 to 54"
DC3602NI1423,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 55 to 59"
DC3602NI1424,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 60 to 64"
DC3602NI1425,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 65 to 69"
DC3602NI1426,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 70 to 74"
DC3602NI1427,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 75 to 79"
DC3602NI1428,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 80 to 84"
DC3602NI1429,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 85 to 89"
DC3602NI1430,Count,PERSONS,"Bad health, All categories: Disability, All categories: Occupancy Rating, Aged 90 and over"
DC3602NI1431,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, All categories: Age"
DC3602NI1432,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 0 to 4"
DC3602NI1433,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 5 to 9"
DC3602NI1434,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 10 to 14"
DC3602NI1435,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 15"
DC3602NI1436,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 16 to 17"
DC3602NI1437,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 18 to 19"
DC3602NI1438,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 20 to 24"
DC3602NI1439,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 25 to 29"
DC3602NI1440,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 30 to 34"
DC3602NI1441,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 35 to 39"
DC3602NI1442,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 40 to 44"
DC3602NI1443,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 45 to 49"
DC3602NI1444,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 50 to 54"
DC3602NI1445,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 55 to 59"
DC3602NI1446,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 60 to 64"
DC3602NI1447,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 65 to 69"
DC3602NI1448,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 70 to 74"
DC3602NI1449,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 75 to 79"
DC3602NI1450,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 80 to 84"
DC3602NI1451,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 85 to 89"
DC3602NI1452,Count,PERSONS,"Bad health, All categories: Disability, +2 or more, Aged 90 and over"
DC3602NI1453,Count,PERSONS,"Bad health, All categories: Disability, +1, All categories: Age"
DC3602NI1454,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 0 to 4"
DC3602NI1455,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 5 to 9"
DC3602NI1456,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 10 to 14"
DC3602NI1457,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 15"
DC3602NI1458,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 16 to 17"
DC3602NI1459,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 18 to 19"
DC3602NI1460,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 20 to 24"
DC3602NI1461,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 25 to 29"
DC3602NI1462,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 30 to 34"
DC3602NI1463,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 35 to 39"
DC3602NI1464,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 40 to 44"
DC3602NI1465,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 45 to 49"
DC3602NI1466,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 50 to 54"
DC3602NI1467,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 55 to 59"
DC3602NI1468,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 60 to 64"
DC3602NI1469,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 65 to 69"
DC3602NI1470,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 70 to 74"
DC3602NI1471,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 75 to 79"
DC3602NI1472,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 80 to 84"
DC3602NI1473,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 85 to 89"
DC3602NI1474,Count,PERSONS,"Bad health, All categories: Disability, +1, Aged 90 and over"
DC3602NI1475,Count,PERSONS,"Bad health, All categories: Disability, 0, All categories: Age"
DC3602NI1476,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 0 to 4"
DC3602NI1477,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 5 to 9"
DC3602NI1478,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 10 to 14"
DC3602NI1479,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 15"
DC3602NI1480,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 16 to 17"
DC3602NI1481,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 18 to 19"
DC3602NI1482,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 20 to 24"
DC3602NI1483,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 25 to 29"
DC3602NI1484,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 30 to 34"
DC3602NI1485,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 35 to 39"
DC3602NI1486,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 40 to 44"
DC3602NI1487,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 45 to 49"
DC3602NI1488,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 50 to 54"
DC3602NI1489,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 55 to 59"
DC3602NI1490,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 60 to 64"
DC3602NI1491,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 65 to 69"
DC3602NI1492,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 70 to 74"
DC3602NI1493,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 75 to 79"
DC3602NI1494,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 80 to 84"
DC3602NI1495,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 85 to 89"
DC3602NI1496,Count,PERSONS,"Bad health, All categories: Disability, 0, Aged 90 and over"
DC3602NI1497,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, All categories: Age"
DC3602NI1498,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 0 to 4"
DC3602NI1499,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 5 to 9"
DC3602NI1500,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 10 to 14"
DC3602NI1501,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 15"
DC3602NI1502,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 16 to 17"
DC3602NI1503,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 18 to 19"
DC3602NI1504,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 20 to 24"
DC3602NI1505,Count,PERSONS,"Bad health, Day-to-day activities limited a lot, All categories: Occupancy Rating, Aged 25 to 29"
